"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-02-18","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",653365202.67,4.58541,8611641,75.87,"USD","NYSE","United States"
"2026-02-18","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",341058800,2.3936,271760,1255,"USD","NYSE","United States"
"2026-02-18","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",237421747.8,1.66626,3452905,68.76,"USD","NYSE","United States"
"2026-02-18","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",209646699,1.47133,2107002,99.5,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-18","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",199615325.6,1.40093,6743761,29.6,"USD","NYSE","United States"
"2026-02-18","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",193430597.95,1.35752,153999,1256.05,"USD","NYSE","United States"
"2026-02-18","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",173625644.04,1.21853,3895572,44.57,"USD","-","United States"
"2026-02-18","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",170249346.74,1.19483,3011131,56.54,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-18","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",154596012.58,1.08498,3003614,51.47,"USD","-","United States"
"2026-02-18","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",154490394.1,1.08424,2235751,69.1,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-18","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",140976834.82,0.9894,2164213,65.14,"USD","-","United States"
"2026-02-18","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",140153352.28,0.98362,5570483,25.16,"USD","-","United States"
"2026-02-18","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",134435944.17,0.94349,2258289,59.53,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-18","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",127739050.19,0.89649,5107519,25.01,"USD","NYSE","United States"
"2026-02-18","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",118266594.93,0.83001,2258289,52.37,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-18","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",112734292.32,0.79119,6022131,18.72,"USD","NYSE","United States"
"2026-02-18","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",112412326.76,0.78893,5570482,20.18,"USD","NYSE","United States"
"2026-02-18","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",108986135.21,0.76488,5457493,19.97,"USD","-","United States"
"2026-02-18","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",106653140,0.74851,2423935,44,"USD","-","United States"
"2026-02-18","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",103017161,0.72299,5269420,19.55,"USD","-","United States"
"2026-02-18","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",98992098.31,0.69474,2258289,43.84,"USD","-","United States"
"2026-02-18","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",94206676.55,0.66116,936355,100.61,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-18","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",90155876,0.63273,3982150,22.64,"USD","-","United States"
"2026-02-18","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",89067864.72,0.62509,4516626,19.72,"USD","-","United States"
"2026-02-18","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",88479763.02,0.62096,4516578,19.59,"USD","NYSE","United States"
"2026-02-18","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",82263809.8,0.57734,602180,136.61,"USD","NASDAQ","United States"
"2026-02-18","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",82253514.55,0.57727,4064913,20.23,"USD","NYSE","United States"
"2026-02-18","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",82148288.4,0.57653,1049148,78.3,"USD","-","United States"
"2026-02-18","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",79313190.54,0.55663,3011131,26.34,"USD","-","United States"
"2026-02-18","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",77145176.22,0.54142,3011131,25.62,"USD","-","United States"
"2026-02-18","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",76000971.68,0.53339,3011132,25.24,"USD","NYSE","United States"
"2026-02-18","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",75590466.12,0.5305,3613311,20.92,"USD","-","United States"
"2026-02-18","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",75489054.17,0.52979,3011131,25.07,"USD","NYSE","United States"
"2026-02-18","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",74916964.16,0.52578,3011132,24.88,"USD","NYSE","United States"
"2026-02-18","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",74313061.44,0.52154,3462864,21.46,"USD","-","United States"
"2026-02-18","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",71945963.5,0.50493,943925,76.22,"USD","-","United States"
"2026-02-18","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",71214208.9,0.49979,71214209,1,"USD","-","United States"
"2026-02-18","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",70850151.3,0.49724,3914373,18.1,"USD","-","United States"
"2026-02-18","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",70081985.27,0.49185,3763842,18.62,"USD","-","United States"
"2026-02-18","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",67987411.5,0.47715,2634150,25.81,"USD","-","United States"
