"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-01-07","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",624522355.9,4.42448,8660690,72.11,"USD","-","United States"
"2026-01-07","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",332666930.4,2.3568,271880,1223.58,"USD","NYSE","United States"
"2026-01-07","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",230446366.84,1.63261,3464317,66.52,"USD","NYSE","United States"
"2026-01-07","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",210937004.19,1.4944,2109581,99.99,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-07","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",206050462.48,1.45978,3897304,52.87,"USD","-","United States"
"2026-01-07","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",205612054.2,1.45667,6765780,30.39,"USD","NYSE","United States"
"2026-01-07","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",193970353,1.3742,154067,1259,"USD","NYSE","United States"
"2026-01-07","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",163643991.86,1.15935,2165173,75.58,"USD","-","United States"
"2026-01-07","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",153545442.99,1.0878,3012467,50.97,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-07","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",149056553.52,1.056,2236743,66.64,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-07","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",149050663.26,1.05596,3020889,49.34,"USD","-","United States"
"2026-01-07","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",141544706.45,1.00278,2259293,62.65,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-07","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",141218781.06,1.00048,5572959,25.34,"USD","-","United States"
"2026-01-07","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",128408947.31,0.90972,5109787,25.13,"USD","NYSE","United States"
"2026-01-07","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",119132519.89,0.844,2259293,52.73,"USD","-","United States"
"2026-01-07","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",111217937.22,0.78793,6024807,18.46,"USD","NYSE","United States"
"2026-01-07","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",111124782.52,0.78727,5572958,19.94,"USD","NYSE","United States"
"2026-01-07","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",108220134.7,0.76669,2259293,47.9,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-07","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",106632179.01,0.75544,5459917,19.53,"USD","-","United States"
"2026-01-07","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",102535732,0.72642,5271760,19.45,"USD","-","United States"
"2026-01-07","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",97712914.05,0.69225,936755,104.31,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-07","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",96927689.67,0.68669,2425011,39.97,"USD","-","United States"
"2026-01-07","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",89877190.08,0.63674,3983918,22.56,"USD","-","United States"
"2026-01-07","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",88886220.12,0.62972,1049548,84.69,"USD","-","United States"
"2026-01-07","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",88609471.46,0.62776,4518586,19.61,"USD","NYSE","United States"
"2026-01-07","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",87435567.9,0.61944,4518634,19.35,"USD","-","United States"
"2026-01-07","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",81596690.78,0.57808,207842,392.59,"USD","-","United States"
"2026-01-07","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",81171671.32,0.57507,4066717,19.96,"USD","NYSE","United States"
"2026-01-07","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",79697845.92,0.56463,602448,132.29,"USD","NASDAQ","United States"
"2026-01-07","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",79227882.1,0.5613,3012467,26.3,"USD","-","United States"
"2026-01-07","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",76848033.17,0.54444,3012467,25.51,"USD","-","United States"
"2026-01-07","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",75643071.48,0.5359,3012468,25.11,"USD","NYSE","United States"
"2026-01-07","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",75462298.35,0.53462,3012467,25.05,"USD","NYSE","United States"
"2026-01-07","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",74287460.88,0.5263,3012468,24.66,"USD","NYSE","United States"
"2026-01-07","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",74286503.25,0.52629,3614915,20.55,"USD","-","United States"
"2026-01-07","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",73789952.1,0.52277,3464317,21.3,"USD","-","United States"
"2026-01-07","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",72714565,0.51515,944345,77,"USD","-","United States"
