"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-06-02","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",108897501.12,0.8066,5695476,19.12,"USD","NYSE","United States"
"2025-06-02","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",106150835.44,0.78625,2373677,44.72,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-02","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",104235755.66,0.77207,5538563,18.82,"USD","-","United States"
"2025-06-02","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",104093990,0.77102,3639650,28.6,"USD","NYSE","United States"
"2025-06-02","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",100668490.12,0.74564,5507029,18.28,"USD","-","United States"
"2025-06-02","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",91789045.71,0.67988,4185547,21.93,"USD","-","United States"
"2025-06-02","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",89979292.26,0.66647,4272521,21.06,"USD","NYSE","United States"
"2025-06-02","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",88723674.9,0.65717,791469,112.1,"USD","-","United States"
"2025-06-02","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",88538282.65,0.6558,4747361,18.65,"USD","-","United States"
"2025-06-02","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",86791780.39,0.64286,4619041,18.79,"USD","NYSE","United States"
"2025-06-02","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",85018079.52,0.62972,813648,104.49,"USD","-","United States"
"2025-06-02","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",81240668.74,0.60174,3162346,25.69,"USD","-","United States"
"2025-06-02","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",80999833.32,0.59996,3161586,25.62,"USD","-","United States"
"2025-06-02","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",78267630.78,0.57972,3164886,24.73,"USD","NYSE","United States"
"2025-06-02","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",77907853.3,0.57706,3160562,24.65,"USD","NYSE","United States"
"2025-06-02","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",77395081.68,0.57326,3476868,22.26,"USD","NYSE","United States"
"2025-06-02","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",75426313.86,0.55868,3797901,19.86,"USD","-","United States"
"2025-06-02","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",75122376,0.55643,3639650,20.64,"USD","-","United States"
"2025-06-02","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",72577711.02,0.53758,3158299,22.98,"USD","NYSE","United States"
"2025-06-02","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",71605549.05,0.53038,685155,104.51,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-02","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",70102897.28,0.51925,3965096,17.68,"USD","-","United States"
"2025-06-02","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",69614999.68,0.51563,4104658,16.96,"USD","-","United States"
"2025-06-02","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",69251070.69,0.51294,2718927,25.47,"USD","NYSE","United States"
"2025-06-02","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",68998199.92,0.51107,2770300,24.91,"USD","-","United States"
"2025-06-02","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",67663103.16,0.50118,2678666,25.26,"USD","NYSE","United States"
"2025-06-02","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",65291598.18,0.48361,3164886,20.63,"USD","NYSE","United States"
"2025-06-02","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",64203390.72,0.47555,2729736,23.52,"USD","NYSE","United States"
"2025-06-02","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",63899292.96,0.4733,2639376,24.21,"USD","NYSE","United States"
"2025-06-02","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",62506498.5,0.46298,3164886,19.75,"USD","-","United States"
"2025-06-02","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",61272192.96,0.45384,3164886,19.36,"USD","-","United States"
"2025-06-02","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",60956025.36,0.4515,2373677,25.68,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-02","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",59235606,0.43875,2547768,23.25,"USD","-","United States"
"2025-06-02","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",58220099.6,0.43123,2767115,21.04,"USD","NYSE","United States"
"2025-06-02","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",58201635.09,0.4311,2373678,24.52,"USD","-","United States"
"2025-06-02","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",57581862,0.42651,3186600,18.07,"USD","-","United States"
"2025-06-02","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",57384128,0.42504,2284400,25.12,"USD","-","United States"
"2025-06-02","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",56758112.46,0.4204,2215383,25.62,"USD","-","United States"
"2025-06-02","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",56677135.68,0.4198,2927538,19.36,"USD","-","Netherlands"
"2025-06-02","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",56521442.25,0.41865,3093675,18.27,"USD","-","United States"
"2025-06-02","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",54827436.1,0.4061,3324890,16.49,"USD","-","United States"
"2025-06-02","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",54393656.04,0.40289,2927538,18.58,"USD","NYSE","United States"
"2025-06-02","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",53769885.21,0.39827,2728051,19.71,"USD","-","United States"
"2025-06-02","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",53053701.36,0.39297,632948,83.82,"USD","NASDAQ","United States"
"2025-06-02","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",52892184.82,0.39177,2531938,20.89,"USD","-","United States"
"2025-06-02","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",52321819.09,0.38754,2052641,25.49,"USD","-","United States"
"2025-06-02","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",50465143.7,0.37379,2397394,21.05,"USD","-","United States"
"2025-06-02","US0200027888","020002788","ALL","ALLSTATE DEP REPSTG  TH NON CUM PE","Financial Institutions","Equity",50340210.14,0.37287,1898914,26.51,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-02","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS  DRC REPRESENTING","Financial Institutions","Equity",50300907.52,0.37258,2535328,19.84,"USD","NYSE","United States"
"2025-06-02","US38143Y6656","38143Y665","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",50296605.19,0.37254,2373601,21.19,"USD","NYSE","United States"
"2025-06-02","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",49800307.39,0.36887,2544727,19.57,"USD","NYSE","United States"
"2025-06-02","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",49419955.14,0.36605,2373677,20.82,"USD","-","United States"
"2025-06-02","US03769M2052","03769M205","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",49105916.04,0.36372,1898914,25.86,"USD","-","United States"
"2025-06-02","US65339K8606","65339K860","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",48543793.56,0.35956,2175876,22.31,"USD","-","United States"
"2025-06-02","US04686J3095","04686J309","ATH","ATHENE HOLDING LTD","Financial Institutions","Equity",47995051.35,0.3555,1898914,25.27,"USD","NYSE","United States"
"2025-06-02","US95002Y2028","95002Y202","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",46942108.29,0.3477,2776818,16.91,"USD","NYSE","United States"
"2025-06-02","US4932678430","493267843","KEY","KEYCORP","Financial Institutions","Equity",46029865.25,0.34094,1898914,24.24,"USD","-","United States"
"2025-06-02","US12542R3084","12542R308","CHSINC","CHS CUMULATIVE REDEEMABLE PREF CLA","Industrial","Equity",45792255.12,0.33918,1697896,26.97,"USD","NASDAQ","United States"
"2025-06-02","US59156R5046","59156R504","MET","METLIFE INC","Financial Institutions","Equity",45706859.98,0.33855,1898914,24.07,"USD","NYSE","United States"
"2025-06-02","US46817M2061","46817M206","JXN","JACKSON FINANCIAL INC","Financial Institutions","Equity",45526898.8,0.33721,1742990,26.12,"USD","-","United States"
"2025-06-02","US8425878670","842587867","SO","SOUTHERN COMPANY (THE)","Utility","Equity",45472730.79,0.33681,1788153,25.43,"USD","-","United States"
"2025-06-02","US04686J8383","04686J838","ATH","ATHENE HOLDING LTD","Financial Institutions","Equity",45459178.54,0.33671,1819823,24.98,"USD","-","United States"
"2025-06-02","US00123Q8722","00123Q872","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",45077040.48,0.33388,1819824,24.77,"USD","-","United States"
"2025-06-02","US1258968452","125896845","CMS","CMS ENERGY CORPORATION","Utility","Equity",44005748.19,0.32595,1993917,22.07,"USD","-","United States"
"2025-06-02","US95082P3038","95082P303","WCC","WESCO INTERNATIONAL  DS REP1 CUM P","Industrial","Equity",43541696.8,0.32251,1704176,25.55,"USD","NYSE","United States"
"2025-06-02","US21871X2080","21871X208","CRBG","COREBRIDGE FINANCIAL INC","Financial Institutions","Equity",43257260.92,0.3204,1898914,22.78,"USD","-","United States"
"2025-06-02","US87165B2025","87165B202","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",42842758,0.31733,2373560,18.05,"USD","-","United States"
"2025-06-02","US12542R8034","12542R803","CHSINC","CHS INC","Industrial","Equity",42273037.55,0.31311,1637855,25.81,"USD","NASDAQ","United States"
"2025-06-02","US06055H8060","06055H806","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",42235438.95,0.31284,2536663,16.65,"USD","NYSE","United States"
"2025-06-02","US5341878859","534187885","LNC","LINCOLN NATIONAL CORPORATION","Financial Institutions","Equity",42236257.75,0.31284,1582475,26.69,"USD","-","United States"
"2025-06-02","US3453708113","345370811","F","FORD MOTOR COMPANY","Industrial","Equity",41320368.64,0.30606,1898914,21.76,"USD","-","United States"
"2025-06-02","US8425878837","842587883","SO","SOUTHERN COMPANY (THE)","Utility","Equity",41207032.72,0.30522,2373677,17.36,"USD","-","United States"
"2025-06-02","US9029737593","902973759","USB","US BANCORP","Financial Institutions","Equity",41164418.88,0.3049,1819824,22.62,"USD","NYSE","United States"
"2025-06-02","US7443208050","744320805","PRU","PRUDENTIAL FINANCIAL INC","Financial Institutions","Equity",41147748.14,0.30478,1788154,23.01,"USD","-","United States"
"2025-06-02","US0200023093","020002309","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",41081051,0.30428,1582475,25.96,"USD","NYSE","United States"
"2025-06-02","US04686J5074","04686J507","ATH","ATHENE HLDG LTD DEP SHR REPSTG   I","Financial Institutions","Equity",40337287.75,0.29878,1582475,25.49,"USD","NYSE","United States"
"2025-06-02","US0640588457","64058845","BK","BANK OF NEW YORK MELLON CORP/THE","Financial Institutions","Equity",40053024.38,0.29667,1582498,25.31,"USD","-","United States"
"2025-06-02","US94988U6560","94988U656","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",40044470.7,0.29661,1811967,22.1,"USD","-","United States"
"2025-06-02","US05990K8412","05990K841","BANC","BANC OF CALIFORNIA INC","Financial Institutions","Equity",39960166.2,0.29598,1624397,24.6,"USD","-","United States"
"2025-06-02","US7838922018","783892201","EIX","SCE TRUST VII","Utility","Equity",39913310.87,0.29564,1740659,22.93,"USD","-","United States"
"2025-06-02","US7591EP8604","7591EP860","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","Equity",39656032.26,0.29373,1582475,25.06,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-02","US8794337613","879433761","TDS","TELEPHONE AND DATA SYSTEMS INC","Industrial","Equity",39613442.68,0.29341,2183762,18.14,"USD","-","United States"
"2025-06-02","US87165B4005","87165B400","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",39482751.25,0.29245,1582475,24.95,"USD","-","United States"
"2025-06-02","US74913G8731","74913G873","CTL","QWEST CORP","Industrial","Equity",39102991.2,0.28963,2088835,18.72,"USD","-","United States"
"2025-06-02","US26441C4024","26441C402","DUK","DUKE ENERGY CORP","Utility","Equity",38976359.25,0.2887,1582475,24.63,"USD","-","United States"
"2025-06-02","US0605051954","060505195","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","Equity",38971868.24,0.28866,1654154,23.56,"USD","NYSE","United States"
"2025-06-02","US12542R7044","12542R704","CHSINC","CHS RESET RATE CUMULATIVE REDEEMAB","Industrial","Equity",38826768.62,0.28759,1558682,24.91,"USD","NASDAQ","United States"
"2025-06-02","US9029737189","902973718","USB","US BANCORP","Financial Institutions","Equity",38299278.39,0.28368,2373677,16.14,"USD","-","United States"
"2025-06-02","US4932677028","493267702","KEY","KEYCORP","Financial Institutions","Equity",38168543.4,0.28271,1586390,24.06,"USD","-","United States"
"2025-06-02","US9116847024","911684702","USM","UNITED STATES CELLULAR CORPORATION","Industrial","Equity",38137647.5,0.28248,1582475,24.1,"USD","-","United States"
"2025-06-02","US9029738666","902973866","USB","US BANCORP","Financial Institutions","Equity",37960942.5,0.28117,45435,835.5,"USD","NYSE","United States"
"2025-06-02","US89832Q7455","89832Q745","TFC","TRUIST FINANCIAL PERPETUAL PREF SE","Financial Institutions","Equity",37888714.86,0.28064,1819823,20.82,"USD","NYSE","United States"
"2025-06-02","US16115Q4073","16115Q407","GTLS","CHART INDS DEPOSITARY  TH CONV SER","Industrial","Equity",36871356.69,0.2731,636921,57.89,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-02","US3167736053","316773605","FITB","FIFTH THIRD BANCORP DEPOSITARY SHA","Financial Institutions","Equity",36488618.88,0.27027,1424224,25.62,"USD","NASDAQ","United States"
"2025-06-02","US06055H4002","06055H400","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",36049753.72,0.26702,2091053,17.24,"USD","-","United States"
"2025-06-02","US7591EP7044","7591EP704","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","Equity",35964592.83,0.26639,1582475,22.73,"USD","NYSE","United States"
"2025-06-02","US8085138654","808513865","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",35433735.24,0.26246,1898914,18.66,"USD","NYSE","United States"
"2025-06-02","US64828T7063","64828T706","RITM","NEW RESIDENTIAL INVESTMENT CORP","Financial Institutions","Equity",35201891.92,0.26074,1471651,23.92,"USD","-","United States"
"2025-06-02","US0357108473","035710847","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",35108991.04,0.26005,1400444,25.07,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-02","US05461T3059","05461T305","AXS","AXIS CAPITAL HOLDINGS LTD","Financial Institutions","Equity",34891509.66,0.25844,1740659,20.05,"USD","-","United States"
"2025-06-02","US14040H7585","14040H758","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",34865036.16,0.25824,2136338,16.32,"USD","-","United States"
"2025-06-02","US9116848840","911684884","USM","UNITED STATES CELLULAR CORPORATION","Industrial","Equity",34814450,0.25787,1582475,22,"USD","-","United States"
"2025-06-02","US9116848014","911684801","USM","UNITED STATES CELLULAR CORPORATION","Industrial","Equity",34735326.25,0.25728,1582475,21.95,"USD","-","United States"
"2025-06-02","US6494452021","649445202","FLG","NEW YORK COMMUNITY BANCORP INT FXD","Financial Institutions","Equity",34674828.52,0.25683,1638697,21.16,"USD","NYSE","United States"
"2025-06-02","US8574778556","857477855","STT","STATE STREET CORP","Financial Institutions","Equity",34545451.08,0.25588,1582476,21.83,"USD","-","United States"
"2025-06-02","US97650W7020","97650W702","WTFC","WINTRUST FINANCIAL CORPORATION","Financial Institutions","Equity",34242975,0.25364,1345500,25.45,"USD","-","United States"
"2025-06-02","US12542R5063","12542R506","CHSINC","CHS INC","Industrial","Equity",33642558.2,0.24919,1329220,25.31,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-02","US0082528276","008252827","AMG","AFFILIATED MANAGERS GROUP INC.","Financial Institutions","Equity",33198661.44,0.2459,1424224,23.31,"USD","-","United States"
"2025-06-02","US74460W5528","74460W552","PSA","PUBLIC STORAGE","Financial Institutions","Equity",33089771.27,0.24509,1788153,18.5,"USD","NYSE","United States"
"2025-06-02","US1746106004","174610600","CFG","CITIZENS FINANCIAL GROUP INC","Financial Institutions","Equity",32794771.52,0.24291,1265963,25.91,"USD","-","United States"
"2025-06-02","US0357108622","035710862","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",32698408.6,0.24219,1345060,24.31,"USD","-","United States"
"2025-06-02","BMG1624R1079","-","BPYPM","BROOKFIELD PROPERTY PREFERRED PREF","Industrial","Equity",32646187.4,0.24181,2124020,15.37,"USD","NASDAQ","United States"
"2025-06-02","US00123Q8078","00123Q807","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",32241118.19,0.23881,1273849,25.31,"USD","-","United States"
"2025-06-02","US10922N7075","10922N707","BHF","BRIGHTHOUSE FINANCIAL INC","Financial Institutions","Equity",31370108.87,0.23236,1819823,17.24,"USD","-","United States"
"2025-06-02","US7593518027","759351802","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",31155349.43,0.23077,1265963,24.61,"USD","-","United States"
"2025-06-02","US64828T5083","64828T508","RITM","NEW RESIDENTIAL INVESTMENT CORP","Financial Institutions","Equity",30709327.81,0.22746,1258316,24.41,"USD","-","United States"
"2025-06-02","US04686J4085","04686J408","ATH","ATHENE HOLDING DS REPRESENTING A","Financial Institutions","Equity",30627621.09,0.22686,1819823,16.83,"USD","NYSE","United States"
"2025-06-02","US8726521029","872652102","TPG","TPG OPERATING GROUP II LP","Financial Institutions","Equity",30446410.15,0.22551,1265963,24.05,"USD","-","United States"
"2025-06-02","US74460W4612","74460W461","PSA","PUBLIC STORAGE","Financial Institutions","Equity",30289026.88,0.22435,1910847,15.85,"USD","-","United States"
"2025-06-02","US8425874042","842587404","SO","SOUTHERN COMPANY (THE)","Utility","Equity",30193548.8,0.22364,1424224,21.2,"USD","-","United States"
"2025-06-02","US61762V8046","61762V804","MS","MORGAN STANLEY","Financial Institutions","Equity",30064617.35,0.22269,1540985,19.51,"USD","-","United States"
"2025-06-02","US06055H6080","06055H608","BAC","BANK OF AMERICA DRC CORP","Financial Institutions","Equity",29596580,0.21922,1821328,16.25,"USD","NYSE","United States"
"2025-06-02","US4932678687","493267868","KEY","KEYCORP","Financial Institutions","Equity",29225076.48,0.21647,1424224,20.52,"USD","NYSE","United States"
"2025-06-02","US87161C7092","87161C709","SNV","SYNOVUS FINANCIAL CORP.","Financial Institutions","Equity",28567866.69,0.2116,1107711,25.79,"USD","-","United States"
"2025-06-02","US0158578080","015857808","AQNCN","ALGONQUIN POWER & UTILITIES CORP","Utility","Equity",28268784.72,0.20939,1107711,25.52,"USD","-","Canada"
"2025-06-02","US10922N3017","10922N301","BHF","BRIGHTHOUSE FINANCIAL INC","Financial Institutions","Equity",27963797.4,0.20713,1345060,20.79,"USD","-","United States"
"2025-06-02","US30190A2033","30190A203","FG","F&G ANNUITIES & LIFE INC","Financial Institutions","Equity",27815693.95,0.20603,1091882,25.48,"USD","-","United States"
"2025-06-02","US4932678760","493267876","KEY","KEYCORP","Financial Institutions","Equity",27791417.22,0.20585,1350409,20.58,"USD","-","United States"
"2025-06-02","US30190A6091","30190A609","FG","F&G ANNUITIES & LIFE INC","Financial Institutions","Equity",27771096.6,0.2057,1186799,23.4,"USD","-","United States"
"2025-06-02","US48253M1045","48253M104","KKR","KKR GROUP FINANCE CO IX LLC","Financial Institutions","Equity",27614694.8,0.20454,1582504,17.45,"USD","-","United States"
"2025-06-02","US10922N5095","10922N509","BHF","BRIGHTHOUSE FINANCIAL INC","Financial Institutions","Equity",27540615.38,0.20399,1273849,21.62,"USD","-","United States"
"2025-06-02","US4165186036","416518603","HIG","HARTFORD FINANCIAL SERVICES GROUP","Financial Institutions","Equity",27078847.2,0.20057,1091889,24.8,"USD","NYSE","United States"
"2025-06-02","US29359U1097","29359U109","ESGR","ENSTAR GROUP LTD","Financial Institutions","Equity",26977671.53,0.19982,1265963,21.31,"USD","-","United States"
"2025-06-02","US2333318598","233331859","DTE","DTE ENERGY COMPANY","Utility","Equity",26914373.38,0.19935,1265963,21.26,"USD","-","United States"
"2025-06-02","US1746104025","174610402","CFG","CITIZENS FINANCIAL GROUP INC","Financial Institutions","Equity",26860864.64,0.19896,1424224,18.86,"USD","-","United States"
"2025-06-02","US4461508230","446150823","HBAN","HUNTINGTON BANCSHARES DRC INC","Financial Institutions","Equity",26822951.25,0.19868,1582475,16.95,"USD","NASDAQ","United States"
"2025-06-02","US7443208886","744320888","PRU","PRUDENTIAL FINANCIAL INC","Financial Institutions","Equity",26807143.44,0.19856,1582476,16.94,"USD","-","United States"
"2025-06-02","US03939A4040","03939A404","ACGL","ARCH CAPITAL GROUP LTD.","Financial Institutions","Equity",26696195,0.19774,1582475,16.87,"USD","-","Bermuda"
"2025-06-02","US14314C1053","14314C105","CG","CARLYLE FINANCE LLC","Financial Institutions","Equity",26585580,0.19692,1582475,16.8,"USD","-","United States"
"2025-06-02","US29364D1000","29364D100","ETR","ENTERGY ARKANSAS LLC","Utility","Equity",26575585.28,0.19684,1297636,20.48,"USD","-","United States"
"2025-06-02","US12542R2094","12542R209","CHSINC","CHS INC. (8% CUMULATIVE REDEEMABLE","Industrial","Equity",26538140.58,0.19657,971026,27.33,"USD","NASDAQ","United States"
"2025-06-02","US9029736686","902973668","USB","US BANCORP","Financial Institutions","Equity",26519050.88,0.19642,1424224,18.62,"USD","-","United States"
"2025-06-02","US00123Q5009","00123Q500","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",26240198.24,0.19436,1028624,25.51,"USD","-","United States"
"2025-06-02","US62913M2061","62913M206","NGL","NGL ENERGY PARTNERS LP","Industrial","Equity",26151331.23,0.1937,1145481,22.83,"USD","-","United States"
"2025-06-02","US8794337878","879433787","TDS","TELEPHONE DATA SYS DRC INC","Industrial","Equity",26079296.4,0.19317,1329220,19.62,"USD","NYSE","United States"
"2025-06-02","US7244795065","724479506","PBI","PITNEY BOWES INC","Industrial","Equity",25967460.8,0.19234,1346860,19.28,"USD","NYSE","United States"
"2025-06-02","US06055H8714","06055H871","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",25611766.74,0.1897,1370346,18.69,"USD","NYSE","United States"
"2025-06-02","US4461507737","446150773","HBAN","HUNTINGTON BANCSHARES INC","Financial Institutions","Equity",25362711.36,0.18786,1028496,24.66,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-02","US78410V2007","78410V200","EIX","SCE TRUST VI","Financial Institutions","Equity",25248108.25,0.18701,1503311,16.8,"USD","-","United States"
"2025-06-02","US74965L2007","74965L200","RLJ","RLJ LODGING .95 CUMULATIVE CONVERT","Financial Institutions","Equity",25201427.99,0.18667,1019063,24.73,"USD","NYSE","United States"
"2025-06-02","US16934Q4064","16934Q406","CIM","CHIMERA INVESTMENT CORP","Financial Institutions","Equity",24892371.38,0.18438,1031167,24.14,"USD","-","United States"
"2025-06-02","BMG7498P1279","-","RNR","RENAISSANCERE HOLDINGS LTD","Financial Institutions","Equity",24544187.25,0.1818,1582475,15.51,"USD","-","Bermuda"
"2025-06-02","US10922N2027","10922N202","BHF","BRIGHTHOUSE FINANCIAL INC","Financial Institutions","Equity",24448059.4,0.18109,1186799,20.6,"USD","-","United States"
