"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-10-15","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",627618831.61,4.29264,9110449,68.89,"USD","-","United States"
"2025-10-15","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",347066048,2.37378,278656,1245.5,"USD","NYSE","United States"
"2025-10-15","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",219852254.07,1.50369,7117263,30.89,"USD","NYSE","United States"
"2025-10-15","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",218313680.68,1.49317,2219086,98.38,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-15","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",210642842.9,1.4407,4099705,51.38,"USD","-","United States"
"2025-10-15","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",198329547.16,1.35649,155551,1275.01,"USD","NYSE","United States"
"2025-10-15","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",172671944.26,1.181,3168874,54.49,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-15","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",165412473.6,1.13135,2376616,69.6,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-15","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",162383234.88,1.11063,3644148,44.56,"USD","NYSE","United States"
"2025-10-15","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",153211259.39,1.0479,2277557,67.27,"USD","-","United States"
"2025-10-15","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",149789255.22,1.02449,5844294,25.63,"USD","-","United States"
"2025-10-15","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",142185988.72,0.97249,2352904,60.43,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-15","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",134606851.36,0.92065,5358553,25.12,"USD","NYSE","United States"
"2025-10-15","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",127747612.21,0.87374,127747612,1,"USD","-","United States"
"2025-10-15","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",122799748.72,0.8399,2376616,51.67,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-15","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",121334690.17,0.82988,6354265,19.09,"USD","NYSE","United States"
"2025-10-15","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",119177167.2,0.81512,5842018,20.4,"USD","NYSE","United States"
"2025-10-15","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",113981552.71,0.77958,2376616,47.96,"USD","-","United States"
"2025-10-15","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",111776019.6,0.7645,5602808,19.95,"USD","-","United States"
"2025-10-15","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",109578803.36,0.74947,5545486,19.76,"USD","-","United States"
"2025-10-15","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",108670470,0.74326,2550950,42.6,"USD","-","United States"
"2025-10-15","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",97815855.45,0.66902,4190785,23.34,"USD","-","United States"
"2025-10-15","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",96157883.36,0.65768,4753232,20.23,"USD","-","United States"
"2025-10-15","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",95899470.77,0.65591,4759090,20.15,"USD","NYSE","United States"
"2025-10-15","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",92446905,0.6323,832855,111,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-15","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",90866057.52,0.62148,1012548,89.74,"USD","-","United States"
"2025-10-15","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",88460520.25,0.60503,4277919,20.68,"USD","NYSE","United States"
"2025-10-15","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",82802677.62,0.56633,3168874,26.13,"USD","-","United States"
"2025-10-15","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",81186551.88,0.55528,3168874,25.62,"USD","-","United States"
"2025-10-15","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",80644995.24,0.55158,3644148,22.13,"USD","-","United States"
"2025-10-15","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",80045757.24,0.54748,3168874,25.26,"USD","NYSE","United States"
"2025-10-15","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",79570451.25,0.54423,3168875,25.11,"USD","NYSE","United States"
"2025-10-15","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",79284210,0.54227,3802600,20.85,"USD","-","United States"
"2025-10-15","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",78428691,0.53642,3168836,24.75,"USD","NYSE","United States"
"2025-10-15","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",76963220.93,0.52639,3961051,19.43,"USD","-","United States"
"2025-10-15","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",75675270.11,0.51759,4119503,18.37,"USD","-","United States"
"2025-10-15","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",75515773.5,0.51649,947025,79.74,"USD","-","United States"
"2025-10-15","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",72851067.3,0.49827,3485697,20.9,"USD","NYSE","United States"
"2025-10-15","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",72389499.78,0.49511,792181,91.38,"USD","-","United States"
"2025-10-15","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",71535660,0.48927,2772700,25.8,"USD","-","United States"
"2025-10-15","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",70049609.3,0.47911,2733110,25.63,"USD","NYSE","United States"
"2025-10-15","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",69067362,0.47239,2708524,25.5,"USD","NYSE","United States"
"2025-10-15","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",68355081.1,0.46752,2733110,25.01,"USD","NYSE","United States"
"2025-10-15","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",68146056,0.46609,2693520,25.3,"USD","NYSE","United States"
"2025-10-15","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",66641420.22,0.4558,3168874,21.03,"USD","-","United States"
"2025-10-15","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",66578042.74,0.45536,3168874,21.01,"USD","-","United States"
