"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-08-29","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",676007763.28,4.72123,9083684,74.42,"USD","-","United States"
"2025-08-29","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",334484640,2.33604,275296,1215,"USD","NYSE","United States"
"2025-08-29","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",222631969.3,1.55486,4081246,54.55,"USD","-","United States"
"2025-08-29","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",215985760.75,1.50844,2209573,97.75,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-29","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",211493727.45,1.47707,7085217,29.85,"USD","NYSE","United States"
"2025-08-29","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",195170807.3,1.36307,156506,1247.05,"USD","NYSE","United States"
"2025-08-29","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",162590521.14,1.13553,2267334,71.71,"USD","-","United States"
"2025-08-29","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",152021523.32,1.06172,3154628,48.19,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-29","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",149081029.9,1.04118,2365990,63.01,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-29","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",148726217.52,1.0387,5850756,25.42,"USD","-","United States"
"2025-08-29","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",143226531,1.00029,3627825,39.48,"USD","NYSE","United States"
"2025-08-29","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",139392019.8,0.97351,2346667,59.4,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-29","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",136137669.4,0.95078,5438980,25.03,"USD","NYSE","United States"
"2025-08-29","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",129774551.5,0.90634,2365990,54.85,"USD","-","United States"
"2025-08-29","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",118622938.57,0.82846,5869517,20.21,"USD","NYSE","United States"
"2025-08-29","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",116511235.2,0.81371,6277545,18.56,"USD","NYSE","United States"
"2025-08-29","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",108313014.42,0.75646,5520541,19.62,"USD","-","United States"
