"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-11-26","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",557529886.6,3.93217,8963503,62.2,"USD","-","United States"
"2025-11-26","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",344860779.65,2.43225,276256,1248.34,"USD","NYSE","United States"
"2025-11-26","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",212152038.36,1.49628,2183308,97.17,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-26","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",208181500.65,1.46827,7002405,29.73,"USD","NYSE","United States"
"2025-11-26","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",200065022.4,1.41103,4033569,49.6,"USD","-","United States"
"2025-11-26","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",193065634.92,1.36166,154191,1252.12,"USD","NYSE","United States"
"2025-11-26","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",192604249.92,1.35841,3585336,53.72,"USD","NYSE","United States"
"2025-11-26","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",171005131.95,1.20607,3117687,54.85,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-26","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",154481579.28,1.08954,2240812,68.94,"USD","-","United States"
"2025-11-26","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",145752381.81,1.02797,5767803,25.27,"USD","-","United States"
"2025-11-26","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",140521700.97,0.99108,2338326,60.09,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-26","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",132633598.68,0.93544,5288421,25.08,"USD","NYSE","United States"
"2025-11-26","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",118705918.24,0.83721,2314858,51.28,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-26","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",118670044.5,0.83696,2338326,50.75,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-26","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",114998872.68,0.81107,2338326,49.18,"USD","-","United States"
"2025-11-26","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",114779279.7,0.80952,5767803,19.9,"USD","NYSE","United States"
"2025-11-26","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",114295871.82,0.80611,6235454,18.33,"USD","NYSE","United States"
"2025-11-26","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",109590048.24,0.77292,5554488,19.73,"USD","-","United States"
"2025-11-26","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",104209867.4,0.73498,5456014,19.1,"USD","-","United States"
"2025-11-26","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",102020118,0.71953,2509720,40.65,"USD","-","United States"
"2025-11-26","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",93267372.12,0.6578,4123226,22.62,"USD","-","United States"
"2025-11-26","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",91054433.91,0.64219,4676653,19.47,"USD","NYSE","United States"
"2025-11-26","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",89698185.36,0.63263,4676652,19.18,"USD","-","United States"
"2025-11-26","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",85774084,0.60495,818455,104.8,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-26","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",82200086.08,0.57974,996848,82.46,"USD","-","United States"
"2025-11-26","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",82088698.71,0.57896,3117687,26.33,"USD","-","United States"
"2025-11-26","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",81342686.88,0.5737,215124,378.12,"USD","-","United States"
"2025-11-26","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",81063972.54,0.57173,4208929,19.26,"USD","NYSE","United States"
