"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-07-09","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",654576097.98,4.63714,9058623,72.26,"USD","-","United States"
"2025-07-09","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",326417829.28,2.31241,277328,1177.01,"USD","NYSE","United States"
"2025-07-09","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",226671787.76,1.60579,4072436,55.66,"USD","-","United States"
"2025-07-09","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",217486525.4,1.54072,7168310,30.34,"USD","NYSE","United States"
"2025-07-09","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",185176855,1.31183,153610,1205.5,"USD","NYSE","United States"
"2025-07-09","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",175025259.5,1.23991,2262770,77.35,"USD","-","United States"
"2025-07-09","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",160821010.7,1.13929,2339555,68.74,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-09","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",155433685,1.10112,3148024,49.38,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-09","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",147637517.22,1.04589,5796526,25.47,"USD","-","United States"
"2025-07-09","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",141643015.2,1.00343,2363080,59.94,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-09","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",133517543.88,0.94586,3147514,42.42,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-09","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",132029184.08,0.93532,5332358,24.76,"USD","NYSE","United States"
"2025-07-09","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",129791405.88,0.91947,3623434,35.82,"USD","NYSE","United States"
"2025-07-09","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",129048458.8,0.9142,2359204,54.7,"USD","-","United States"
"2025-07-09","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",116027526,0.82196,931948,124.5,"USD","-","United States"
"2025-07-09","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",114295809.2,0.80969,5743508,19.9,"USD","NYSE","United States"
"2025-07-09","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",113875749.2,0.80672,6219320,18.31,"USD","NYSE","United States"
"2025-07-09","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",109365736.48,0.77477,2360072,46.34,"USD","Non-Nms Quotation Service (Nnqs)","United States"
