"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-08-07","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",648917138.16,4.58953,8923503,72.72,"USD","-","United States"
"2025-08-07","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",335324330.55,2.37161,278289,1204.95,"USD","NYSE","United States"
"2025-08-07","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",232798048.13,1.64649,4124137,56.45,"USD","-","United States"
"2025-08-07","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",212434084.65,1.50246,7159895,29.67,"USD","NYSE","United States"
"2025-08-07","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",188925840.76,1.3362,155588,1214.27,"USD","NYSE","United States"
"2025-08-07","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",169845025.14,1.20124,2291178,74.13,"USD","-","United States"
"2025-08-07","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",156185232.1,1.10463,3187779,48.99,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-07","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",147326980.32,1.04198,5816304,25.33,"USD","-","United States"
"2025-08-07","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",144973911.25,1.02534,2366921,61.25,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-07","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",141738755.85,1.00246,2390803,59.28,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-07","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",136395311.15,0.96467,2390803,57.05,"USD","-","United States"
"2025-08-07","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",133173375.54,0.94188,5406958,24.63,"USD","NYSE","United States"
