"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-01-15","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",672302678.4,4.71565,8612640,78.06,"USD","NYSE","United States"
"2026-01-15","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",334727736.2,2.34784,270380,1237.99,"USD","NYSE","United States"
"2026-01-15","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",243742027.75,1.70965,3445117,70.75,"USD","NYSE","United States"
"2026-01-15","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",209767121.19,1.47134,2097881,99.99,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-15","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",208161376.34,1.46008,3875654,53.71,"USD","-","United States"
"2026-01-15","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",206556661,1.44883,6728230,30.7,"USD","NYSE","United States"
"2026-01-15","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",190724521.6,1.33778,153217,1244.8,"USD","NYSE","United States"
"2026-01-15","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",159808715.38,1.12093,2153173,74.22,"USD","-","United States"
"2026-01-15","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",157787047.89,1.10675,2995767,52.67,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-15","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",151006756.78,1.05919,3003914,50.27,"USD","-","United States"
"2026-01-15","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",148363678.1,1.04065,2224343,66.7,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-15","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",140711608.51,0.98698,5542009,25.39,"USD","-","United States"
"2026-01-15","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",138084824.78,0.96855,2246743,61.46,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-15","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",128509541.73,0.90139,5081437,25.29,"USD","NYSE","United States"
"2026-01-15","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",117819202.92,0.8264,2246743,52.44,"USD","-","United States"
"2026-01-15","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",112817252.31,0.79132,5991357,18.83,"USD","NYSE","United States"
"2026-01-15","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",111616041.12,0.78289,5542008,20.14,"USD","NYSE","United States"
"2026-01-15","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",111236245.93,0.78023,2246743,49.51,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-15","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",108375155.32,0.76016,5429617,19.96,"USD","-","United States"
"2026-01-15","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",101494993.6,0.7119,5242510,19.36,"USD","-","United States"
"2026-01-15","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",97981723.43,0.68726,2411561,40.63,"USD","-","United States"
