"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-09-25","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",634706160,4.32406,9198640,69,"USD","-","United States"
"2025-09-25","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",344915606,2.34981,278776,1237.25,"USD","NYSE","United States"
"2025-09-25","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",222554834.1,1.5162,4132866,53.85,"USD","-","United States"
"2025-09-25","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",217542513.2,1.48205,7174885,30.32,"USD","NYSE","United States"
"2025-09-25","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",216861310.68,1.47741,2237529,96.92,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-25","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",203723469,1.38791,158478,1285.5,"USD","NYSE","United States"
"2025-09-25","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",164048199.7,1.11761,2295986,71.45,"USD","-","United States"
"2025-09-25","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",160814016.16,1.09558,2395918,67.12,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-25","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",158704349.76,1.0812,3194532,49.68,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-25","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",150489005.6,1.02524,5924764,25.4,"USD","-","United States"
"2025-09-25","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",146766751.95,0.99988,3673761,39.95,"USD","NYSE","United States"
"2025-09-25","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",141910717.17,0.96679,2371899,59.83,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-25","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",137804355.36,0.93882,5507768,25.02,"USD","NYSE","United States"
"2025-09-25","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",131933174.09,0.89882,131933174,1,"USD","-","United States"
"2025-09-25","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",122025331.21,0.83132,5943757,20.53,"USD","NYSE","United States"
"2025-09-25","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",121473042.6,0.82756,2395918,50.7,"USD","-","United States"
"2025-09-25","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",121228085.35,0.82589,6357005,19.07,"USD","NYSE","United States"
"2025-09-25","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",112751901.08,0.76814,2395918,47.06,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-25","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",112048427.76,0.76335,5605224,19.99,"USD","-","United States"
"2025-09-25","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",111919267.46,0.76247,5590373,20.02,"USD","-","United States"
"2025-09-25","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",99238429.9,0.67608,2571610,38.59,"USD","-","United States"
"2025-09-25","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",98605454.94,0.67177,4224741,23.34,"USD","-","United States"
"2025-09-25","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",98087306.73,0.66824,4791759,20.47,"USD","-","United States"
"2025-09-25","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",96032234.14,0.65424,4761142,20.17,"USD","NYSE","United States"
"2025-09-25","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",92497269.65,0.63016,840655,110.03,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-25","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",92065184.4,0.62721,1019548,90.3,"USD","-","United States"
"2025-09-25","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",90299998.84,0.61519,4312568,20.94,"USD","NYSE","United States"
"2025-09-25","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",84527316.72,0.57586,3194532,26.46,"USD","-","United States"
"2025-09-25","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",83357637.09,0.56789,3673761,22.69,"USD","-","United States"
"2025-09-25","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",82546706.88,0.56237,3194532,25.84,"USD","-","United States"
"2025-09-25","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",81306732.15,0.55392,3833415,21.21,"USD","-","United States"
"2025-09-25","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",80981386.2,0.5517,3194532,25.35,"USD","NYSE","United States"
"2025-09-25","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",79991081.28,0.54495,3194532,25.04,"USD","NYSE","United States"
"2025-09-25","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",79669391.91,0.54276,3194532,24.94,"USD","NYSE","United States"
"2025-09-25","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",78265642,0.5332,3993145,19.6,"USD","-","United States"
"2025-09-25","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",78079569.04,0.53193,3513932,22.22,"USD","NYSE","United States"
"2025-09-25","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",77658781.2,0.52907,4152876,18.7,"USD","-","United States"
"2025-09-25","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",77633266.94,0.52889,798614,97.21,"USD","-","United States"
"2025-09-25","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",74948267.5,0.5106,954755,78.5,"USD","-","United States"
"2025-09-25","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",72476943,0.49376,2795100,25.93,"USD","-","United States"
"2025-09-25","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",70962313.66,0.48344,2755283,25.75,"USD","NYSE","United States"
"2025-09-25","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",70011551.5,0.47697,2767255,25.3,"USD","NYSE","United States"
"2025-09-25","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",69570870.5,0.47397,2755282,25.25,"USD","NYSE","United States"
"2025-09-25","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",69267379.53,0.4719,2715303,25.51,"USD","NYSE","United States"
"2025-09-25","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",68267148.84,0.46508,3194532,21.37,"USD","-","United States"
"2025-09-25","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",67149062.64,0.45747,3194532,21.02,"USD","-","United States"
"2025-09-25","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",65376696,0.44539,2830160,23.1,"USD","NYSE","United States"
"2025-09-25","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",64138724.86,0.43696,2395918,26.77,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-25","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",63853076.3,0.43501,2571610,24.83,"USD","-","United States"
"2025-09-25","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",63826749.36,0.43483,3194532,19.98,"USD","NYSE","United States"
"2025-09-25","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",62982015.78,0.42908,3122590,20.17,"USD","-","United States"
"2025-09-25","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",62727486.04,0.42734,3180907,19.72,"USD","-","United States"
"2025-09-25","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",61934479.36,0.42194,2971904,20.84,"USD","-","Netherlands"
"2025-09-25","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",61158754.22,0.41666,3395822,18.01,"USD","-","United States"
"2025-09-25","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",60281296.88,0.41068,2395918,25.16,"USD","-","United States"
"2025-09-25","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",60279225.6,0.41066,2954864,20.4,"USD","NYSE","United States"
"2025-09-25","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",59529658.94,0.40556,2811982,21.17,"USD","-","United States"
"2025-09-25","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",58400944,0.39787,638960,91.4,"USD","NASDAQ","United States"
"2025-09-25","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",58324012.56,0.39734,2237208,26.07,"USD","-","United States"
"2025-09-25","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",58076587.99,0.39566,2300072,25.25,"USD","-","United States"
"2025-09-25","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",57372591.4,0.39086,2555572,22.45,"USD","-","United States"
"2025-09-25","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",56600525.4,0.3856,2419860,23.39,"USD","-","United States"
"2025-09-25","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",56528192.9,0.38511,2623118,21.55,"USD","NYSE","United States"
"2025-09-25","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",55082154.82,0.37526,2395918,22.99,"USD","-","United States"
"2025-09-25","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS  DRC REPRESENTING","Financial Institutions","Equity",54119304.63,0.3687,2495127,21.69,"USD","NYSE","United States"
"2025-09-25","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",53630164.46,0.36537,2115797,25.35,"USD","-","United States"
