"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-11-10","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",573524941.12,3.98838,9006359,63.68,"USD","-","United States"
"2025-11-10","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",345576568.48,2.40319,277576,1244.98,"USD","NYSE","United States"
"2025-11-10","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",219285850.56,1.52495,2193736,99.96,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-10","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",211217387.78,1.46884,7035889,30.02,"USD","NYSE","United States"
"2025-11-10","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",202236765.9,1.40639,4052841,49.9,"USD","-","United States"
"2025-11-10","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",195178207.69,1.3573,154939,1259.71,"USD","NYSE","United States"
"2025-11-10","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",170538907.32,1.18595,3132603,54.44,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-10","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",167083764.48,1.16193,3602496,46.38,"USD","NYSE","United States"
"2025-11-10","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",156594308.3,1.08898,2349502,66.65,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-10","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",155086626.24,1.0785,2251548,68.88,"USD","-","United States"
"2025-11-10","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",146797254.03,1.02085,5795391,25.33,"USD","-","United States"
"2025-11-10","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",133586945.94,0.92898,5313721,25.14,"USD","NYSE","United States"
"2025-11-10","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",122158683.92,0.84951,2325946,52.52,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-10","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",118320920.72,0.82282,2349502,50.36,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-10","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",117787376.8,0.81911,6265286,18.8,"USD","NYSE","United States"
