"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-02-23","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",631166402.91,4.46119,8600169,73.39,"USD","NYSE","United States"
"2026-02-23","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",340403450,2.40603,271400,1254.25,"USD","NYSE","United States"
"2026-02-23","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",245174769.9,1.73294,3448309,71.1,"USD","NYSE","United States"
"2026-02-23","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",210082728.96,1.4849,2104194,99.84,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-23","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",199349280.8,1.40903,6734773,29.6,"USD","NYSE","United States"
"2026-02-23","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",191985374.4,1.35699,153795,1248.32,"USD","NYSE","United States"
"2026-02-23","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",173631282.02,1.22726,3007123,57.74,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-23","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",159388704.72,1.12659,3890376,40.97,"USD","-","United States"
"2026-02-23","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",159208895.12,1.12532,2999414,53.08,"USD","-","United States"
"2026-02-23","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",151292834,1.06936,2232775,67.76,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-23","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",139799572.15,0.98813,5563055,25.13,"USD","-","United States"
"2026-02-23","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",129658366.67,0.91645,2161333,59.99,"USD","-","United States"
"2026-02-23","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",127211832.1,0.89916,5100715,24.94,"USD","NYSE","United States"
"2026-02-23","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",125731692.75,0.88869,2255277,55.75,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-23","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",120386686.26,0.85091,2255277,53.38,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-23","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",111260905.5,0.78641,6014103,18.5,"USD","NYSE","United States"
"2026-02-23","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",110370991.36,0.78012,5563054,19.84,"USD","NYSE","United States"
"2026-02-23","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",109549442.1,0.77431,5450221,20.1,"USD","-","United States"
"2026-02-23","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",109173885.7,0.77166,2420707,45.1,"USD","-","United States"
"2026-02-23","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",102722048,0.72606,5262400,19.52,"USD","-","United States"
"2026-02-23","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",93609015.5,0.66164,935155,100.1,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-23","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",90075561.9,0.63667,3976846,22.65,"USD","-","United States"
"2026-02-23","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",89963956.89,0.63588,4510602,19.95,"USD","-","United States"
"2026-02-23","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",87865591.92,0.62105,4510554,19.48,"USD","NYSE","United States"
"2026-02-23","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",87572405.91,0.61898,2255277,38.83,"USD","-","United States"
"2026-02-23","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",83529546.17,0.5904,83529546,1,"USD","-","United States"
"2026-02-23","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",82473507.6,0.58294,1047948,78.7,"USD","-","United States"
"2026-02-23","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",81271210.02,0.57444,4059501,20.02,"USD","NYSE","United States"
"2026-02-23","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",80031118.08,0.56567,601376,133.08,"USD","NASDAQ","United States"
"2026-02-23","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",79147477.36,0.55943,3007123,26.32,"USD","-","United States"
"2026-02-23","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",77042491.26,0.54455,3007123,25.62,"USD","-","United States"
"2026-02-23","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",75869738.52,0.53626,3007124,25.23,"USD","NYSE","United States"
"2026-02-23","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",75706309.02,0.53511,3608499,20.98,"USD","-","United States"
"2026-02-23","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",75358502.38,0.53265,3007123,25.06,"USD","NYSE","United States"
"2026-02-23","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",74727031.4,0.52818,3007124,24.85,"USD","NYSE","United States"
"2026-02-23","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",73487685,0.51942,3458244,21.25,"USD","-","United States"
"2026-02-23","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",71633113.35,0.50632,942665,75.99,"USD","-","United States"
"2026-02-23","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",70290046.2,0.49682,3758826,18.7,"USD","-","United States"
"2026-02-23","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",70208387.88,0.49624,3909153,17.96,"USD","-","United States"
"2026-02-23","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",68131245,0.48156,2630550,25.9,"USD","-","United States"
"2026-02-23","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",67636059.75,0.47806,2706525,24.99,"USD","-","United States"
