"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-04-07","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",474998919.21,3.55195,9513297,49.93,"USD","-","United States"
"2025-04-07","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",322989194,2.41525,279400,1156.01,"USD","NYSE","United States"
"2025-04-07","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",220058795.88,1.64556,7431908,29.61,"USD","NYSE","United States"
"2025-04-07","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",183493762.7,1.37213,4285235,42.82,"USD","-","United States"
"2025-04-07","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",178496960.82,1.33477,152413,1171.14,"USD","NYSE","United States"
"2025-04-07","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",150059567.35,1.12212,3308921,45.35,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-07","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",144840340.68,1.08309,5795932,24.99,"USD","-","United States"
"2025-04-07","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",144765477.51,1.08253,2378273,60.87,"USD","-","United States"
"2025-04-07","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",129216416.15,0.96626,5306629,24.35,"USD","NYSE","United States"
"2025-04-07","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",124117626.71,0.92813,3308921,37.51,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-07","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",115831931.76,0.86617,3805254,30.44,"USD","NYSE","United States"
"2025-04-07","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",113220517.2,0.84664,5776557,19.6,"USD","NYSE","United States"
"2025-04-07","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",112834501,0.84376,6244300,18.07,"USD","NYSE","United States"
"2025-04-07","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",112248275.86,0.83937,2663699,42.14,"USD","-","United States"
"2025-04-07","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",109270188.21,0.8171,5790683,18.87,"USD","-","United States"
"2025-04-07","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",105924229.35,0.79208,5560327,19.05,"USD","-","United States"
"2025-04-07","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",105921602.16,0.79206,2481762,42.68,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-07","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",105648608.34,0.79002,2481762,42.57,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-07","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",103166846.34,0.77146,2481762,41.57,"USD","-","United States"
"2025-04-07","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",100820870.46,0.75392,2458446,41.01,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-07","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",98199280.08,0.73432,4376082,22.44,"USD","-","United States"
"2025-04-07","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",94209261.99,0.70448,4467011,21.09,"USD","NYSE","United States"
"2025-04-07","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",92319667.8,0.69035,4963423,18.6,"USD","-","United States"
"2025-04-07","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",90146305.52,0.6741,4663544,19.33,"USD","NYSE","United States"
"2025-04-07","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",81392675.48,0.60864,3235003,25.16,"USD","-","United States"
"2025-04-07","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",80870029.24,0.60473,3308921,24.44,"USD","NYSE","United States"
"2025-04-07","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",80759047.71,0.6039,3234243,24.97,"USD","-","United States"
"2025-04-07","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",79698848.35,0.59597,3233219,24.65,"USD","NYSE","United States"
"2025-04-07","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",78859253.88,0.58969,3970758,19.86,"USD","-","United States"
"2025-04-07","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",77398866.36,0.57877,3805254,20.34,"USD","-","United States"
"2025-04-07","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",76257148.8,0.57024,3556770,21.44,"USD","NYSE","United States"
"2025-04-07","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",75313584.36,0.56318,3230956,23.31,"USD","NYSE","United States"
"2025-04-07","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",73458414.72,0.54931,4136172,17.76,"USD","-","United States"
"2025-04-07","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",73021479.5,0.54604,4199050,17.39,"USD","-","United States"
