"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-09-11","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",648312000.7,4.39804,9169901,70.7,"USD","-","United States"
"2025-09-11","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",349327842,2.36978,277906,1257,"USD","NYSE","United States"
"2025-09-11","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",233354591.04,1.58304,4119961,56.64,"USD","-","United States"
"2025-09-11","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",218007224.64,1.47892,7152468,30.48,"USD","NYSE","United States"
"2025-09-11","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",217187679.8,1.47336,2230540,97.37,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-11","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",202548618.88,1.37406,157985,1282.08,"USD","NYSE","United States"
"2025-09-11","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",165344573.52,1.12167,2288823,72.24,"USD","-","United States"
"2025-09-11","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",163966131.4,1.11232,2388436,68.65,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-11","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",153240834.72,1.03956,3184556,48.12,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-11","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",151377495.06,1.02692,5906262,25.63,"USD","-","United States"
"2025-09-11","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",142272205.68,0.96515,2364504,60.17,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-09-11","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",138582012.04,0.94012,5490571,25.24,"USD","NYSE","United States"
