"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-10-31","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",585665194.8,4.047,9049215,64.72,"USD","-","United States"
"2025-10-31","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",345064076,2.38442,278896,1237.25,"USD","NYSE","United States"
"2025-10-31","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",219049818.32,1.51365,2204164,99.38,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-31","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",212293271.19,1.46697,7069373,30.03,"USD","NYSE","United States"
"2025-10-31","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",199614979.26,1.37936,4072113,49.02,"USD","-","United States"
"2025-10-31","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",196321307,1.3566,155687,1261,"USD","NYSE","United States"
"2025-10-31","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",165339173.07,1.14251,3147519,52.53,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-31","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",160097384.88,1.10629,3619656,44.23,"USD","NYSE","United States"
"2025-10-31","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",159534619.24,1.1024,2360678,67.58,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-31","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",158878554.23,1.09787,158878554,1,"USD","-","United States"
"2025-10-31","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",149708790.09,1.0345,5822979,25.71,"USD","-","United States"
"2025-10-31","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",147817636.56,1.02143,2262284,65.34,"USD","-","United States"
"2025-10-31","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",135314268.6,0.93503,2337034,57.9,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-31","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",134756890.04,0.93118,5339021,25.24,"USD","NYSE","United States"
"2025-10-31","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",119921997.9,0.82867,6295118,19.05,"USD","NYSE","United States"
"2025-10-31","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",118672312.02,0.82004,5822979,20.38,"USD","NYSE","United States"
"2025-10-31","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",115460760.98,0.79784,2360678,48.91,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-31","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",111636462.62,0.77142,2360678,47.29,"USD","-","United States"
"2025-10-31","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",111535959.6,0.77072,5607640,19.89,"USD","-","United States"
"2025-10-31","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",107685270.9,0.74412,5508198,19.55,"USD","-","United States"
"2025-10-31","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",104136878.4,0.7196,2533744,41.1,"USD","-","United States"
"2025-10-31","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",95229770.69,0.65805,4721357,20.17,"USD","NYSE","United States"
"2025-10-31","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",94825167,0.65525,4162650,22.78,"USD","-","United States"
"2025-10-31","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",93766130.16,0.64793,4721356,19.86,"USD","-","United States"
"2025-10-31","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",90030161.65,0.62212,827255,108.83,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-31","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",86682558,0.59898,4249145,20.4,"USD","NYSE","United States"
"2025-10-31","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",86485728,0.59762,1005648,86,"USD","-","United States"
"2025-10-31","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",82339097.04,0.56897,3147519,26.16,"USD","-","United States"
"2025-10-31","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",80607961.59,0.55701,3147519,25.61,"USD","-","United States"
"2025-10-31","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",79160128,0.547,3147520,25.15,"USD","NYSE","United States"
"2025-10-31","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",78872304.24,0.54501,3619656,21.79,"USD","-","United States"
"2025-10-31","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",78813875.76,0.54461,3147519,25.04,"USD","NYSE","United States"
"2025-10-31","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",77959034.4,0.5387,3777085,20.64,"USD","-","United States"
"2025-10-31","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",76767403.05,0.53047,3147495,24.39,"USD","NYSE","United States"
"2025-10-31","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",74793666.38,0.51683,3934438,19.01,"USD","-","United States"
"2025-10-31","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",74552432.02,0.51516,4091791,18.22,"USD","-","United States"
"2025-10-31","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",72752655.24,0.50273,940686,77.34,"USD","-","United States"
"2025-10-31","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",72569870.88,0.50146,3462303,20.96,"USD","NYSE","United States"
"2025-10-31","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",70840825,0.48952,2832500,25.01,"USD","-","United States"
"2025-10-31","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",70477419,0.48701,2754100,25.59,"USD","-","United States"
"2025-10-31","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",69482885.44,0.48013,629488,110.38,"USD","NASDAQ","United States"
"2025-10-31","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",69443125.94,0.47986,2714743,25.58,"USD","NYSE","United States"
"2025-10-31","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",68774518.2,0.47524,2710860,25.37,"USD","NYSE","United States"
"2025-10-31","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",68673055,0.47454,217148,316.25,"USD","-","United States"
"2025-10-31","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",67732812.9,0.46804,2714742,24.95,"USD","NYSE","United States"
"2025-10-31","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",67472402.66,0.46624,2675353,25.22,"USD","NYSE","United States"
"2025-10-31","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",67250012.28,0.4647,786918,85.46,"USD","-","United States"
"2025-10-31","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",65311019.25,0.45131,3147519,20.75,"USD","-","United States"
"2025-10-31","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",65216593.68,0.45065,3147519,20.72,"USD","-","United States"
"2025-10-31","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",63494646.8,0.43875,2772692,22.9,"USD","NYSE","United States"
"2025-10-31","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",62850010.25,0.4343,3182279,19.75,"USD","-","United States"
"2025-10-31","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",62794088,0.43391,2360680,26.6,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-31","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",62127402.88,0.42931,2533744,24.52,"USD","-","United States"
