"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-10-16","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",623068166.82,4.28962,9106521,68.42,"USD","-","United States"
"2025-10-16","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",346814114.61,2.3877,278536,1245.13,"USD","NYSE","United States"
"2025-10-16","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",220468903.05,1.51785,7114195,30.99,"USD","NYSE","United States"
"2025-10-16","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",215824049,1.48588,2218130,97.3,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-16","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",199487573.16,1.37341,4097937,48.68,"USD","-","United States"
"2025-10-16","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",198334114.8,1.36546,155483,1275.6,"USD","NYSE","United States"
"2025-10-16","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",172249193.8,1.18588,3167510,54.38,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-16","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",158379204.48,1.09039,3642576,43.48,"USD","NYSE","United States"
"2025-10-16","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",151527135.72,1.04321,2375592,63.78,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-16","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",149374161.18,1.02839,5841774,25.57,"USD","-","United States"
"2025-10-16","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",144858366.85,0.9973,2276577,63.63,"USD","-","United States"
"2025-10-16","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",142312742.88,0.97978,2351888,60.51,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-16","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",134388187.05,0.92522,5356245,25.09,"USD","NYSE","United States"
"2025-10-16","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",127747612.21,0.8795,127747612,1,"USD","-","United States"
"2025-10-16","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",122342988,0.84229,2375592,51.5,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-16","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",120742490.25,0.83127,6351525,19.01,"USD","NYSE","United States"
"2025-10-16","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",119008969.24,0.81934,5839498,20.38,"USD","NYSE","United States"
"2025-10-16","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",111951836.08,0.77075,5600392,19.99,"USD","-","United States"
"2025-10-16","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",109088089.92,0.75103,5543094,19.68,"USD","-","United States"
"2025-10-16","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",108635822.16,0.74792,2375592,45.73,"USD","-","United States"
"2025-10-16","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",108113640,0.74433,2549850,42.4,"USD","-","United States"
"2025-10-16","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",97770723.18,0.67312,4188977,23.34,"USD","-","United States"
"2025-10-16","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",95378611.9,0.65665,4757038,20.05,"USD","NYSE","United States"
"2025-10-16","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",95166215.52,0.65519,4751184,20.03,"USD","-","United States"
"2025-10-16","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",91736541,0.63158,832455,110.2,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-16","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",88871655.14,0.61185,1012148,87.81,"USD","-","United States"
"2025-10-16","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",88728983.86,0.61087,4276075,20.75,"USD","NYSE","United States"
"2025-10-16","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",82862061.6,0.57048,3167510,26.16,"USD","-","United States"
"2025-10-16","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",80929880.5,0.55718,3167510,25.55,"USD","-","United States"
"2025-10-16","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",79918117.44,0.55021,3642576,21.94,"USD","-","United States"
"2025-10-16","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",79662901.65,0.54845,3167511,25.15,"USD","NYSE","United States"
"2025-10-16","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",79504501,0.54736,3167510,25.1,"USD","NYSE","United States"
"2025-10-16","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",78907929.6,0.54325,3800960,20.76,"USD","-","United States"
"2025-10-16","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",78236558.4,0.53863,3167472,24.7,"USD","NYSE","United States"
"2025-10-16","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",76019385.6,0.52337,3959343,19.2,"USD","-","United States"
"2025-10-16","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",75066163.21,0.51681,4117727,18.23,"USD","-","United States"
"2025-10-16","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",74754344.49,0.51466,946617,78.97,"USD","-","United States"
"2025-10-16","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",73446440.02,0.50565,3484193,21.08,"USD","NYSE","United States"
"2025-10-16","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",71819978.7,0.49446,791841,90.7,"USD","-","United States"
"2025-10-16","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",71005830,0.48885,2771500,25.62,"USD","-","United States"
"2025-10-16","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",70169622.05,0.48309,2731930,25.68,"USD","NYSE","United States"
"2025-10-16","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",68902210.2,0.47437,2707356,25.45,"USD","NYSE","United States"
"2025-10-16","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",68298250,0.47021,2731930,25,"USD","NYSE","United States"
"2025-10-16","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",68009013.6,0.46822,2692360,25.26,"USD","NYSE","United States"
"2025-10-16","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",66327659.4,0.45664,3167510,20.94,"USD","-","United States"
"2025-10-16","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",66295984.3,0.45643,3167510,20.93,"USD","-","United States"
"2025-10-16","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",63868024.72,0.43971,2393854,26.68,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-16","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",63777867.78,0.43909,633534,100.67,"USD","NASDAQ","United States"
"2025-10-16","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",63435742.07,0.43673,2769104,22.91,"USD","NYSE","United States"
"2025-10-16","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",62733123.82,0.4319,3178163,19.74,"USD","-","United States"
"2025-10-16","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",62713560.75,0.43176,2549850,24.59,"USD","-","United States"
"2025-10-16","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",60495300.02,0.41649,3392894,17.83,"USD","-","United States"
"2025-10-16","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",60484231,0.41641,3191780,18.95,"USD","NYSE","United States"
"2025-10-16","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",60004452.9,0.41311,3096205,19.38,"USD","-","United States"
"2025-10-16","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",59710530.05,0.41109,2375593,25.14,"USD","-","United States"
"2025-10-16","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",59594003.28,0.41028,2929892,20.34,"USD","-","Netherlands"
"2025-10-16","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",59459724.8,0.40936,2952320,20.14,"USD","NYSE","United States"
"2025-10-16","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",59197387.06,0.40755,2809558,21.07,"USD","-","United States"
"2025-10-16","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",57744032.4,0.39755,2280570,25.32,"USD","-","United States"
"2025-10-16","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",56904862.2,0.39177,190063,299.4,"USD","-","United States"
"2025-10-16","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",56403863.52,0.38832,2217133,25.44,"USD","-","United States"
"2025-10-16","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",56102228.64,0.38625,2533976,22.14,"USD","-","United States"
