"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-10-21","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",634201158.05,4.32409,9113395,69.59,"USD","-","United States"
"2025-10-21","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",347038770,2.36617,278746,1245,"USD","NYSE","United States"
"2025-10-21","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",220421701.44,1.50287,7119564,30.96,"USD","NYSE","United States"
"2025-10-21","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",218928070.88,1.49269,2219803,98.63,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-21","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",209070560.38,1.42548,4101031,50.98,"USD","-","United States"
"2025-10-21","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",197381137,1.34578,155602,1268.5,"USD","NYSE","United States"
"2025-10-21","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",170445361.69,1.16212,3169897,53.77,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-21","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",155266949.04,1.05864,2377384,65.31,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-10-21","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",153723439.59,1.04811,3645327,42.17,"USD","NYSE","United States"
"2025-10-21","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",151324154.64,1.03175,2278292,66.42,"USD","-","United States"
"2025-10-21","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",149954619.6,1.02242,5846184,25.65,"USD","-","United States"
"2025-10-21","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",145268265.52,0.99046,2353666,61.72,"USD","Non-Nms Quotation Service (Nnqs)","United States"
