"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-12-11","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",591085817.28,4.14973,8923397,66.24,"USD","-","United States"
"2025-12-11","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",329724675,2.31484,269163,1225,"USD","NYSE","United States"
"2025-12-11","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",227497304.97,1.59715,4018677,56.61,"USD","-","United States"
"2025-12-11","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",215502017.5,1.51294,2175250,99.07,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-12-11","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",210830766.82,1.48014,6976531,30.22,"USD","NYSE","United States"
"2025-12-11","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",202286663.88,1.42016,3572076,56.63,"USD","NYSE","United States"
"2025-12-11","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",195071612.57,1.3695,153613,1269.89,"USD","NYSE","United States"
"2025-12-11","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",175587383.4,1.23271,2232516,78.65,"USD","-","United States"
"2025-12-11","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",162017357.76,1.13745,3106161,52.16,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-12-11","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",157021106,1.10237,2329690,67.4,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-12-11","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",145098746.25,1.01867,5746485,25.25,"USD","-","United States"
"2025-12-11","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",144973389.4,1.01779,2306290,62.86,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-12-11","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",131616397.58,0.92402,5268871,24.98,"USD","NYSE","United States"
"2025-12-11","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",127876684.1,0.89776,2329690,54.89,"USD","-","United States"
"2025-12-11","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",114504263.5,0.80388,2329690,49.15,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-12-11","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",113952797.55,0.80001,5746485,19.83,"USD","NYSE","United States"
"2025-12-11","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",113003592.38,0.79334,6212402,18.19,"USD","NYSE","United States"
"2025-12-11","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",106696480.8,0.74906,965055,110.56,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-12-11","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",104585792.48,0.73425,5435852,19.24,"USD","-","United States"
"2025-12-11","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",104311505.18,0.73232,5330174,19.57,"USD","-","United States"
"2025-12-11","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",96566915.56,0.67795,2500438,38.62,"USD","-","United States"
"2025-12-11","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",95379971.96,0.66962,1080548,88.27,"USD","-","United States"
"2025-12-11","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",92347705.12,0.64833,4107994,22.48,"USD","-","United States"
"2025-12-11","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",91184086.17,0.64016,4659381,19.57,"USD","NYSE","United States"
"2025-12-11","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",89227127,0.62642,4659380,19.15,"USD","-","United States"
"2025-12-11","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",82095835.23,0.57636,3106161,26.43,"USD","-","United States"
"2025-12-11","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",81477587.13,0.57201,4193391,19.43,"USD","NYSE","United States"
"2025-12-11","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",80325323.46,0.56393,3106161,25.86,"USD","-","United States"
"2025-12-11","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",78980195.74,0.55448,973022,81.17,"USD","-","United States"
"2025-12-11","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",78710145.08,0.55259,3106162,25.34,"USD","NYSE","United States"
"2025-12-11","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",77933579.49,0.54713,3106161,25.09,"USD","NYSE","United States"
"2025-12-11","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",77094320.34,0.54124,3106137,24.82,"USD","NYSE","United States"
"2025-12-11","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",76728192.48,0.53867,3572076,21.48,"USD","-","United States"
"2025-12-11","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",76258596.76,0.53537,214342,355.78,"USD","-","United States"
"2025-12-11","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",75815946.54,0.53227,3727431,20.34,"USD","-","United States"
"2025-12-11","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",75002722.08,0.52656,621192,120.74,"USD","NASDAQ","United States"
"2025-12-11","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",71956963.98,0.50518,4037989,17.82,"USD","-","United States"
"2025-12-11","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",71131247.2,0.49938,3882710,18.32,"USD","-","United States"
"2025-12-11","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",70149131,0.49248,2795900,25.09,"USD","-","United States"
"2025-12-11","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",68807100,0.48306,2717500,25.32,"USD","-","United States"
"2025-12-11","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",68585446.4,0.48151,2679119,25.6,"USD","NYSE","United States"
"2025-12-11","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",67720916.54,0.47544,3416797,19.82,"USD","NYSE","United States"
"2025-12-11","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",67433400.06,0.47342,2679118,25.17,"USD","NYSE","United States"
"2025-12-11","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",67335690.12,0.47273,2675236,25.17,"USD","NYSE","United States"
"2025-12-11","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",67167120.48,0.47155,2640217,25.44,"USD","NYSE","United States"
"2025-12-11","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",66658880.32,0.46798,776548,85.84,"USD","-","United States"
"2025-12-11","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",63552054.06,0.44617,3106161,20.46,"USD","-","United States"
"2025-12-11","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",61900031.52,0.43457,61900032,1,"USD","-","United States"
"2025-12-11","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",61595172.63,0.43243,3106161,19.83,"USD","-","United States"
"2025-12-11","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",61527165.72,0.43195,2329692,26.41,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-12-11","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",61209107.18,0.42972,2736214,22.37,"USD","NYSE","United States"
"2025-12-11","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",59660450.68,0.41885,2500438,23.86,"USD","-","United States"
"2025-12-11","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",58587067.17,0.41131,3037173,19.29,"USD","-","United States"
"2025-12-11","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",58498992.99,0.41069,2329709,25.11,"USD","-","United States"
"2025-12-11","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",58116347.15,0.40801,3106165,18.71,"USD","NYSE","United States"
"2025-12-11","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",57264191.38,0.40202,2873266,19.93,"USD","-","Netherlands"
"2025-12-11","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",57083492.8,0.40076,3036356,18.8,"USD","-","United States"
"2025-12-11","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",56806693.6,0.39881,2236484,25.4,"USD","-","United States"
"2025-12-11","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",56778615.69,0.39862,2795599,20.31,"USD","-","United States"
"2025-12-11","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",56523708.45,0.39683,3239181,17.45,"USD","-","United States"
"2025-12-11","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",55983539.84,0.39303,2175808,25.73,"USD","-","United States"
"2025-12-11","US82846H5046","82846H504","QXO","QXO INC","Industrial","Equity",55451337.2,0.3893,893080,62.09,"USD","-","United States"
"2025-12-11","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",55224210.96,0.3877,2873268,19.22,"USD","NYSE","United States"
"2025-12-11","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",54064466.9,0.37956,2074615,26.06,"USD","-","United States"
"2025-12-11","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",53299858.64,0.37419,2572387,20.72,"USD","NYSE","United States"
"2025-12-11","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",52398927.11,0.36787,2352893,22.27,"USD","-","United States"
"2025-12-11","US65339K8606","65339K860","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",51979092.28,0.36492,2135542,24.34,"USD","-","United States"
"2025-12-11","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",51488557.68,0.36148,2484969,20.72,"USD","-","United States"
"2025-12-11","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS  DRC REPRESENTING","Financial Institutions","Equity",49977393.81,0.35087,2495127,20.03,"USD","NYSE","United States"
