"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-04-04","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",469819124.58,3.45486,9545289,49.22,"USD","-","United States"
"2025-04-04","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",329068173.8,2.41983,280330,1173.86,"USD","NYSE","United States"
"2025-04-04","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",223036626.75,1.64012,7456925,29.91,"USD","NYSE","United States"
"2025-04-04","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",181998600,1.33834,152940,1190,"USD","NYSE","United States"
"2025-04-04","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",179983349,1.32352,4299650,41.86,"USD","-","United States"
"2025-04-04","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",154349124.5,1.13502,3320050,46.49,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-04","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",145327620.69,1.06868,5815431,24.99,"USD","-","United States"
"2025-04-04","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",143868278.59,1.05795,2386271,60.29,"USD","-","United States"
"2025-04-04","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",130662861.9,0.96084,5324485,24.54,"USD","NYSE","United States"
"2025-04-04","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",128851140.5,0.94752,3320050,38.81,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-04","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",117099808.19,0.8611,3818057,30.67,"USD","NYSE","United States"
"2025-04-04","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",115031200.32,0.84589,2672658,43.04,"USD","-","United States"
"2025-04-04","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",114760681.2,0.8439,5795994,19.8,"USD","NYSE","United States"
"2025-04-04","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",114467359.86,0.84175,6265318,18.27,"USD","NYSE","United States"
"2025-04-04","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",111845406.75,0.82247,5810151,19.25,"USD","-","United States"
"2025-04-04","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",108344568.4,0.79672,5579020,19.42,"USD","-","United States"
"2025-04-04","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",108219789.46,0.7958,2490101,43.46,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-04","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",103538399.58,0.76138,2490101,41.58,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-04","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",99890859.25,0.73456,4390807,22.75,"USD","-","United States"
"2025-04-04","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",99604040,0.73245,2490101,40,"USD","-","United States"
"2025-04-04","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",98964926.76,0.72775,2466723,40.12,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-04","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",96139886.7,0.70697,4482046,21.45,"USD","NYSE","United States"
"2025-04-04","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",94373501.4,0.69398,4980132,18.95,"USD","-","United States"
"2025-04-04","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",91432154.2,0.67235,4679230,19.54,"USD","NYSE","United States"
"2025-04-04","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",82185782.88,0.60436,3245884,25.32,"USD","-","United States"
"2025-04-04","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",81905633.5,0.6023,3320050,24.67,"USD","NYSE","United States"
"2025-04-04","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",81679771.08,0.60064,3245124,25.17,"USD","-","United States"
"2025-04-04","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",80194152,0.58971,3244100,24.72,"USD","NYSE","United States"
"2025-04-04","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",80001109.52,0.5883,3984119,20.08,"USD","-","United States"
"2025-04-04","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",78804696.48,0.5795,3818057,20.64,"USD","-","United States"
"2025-04-04","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",78512192,0.57735,3568736,22,"USD","NYSE","United States"
"2025-04-04","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",76863955.27,0.56523,3241837,23.71,"USD","NYSE","United States"
"2025-04-04","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",74867641.64,0.55055,4150091,18.04,"USD","-","United States"
"2025-04-04","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",74531260.34,0.54807,4213186,17.69,"USD","-","United States"
"2025-04-04","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",70517883.24,0.51856,3320051,21.24,"USD","NYSE","United States"
"2025-04-04","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",70216603.48,0.51634,2790803,25.16,"USD","NYSE","United States"
"2025-04-04","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",69389045,0.51026,3320050,20.9,"USD","-","United States"
"2025-04-04","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",68843774.08,0.50625,2749352,25.04,"USD","NYSE","United States"
"2025-04-04","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",68210237.4,0.50159,2863570,23.82,"USD","NYSE","United States"
"2025-04-04","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",66534924.36,0.48927,2680698,24.82,"USD","NYSE","United States"
"2025-04-04","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",65139381,0.47901,3320050,19.62,"USD","-","United States"
"2025-04-04","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",64194803.78,0.47206,2490101,25.78,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-04","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",63290124.8,0.46541,706363,89.6,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-04","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",62956463.5,0.46296,3071047,20.5,"USD","-","Netherlands"
"2025-04-04","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",62593392.74,0.46029,2672647,23.42,"USD","-","United States"
"2025-04-04","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",61505494.7,0.45229,2490101,24.7,"USD","-","United States"
"2025-04-04","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",61416387.2,0.45163,2741803,22.4,"USD","NYSE","United States"
"2025-04-04","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",60920829.96,0.44799,3196266,19.06,"USD","-","United States"
"2025-04-04","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",59260643.74,0.43578,2390506,24.79,"USD","-","United States"
"2025-04-04","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",59244680.32,0.43566,3412712,17.36,"USD","-","United States"
"2025-04-04","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",59240496.63,0.43563,3071047,19.29,"USD","NYSE","United States"
"2025-04-04","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",58499056.86,0.43018,2324158,25.17,"USD","-","United States"
"2025-04-04","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",56454960,0.41515,2767400,20.4,"USD","-","United States"
"2025-04-04","US38143Y6656","38143Y665","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",54131339.08,0.39806,2489942,21.74,"USD","NYSE","United States"
"2025-04-04","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",53812018.72,0.39571,2656072,20.26,"USD","-","United States"
"2025-04-04","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",53740207.8,0.39518,2577468,20.85,"USD","NYSE","United States"
"2025-04-04","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS  DRC REPRESENTING","Financial Institutions","Equity",53714248.02,0.39499,2656491,20.22,"USD","NYSE","United States"
