"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-06-11","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",632399012.05,4.64934,9071855,69.71,"USD","-","United States"
"2025-06-11","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",313274855,2.30317,271822,1152.5,"USD","NYSE","United States"
"2025-06-11","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",210974039.2,1.55106,4082315,51.68,"USD","-","United States"
"2025-06-11","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",207296007.75,1.52402,7087043,29.25,"USD","NYSE","United States"
"2025-06-11","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",180756249.11,1.3289,151859,1190.29,"USD","NYSE","United States"
"2025-06-11","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",166376518.56,1.22318,2267946,73.36,"USD","-","United States"
"2025-06-11","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",153952405.11,1.13184,3155409,48.79,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-11","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",151024623.2,1.11032,2342920,64.46,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-11","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",144187229.92,1.06005,5730812,25.16,"USD","-","United States"
"2025-06-11","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",131076022.18,0.96366,3155417,41.54,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-11","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",127369031.52,0.9364,5271897,24.16,"USD","NYSE","United States"
"2025-06-11","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",127036350.32,0.93396,2366549,53.68,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-11","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",126302720.13,0.92857,2366549,53.37,"USD","-","United States"
"2025-06-11","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",117280941.44,0.86224,3628742,32.32,"USD","NYSE","United States"
"2025-06-11","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",109140578.75,0.80239,6148765,17.75,"USD","NYSE","United States"
"2025-06-11","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",109082294.52,0.80196,5678412,19.21,"USD","NYSE","United States"
"2025-06-11","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",108813923.02,0.79999,2366549,45.98,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-11","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",103868029.98,0.76363,5521958,18.81,"USD","-","United States"
"2025-06-11","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",102014084.56,0.75,5490532,18.58,"USD","-","United States"
"2025-06-11","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",97515475.53,0.71692,2540127,38.39,"USD","-","United States"
"2025-06-11","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",91430254.72,0.67219,4172992,21.91,"USD","-","United States"
"2025-06-11","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",90135738.68,0.66267,4259723,21.16,"USD","NYSE","United States"
"2025-06-11","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",89077544.24,0.65489,4733132,18.82,"USD","-","United States"
"2025-06-11","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",88804526.22,0.65288,789093,112.54,"USD","-","United States"
"2025-06-11","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",86899935.3,0.63888,4605190,18.87,"USD","NYSE","United States"
"2025-06-11","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",86544370.56,0.63627,810948,106.72,"USD","-","United States"
"2025-06-11","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",81166806.75,0.59673,3152109,25.75,"USD","-","United States"
"2025-06-11","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",81123319.37,0.59641,3152869,25.73,"USD","-","United States"
"2025-06-11","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",78525038.2,0.57731,3151085,24.92,"USD","NYSE","United States"
"2025-06-11","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",77749277.76,0.57161,3155409,24.64,"USD","NYSE","United States"
"2025-06-11","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",76348731.68,0.56131,3628742,21.04,"USD","-","United States"
"2025-06-11","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",76331140.92,0.56118,3466446,22.02,"USD","NYSE","United States"
"2025-06-11","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",74972838.6,0.55119,3786507,19.8,"USD","-","United States"
"2025-06-11","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",72926717.52,0.53615,3148822,23.16,"USD","NYSE","United States"
"2025-06-11","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",71453038.5,0.52532,682455,104.7,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-11","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",70603131.1,0.51907,3944309,17.9,"USD","-","United States"
"2025-06-11","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",70388351.2,0.51749,4092346,17.2,"USD","-","United States"
"2025-06-11","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",69070496.04,0.5078,2710773,25.48,"USD","NYSE","United States"
"2025-06-11","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",68999756,0.50728,2762200,24.98,"USD","-","United States"
"2025-06-11","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",67834433.8,0.49871,2670647,25.4,"USD","NYSE","United States"
"2025-06-11","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",65752768.8,0.48341,2721555,24.16,"USD","NYSE","United States"
"2025-06-11","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",65096087.67,0.47858,3155409,20.63,"USD","NYSE","United States"
"2025-06-11","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",64839297.6,0.47669,2631465,24.64,"USD","NYSE","United States"
"2025-06-11","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",62287773.66,0.45793,3155409,19.74,"USD","-","United States"
"2025-06-11","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",61940678.67,0.45538,3155409,19.63,"USD","-","United States"
"2025-06-11","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",61743263.41,0.45393,2366549,26.09,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-11","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",61567513.79,0.45264,61567514,1,"USD","-","United States"
"2025-06-11","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",60251812.44,0.44297,2540127,23.72,"USD","-","United States"
