"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-04-14","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",521198488.3,3.88212,9475113,55.01,"USD","-","United States"
"2025-04-14","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",323945394.7,2.41289,278290,1164.06,"USD","NYSE","United States"
"2025-04-14","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",217694261.09,1.62149,7402049,29.41,"USD","NYSE","United States"
"2025-04-14","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",191335784.9,1.42516,4268030,44.83,"USD","-","United States"
"2025-04-14","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",176676576,1.31597,151784,1164,"USD","NYSE","United States"
"2025-04-14","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",161547181.4,1.20328,2368727,68.2,"USD","-","United States"
"2025-04-14","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",153972207.36,1.14685,3295638,46.72,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-14","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",144316475,1.07493,5772659,25,"USD","-","United States"
"2025-04-14","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",128908881.63,0.96017,5285317,24.39,"USD","NYSE","United States"
"2025-04-14","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",128892402.18,0.96005,3295638,39.11,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-14","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",117368985.44,0.87422,2653006,44.24,"USD","-","United States"
"2025-04-14","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",113964488.11,0.84886,3789973,30.07,"USD","NYSE","United States"
"2025-04-14","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",113134697.93,0.84268,2471809,45.77,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-14","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",112071820.06,0.83476,2471809,45.34,"USD","-","United States"
"2025-04-14","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",111902813.1,0.8335,5753358,19.45,"USD","NYSE","United States"
"2025-04-14","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",109458166.4,0.81529,6219214,17.6,"USD","NYSE","United States"
"2025-04-14","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",108240516.11,0.80622,2471809,43.79,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-14","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",107101490.79,0.79774,5767447,18.57,"USD","-","United States"
"2025-04-14","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",103837800,0.77343,5538016,18.75,"USD","-","United States"
"2025-04-14","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",101786930.19,0.75816,2448567,41.57,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-14","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",99112449.18,0.73823,4358507,22.74,"USD","-","United States"
"2025-04-14","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",95165521.74,0.70884,4449066,21.39,"USD","NYSE","United States"
"2025-04-14","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",88982640,0.66278,4943480,18,"USD","-","United States"
"2025-04-14","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",88669651.98,0.66045,4644822,19.09,"USD","NYSE","United States"
"2025-04-14","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",80937041.92,0.60286,3222016,25.12,"USD","-","United States"
"2025-04-14","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",80710174.62,0.60117,3295638,24.49,"USD","NYSE","United States"
"2025-04-14","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",80692462.8,0.60103,3221256,25.05,"USD","-","United States"
"2025-04-14","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",78573660.8,0.58525,3220232,24.4,"USD","NYSE","United States"
"2025-04-14","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",77474747.49,0.57707,3954811,19.59,"USD","-","United States"
"2025-04-14","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",76671153.79,0.57108,3789973,20.23,"USD","-","United States"
"2025-04-14","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",76340616.4,0.56862,3542488,21.55,"USD","NYSE","United States"
"2025-04-14","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",72597380.64,0.54074,3217969,22.56,"USD","NYSE","United States"
"2025-04-14","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",70732828.03,0.52685,4119559,17.17,"USD","-","United States"
"2025-04-14","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",70678808.2,0.52645,4182178,16.9,"USD","-","United States"
"2025-04-14","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",69644512.38,0.51874,2770267,25.14,"USD","NYSE","United States"
"2025-04-14","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",68977724.27,0.51378,3295639,20.93,"USD","NYSE","United States"
"2025-04-14","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",68338066.24,0.50901,2729156,25.04,"USD","NYSE","United States"
"2025-04-14","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",67651262,0.5039,2842490,23.8,"USD","NYSE","United States"
"2025-04-14","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",66835538.64,0.49782,3295638,20.28,"USD","-","United States"
"2025-04-14","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",64741594.74,0.48222,2660978,24.33,"USD","NYSE","United States"
"2025-04-14","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",63869464.44,0.47573,3295638,19.38,"USD","-","United States"
"2025-04-14","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",63228874.22,0.47096,2471809,25.58,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-14","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",61319502.75,0.45674,701195,87.45,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-14","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",61204594.65,0.45588,2652995,23.07,"USD","-","United States"
"2025-04-14","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",60435730.05,0.45015,2471809,24.45,"USD","-","United States"
"2025-04-14","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",60359725.8,0.44959,3048471,19.8,"USD","-","Netherlands"
"2025-04-14","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",58895229.08,0.43868,2372894,24.82,"USD","-","United States"
"2025-04-14","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",58813927.27,0.43807,2721607,21.61,"USD","NYSE","United States"
"2025-04-14","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",58410106.58,0.43506,3172738,18.41,"USD","-","United States"
"2025-04-14","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",57678950,0.42962,2307158,25,"USD","-","United States"
"2025-04-14","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",56979768.4,0.42441,3387620,16.82,"USD","-","United States"
"2025-04-14","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",56671075.89,0.42211,3048471,18.59,"USD","NYSE","United States"
"2025-04-14","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",55271008.16,0.41168,2747068,20.12,"USD","-","United States"
"2025-04-14","US38143Y6656","38143Y665","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",53140475,0.39581,2471650,21.5,"USD","NYSE","United States"
"2025-04-14","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",53058582.63,0.3952,3221529,16.47,"USD","-","United States"
"2025-04-14","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS  DRC REPRESENTING","Financial Institutions","Equity",52651651.62,0.39217,2656491,19.82,"USD","NYSE","United States"
"2025-04-14","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",52330309.2,0.38978,2064312,25.35,"USD","-","United States"
"2025-04-14","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",52203808.8,0.38884,2636556,19.8,"USD","-","United States"
"2025-04-14","US0200027888","020002788","ALL","ALLSTATE DEP REPSTG  TH NON CUM PE","Financial Institutions","Equity",51748427.15,0.38545,1977395,26.17,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-14","US03769M2052","03769M205","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",50977243.1,0.3797,1977395,25.78,"USD","-","United States"
"2025-04-14","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",50965240.32,0.37961,2558496,19.92,"USD","NYSE","United States"
"2025-04-14","US65339K8606","65339K860","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",50843138.28,0.3787,2265737,22.44,"USD","-","United States"
"2025-04-14","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",50553436.5,0.37654,2496466,20.25,"USD","-","United States"
"2025-04-14","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",50449621.69,0.37577,2471809,20.41,"USD","-","United States"
"2025-04-14","US04686J3095","04686J309","ATH","ATHENE HOLDING LTD","Financial Institutions","Equity",49256909.45,0.36689,1977395,24.91,"USD","NYSE","United States"
"2025-04-14","US95002Y2028","95002Y202","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",48859904.06,0.36393,2829178,17.27,"USD","NYSE","United States"
"2025-04-14","US21871X2080","21871X208","CRBG","COREBRIDGE FINANCIAL INC","Financial Institutions","Equity",47912280.85,0.35687,1977395,24.23,"USD","-","United States"
"2025-04-14","US8425878670","842587867","SO","SOUTHERN COMPANY (THE)","Utility","Equity",47091295.08,0.35076,1862052,25.29,"USD","-","United States"
"2025-04-14","US4932678430","493267843","KEY","KEYCORP","Financial Institutions","Equity",46785165.7,0.34848,1977395,23.66,"USD","-","United States"
"2025-04-14","US04686J8383","04686J838","ATH","ATHENE HOLDING LTD","Financial Institutions","Equity",46674785.94,0.34765,1895038,24.63,"USD","-","United States"
"2025-04-14","US46817M2061","46817M206","JXN","JACKSON FINANCIAL INC","Financial Institutions","Equity",46626153.84,0.34729,1826328,25.53,"USD","-","United States"
"2025-04-14","US12542R3084","12542R308","CHSINC","CHS CUMULATIVE REDEEMABLE PREF CLA","Industrial","Equity",46411758.75,0.3457,1768067,26.25,"USD","NASDAQ","United States"
"2025-04-14","US00123Q8722","00123Q872","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",45917352.26,0.34201,1895062,24.23,"USD","-","United States"
"2025-04-14","US1258968452","125896845","CMS","CMS ENERGY CORPORATION","Utility","Equity",45490681.32,0.33884,2076252,21.91,"USD","-","United States"
"2025-04-14","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",45382428,0.33803,617448,73.5,"USD","-","United States"
"2025-04-14","US95082P3038","95082P303","WCC","WESCO INTERNATIONAL  DS REP1 CUM P","Industrial","Equity",44916897.7,0.33456,1774670,25.31,"USD","NYSE","United States"
"2025-04-14","US59156R5046","59156R504","MET","METLIFE INC","Financial Institutions","Equity",44754381.03,0.33335,1977395,22.63,"USD","NYSE","United States"
"2025-04-14","US5341878859","534187885","LNC","LINCOLN NATIONAL CORPORATION","Financial Institutions","Equity",43997061,0.32771,1647830,26.7,"USD","-","United States"
"2025-04-14","US12542R8034","12542R803","CHSINC","CHS INC","Industrial","Equity",43405280.4,0.3233,1705512,25.45,"USD","NASDAQ","United States"
"2025-04-14","US06055H8060","06055H806","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",43395760.84,0.32323,2543714,17.06,"USD","NYSE","United States"
"2025-04-14","US8425878837","842587883","SO","SOUTHERN COMPANY (THE)","Utility","Equity",43207221.32,0.32183,2471809,17.48,"USD","-","United States"
"2025-04-14","US87165B2025","87165B202","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",42510075.2,0.31663,2471516,17.2,"USD","-","United States"
"2025-04-14","US7443208050","744320805","PRU","PRUDENTIAL FINANCIAL INC","Financial Institutions","Equity",42305594.24,0.31511,1862042,22.72,"USD","-","United States"
"2025-04-14","US0200023093","020002309","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",42233882.9,0.31458,1647830,25.63,"USD","NYSE","United States"
"2025-04-14","US3453708113","345370811","F","FORD MOTOR COMPANY","Industrial","Equity",41921304,0.31225,1977420,21.2,"USD","-","United States"
"2025-04-14","US7838922018","783892201","EIX","SCE TRUST VII","Utility","Equity",41689547,0.31052,1812589,23,"USD","-","United States"
"2025-04-14","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",41522166,0.30928,659082,63,"USD","NASDAQ","United States"
"2025-04-14","US94988U6560","94988U656","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",41390391.54,0.30829,1846137,22.42,"USD","-","United States"
"2025-04-14","US9029737593","902973759","USB","US BANCORP","Financial Institutions","Equity",41350252.84,0.308,1895062,21.82,"USD","NYSE","United States"
"2025-04-14","US04686J5074","04686J507","ATH","ATHENE HLDG LTD DEP SHR REPSTG   I","Financial Institutions","Equity",41179271.7,0.30672,1647830,24.99,"USD","NYSE","United States"
"2025-04-14","US0640588457","64058845","BK","BANK OF NEW YORK MELLON CORP/THE","Financial Institutions","Equity",41148181.78,0.30649,1649887,24.94,"USD","-","United States"
"2025-04-14","US05990K8412","05990K841","BANC","BANC OF CALIFORNIA INC","Financial Institutions","Equity",40909099.3,0.30471,1697473,24.1,"USD","-","United States"
"2025-04-14","US7591EP8604","7591EP860","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","Equity",40701401,0.30316,1647830,24.7,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-04-14","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",40091901.65,0.29862,40091902,1,"USD","-","United States"
"2025-04-14","US4932677028","493267702","KEY","KEYCORP","Financial Institutions","Equity",39992858.37,0.29788,1647831,24.27,"USD","-","United States"
"2025-04-14","US9029738666","902973866","USB","US BANCORP","Financial Institutions","Equity",39838770.24,0.29674,47391,840.64,"USD","NYSE","United States"
"2025-04-14","US26441C4024","26441C402","DUK","DUKE ENERGY CORP","Utility","Equity",39745659.6,0.29604,1647830,24.12,"USD","-","United States"
"2025-04-14","US12542R7044","12542R704","CHSINC","CHS RESET RATE CUMULATIVE REDEEMAB","Industrial","Equity",39657390.01,0.29539,1623307,24.43,"USD","NASDAQ","United States"
"2025-04-14","US87165B4005","87165B400","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",39366658.7,0.29322,1647830,23.89,"USD","-","United States"
"2025-04-14","US9029737189","902973718","USB","US BANCORP","Financial Institutions","Equity",39202890.74,0.292,2471809,15.86,"USD","-","United States"
"2025-04-14","US0605051954","060505195","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","Equity",39078226.81,0.29107,1656559,23.59,"USD","NYSE","United States"
"2025-04-14","US89832Q7455","89832Q745","TFC","TRUIST FINANCIAL PERPETUAL PREF SE","Financial Institutions","Equity",38999882.04,0.29049,1895038,20.58,"USD","NYSE","United States"
"2025-04-14","US9116847024","911684702","USM","UNITED STATES CELLULAR CORPORATION","Industrial","Equity",38048394.7,0.2834,1647830,23.09,"USD","-","United States"
"2025-04-14","US8794337613","879433761","TDS","TELEPHONE AND DATA SYSTEMS INC","Industrial","Equity",37929586.08,0.28252,2273956,16.68,"USD","-","United States"
