"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-01-02","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",630774169.45,4.4658,8703935,72.47,"USD","-","United States"
"2026-01-02","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",333067370,2.35807,273230,1219,"USD","NYSE","United States"
"2026-01-02","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",211311463.37,1.49606,2120111,99.67,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-02","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",209139531.79,1.48068,3481597,60.07,"USD","NYSE","United States"
"2026-01-02","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",206435097,1.46153,6799575,30.36,"USD","NYSE","United States"
"2026-01-02","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",203320516.99,1.43948,3916789,51.91,"USD","-","United States"
"2026-01-02","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",193615867.68,1.37077,154832,1250.49,"USD","NYSE","United States"
"2026-01-02","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",165917941.25,1.17468,2175973,76.25,"USD","-","United States"
"2026-01-02","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",156884894.54,1.11072,3027497,51.82,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-02","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",151289278.44,1.07111,2270588,66.63,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-02","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",151160647.56,1.0702,3035964,49.79,"USD","-","United States"
"2026-01-02","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",141476561.64,1.00163,5600814,25.26,"USD","-","United States"
"2026-01-02","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",133615354.32,0.94598,2247903,59.44,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-01-02","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",128844727.18,0.9122,5135302,25.09,"USD","NYSE","United States"
"2026-01-02","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",116935282,0.82789,2270588,51.5,"USD","-","United States"
"2026-01-02","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",111834224.64,0.79177,6054912,18.47,"USD","NYSE","United States"
"2026-01-02","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",111120129.92,0.78672,5600813,19.84,"USD","NYSE","United States"
