"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-11-20","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",538429900.41,3.86317,8969347,60.03,"USD","-","United States"
"2025-11-20","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",340079860.28,2.44003,276436,1230.23,"USD","NYSE","United States"
"2025-11-20","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",211890803.04,1.52029,7006971,30.24,"USD","NYSE","United States"
"2025-11-20","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",202721096.7,1.4545,2184730,92.79,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-20","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",191479155.93,1.37384,154293,1241.01,"USD","NYSE","United States"
"2025-11-20","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",191194651.89,1.3718,4036197,47.37,"USD","-","United States"
"2025-11-20","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",179096785.92,1.285,3587676,49.92,"USD","NYSE","United States"
"2025-11-20","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",169010885.17,1.21263,3119721,54.17,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-20","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",150613678.92,1.08063,2242276,67.17,"USD","-","United States"
"2025-11-20","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",144693134.55,1.03815,5771565,25.07,"USD","-","United States"
"2025-11-20","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",132365314.5,0.9497,2339850,56.57,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-20","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",131132563.38,0.94086,5291871,24.78,"USD","NYSE","United States"
"2025-11-20","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",116805312,0.83806,2339850,49.92,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-20","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",112373791.22,0.80627,6239522,18.01,"USD","NYSE","United States"
"2025-11-20","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",112141507.95,0.8046,5771565,19.43,"USD","NYSE","United States"
"2025-11-20","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",110722486,0.79442,2316370,47.8,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-20","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",108639235.5,0.77947,2339850,46.43,"USD","-","United States"
"2025-11-20","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",107637285.37,0.77228,5558112,19.37,"USD","-","United States"
"2025-11-20","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",102257783.56,0.73369,5459572,18.73,"USD","-","United States"
"2025-11-20","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",101082159.5,0.72525,2511358,40.25,"USD","-","United States"
"2025-11-20","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",91636549.94,0.65748,4125914,22.21,"USD","-","United States"
"2025-11-20","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",89850259.2,0.64466,4679701,19.2,"USD","NYSE","United States"
"2025-11-20","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",88025157,0.63157,4679700,18.81,"USD","-","United States"
"2025-11-20","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",81955070.67,0.58802,3119721,26.27,"USD","-","United States"
"2025-11-20","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",80083238.07,0.57459,3119721,25.67,"USD","-","United States"
"2025-11-20","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",79769048.74,0.57233,4211671,18.94,"USD","NYSE","United States"
"2025-11-20","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",78398613.86,0.5625,3119722,25.13,"USD","NYSE","United States"
"2025-11-20","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",77525066.85,0.55623,3119721,24.85,"USD","NYSE","United States"
"2025-11-20","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",76991170,0.5524,819055,94,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-20","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",75443320.58,0.5413,3119697,24.18,"USD","NYSE","United States"
"2025-11-20","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",75407068.8,0.54104,997448,75.6,"USD","-","United States"
"2025-11-20","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",75197688.96,0.53953,3587676,20.96,"USD","-","United States"
"2025-11-20","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",74312663.35,0.53318,3743711,19.85,"USD","-","United States"
"2025-11-20","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",73664809.02,0.52854,215262,342.21,"USD","-","United States"
"2025-11-20","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",70365163.15,0.50486,4055629,17.35,"USD","-","United States"
"2025-11-20","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",70169421,0.50346,2807900,24.99,"USD","-","United States"
"2025-11-20","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",70038073.2,0.50251,3899670,17.96,"USD","-","United States"
"2025-11-20","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",69302005,0.49723,2729500,25.39,"USD","-","United States"
"2025-11-20","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",69254232,0.49689,623912,111,"USD","NASDAQ","United States"
"2025-11-20","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",68588466.51,0.49211,2690799,25.49,"USD","NYSE","United States"
"2025-11-20","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",67635848.78,0.48528,67635849,1,"USD","-","United States"
"2025-11-20","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",67227336.03,0.48235,3431717,19.59,"USD","NYSE","United States"
"2025-11-20","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",67171556.54,0.48195,2686916,25,"USD","NYSE","United States"
