"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-06-10","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",637388532.3,4.68022,9071855,70.26,"USD","-","United States"
"2025-06-10","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",312051656,2.29134,271822,1148,"USD","NYSE","United States"
"2025-06-10","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",208361357.6,1.52996,4082315,51.04,"USD","-","United States"
"2025-06-10","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",206941655.6,1.51953,7087043,29.2,"USD","NYSE","United States"
"2025-06-10","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",179999171.25,1.3217,151859,1185.3,"USD","NYSE","United States"
"2025-06-10","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",163314791.46,1.19919,2267946,72.01,"USD","-","United States"
"2025-06-10","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",153794634.66,1.12929,3155409,48.74,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-10","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",151071481.6,1.10929,2342920,64.48,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-10","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",144129921.8,1.05832,5730812,25.15,"USD","-","United States"
"2025-06-10","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",130796136.69,0.96041,3155417,41.45,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-10","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",128054378.13,0.94028,5271897,24.29,"USD","NYSE","United States"
"2025-06-10","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",127083681.3,0.93315,2366549,53.7,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-10","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",125687417.39,0.9229,2366549,53.11,"USD","-","United States"
"2025-06-10","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",116990642.08,0.85904,3628742,32.24,"USD","NYSE","United States"
"2025-06-10","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",109509504.65,0.80411,6148765,17.81,"USD","NYSE","United States"
"2025-06-10","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",109252646.88,0.80222,5678412,19.24,"USD","NYSE","United States"
"2025-06-10","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",108411609.69,0.79605,2366549,45.81,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-06-10","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",104088908.3,0.76431,5521958,18.85,"USD","-","United States"
"2025-06-10","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",101849368.6,0.74786,5490532,18.55,"USD","-","United States"
"2025-06-10","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",100508507.17,0.73802,2540127,39.57,"USD","-","United States"
"2025-06-10","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",91805824,0.67411,4172992,22,"USD","-","United States"
"2025-06-10","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",90007946.99,0.66091,4259723,21.13,"USD","NYSE","United States"
"2025-06-10","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",89077544.24,0.65408,4733132,18.82,"USD","-","United States"
"2025-06-10","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",88504670.88,0.64987,789093,112.16,"USD","-","United States"
"2025-06-10","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",87130194.8,0.63978,4605190,18.92,"USD","NYSE","United States"
"2025-06-10","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",86755217.04,0.63703,810948,106.98,"USD","-","United States"
"2025-06-10","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",81249434.13,0.5966,3152869,25.77,"USD","-","United States"
