"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-05-30","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",613165033.8,4.52847,9108215,67.32,"USD","-","United States"
"2025-05-30","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",310016672,2.2896,272902,1136,"USD","NYSE","United States"
"2025-05-30","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",207415280.05,1.53184,7115447,29.15,"USD","NYSE","United States"
"2025-05-30","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",203500206.75,1.50293,4098695,49.65,"USD","-","United States"
"2025-05-30","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",177018831,1.30735,152471,1161,"USD","NYSE","United States"
"2025-05-30","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",159348238.92,1.17685,2277054,69.98,"USD","-","United States"
"2025-05-30","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",150703900.65,1.11301,3168045,47.57,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-30","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",144534953.6,1.06745,5753780,25.12,"USD","-","United States"
"2025-05-30","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",129727959.04,0.95809,2356976,55.04,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-05-30","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",126450462.81,0.93389,5293029,23.89,"USD","NYSE","United States"
"2025-05-30","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",126151870.46,0.93168,3168053,39.82,"USD","Non-Nms Quotation Service (Nnqs)","United States"
