"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-12","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","543690.91","1110154.32","566463.41","0.000143","0.000291","0.000148","1.0","566463.41","SUSPECT","1","","","",25.0,-96.0,""
"2026-06-12","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2686925.0","2685385.0","-1540.0","0.017845","0.017765","-8e-05","25.25","-38885.0","SELL","1","","","",25.0,1.0,""
"2026-06-12","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2462795.0","2461383.0","-1412.0","0.015474","0.01549","1.6e-05","24.02","-33916.24","SELL","1","","","",25.0,-3.92,""
"2026-06-12","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2923445.0","2921773.0","-1672.0","0.014379","0.014419","4e-05","18.54","-30998.88","SELL","1","WFC-PZ",194118,0.0,25.0,-25.84,0.0
"2026-06-12","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2688148.0","2686608.0","-1540.0","0.013091","0.013113","2.2e-05","18.63","-28690.2","SELL","1","","","",25.0,-25.48,""
"2026-06-12","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2904369.0","2902705.0","-1664.0","0.012997","0.013096","9.9e-05","17.22","-28654.08","SELL","1","","","",25.0,-31.12,""
"2026-06-12","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1959954.0","1958830.0","-1124.0","0.012862","0.012825","-3.7e-05","24.99","-28088.76","SELL","1","","","",25.0,-0.04,""
"2026-06-12","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2543325.0","2541869.0","-1456.0","0.011897","0.011874","-2.3e-05","17.83","-25960.48","SELL","1","T-PC",134832,0.0,25.0,-28.68,0.0
"2026-06-12","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2009110.0","2007958.0","-1152.0","0.011357","0.011371","1.4e-05","21.28","-24514.56","SELL","1","","","",25.0,-14.88,""
"2026-06-12","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2179531.0","2178283.0","-1248.0","0.010447","0.010461","1.4e-05","18.33","-22875.84","SELL","1","","","",25.0,-26.68,""
"2026-06-12","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1922914.0","1921814.0","-1100.0","0.010326","0.010382","5.6e-05","20.62","-22682.0","SELL","1","T",39729156,0.0,25.0,-17.52,0.0
"2026-06-12","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2180987.0","2179739.0","-1248.0","0.010265","0.010294","2.9e-05","18.025","-22495.2","SELL","1","COF-PI",116084,0.0,25.0,-27.9,0.0
"2026-06-12","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1525980.0","1525108.0","-872.0","0.010267","0.010253","-1.4e-05","25.66","-22375.52","SELL","1","BAC",36174107,0.0,25.0,2.64,0.0
"2026-06-12","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1889090.0","1888010.0","-1080.0","0.009931","0.009958","2.7e-05","19.82","-21405.6","SELL","1","","","",25.0,-20.72,""
"2026-06-12","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1453392.0","1452560.0","-832.0","0.00971","0.009678","-3.2e-05","25.43","-21157.76","SELL","1","MS-PQ",53840,0.0,25.0,1.72,0.0
"2026-06-12","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1452903.0","1452071.0","-832.0","0.009664","0.009631","-3.3e-05","25.315","-21062.08","SELL","1","MS-PP",61891,0.0,25.0,1.26,0.0
"2026-06-12","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1456382.0","1455550.0","-832.0","0.00958","0.009541","-3.9e-05","25.02","-20816.64","SELL","1","MS-PI",54243,0.0,25.0,0.08,0.0
"2026-06-12","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1456011.0","1455179.0","-832.0","0.009551","0.009545","-6e-06","24.675","-20529.6","SELL","1","DUK-PA",60780,0.0,25.0,-1.3,0.0
"2026-06-12","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1456026.0","1455194.0","-832.0","0.009007","0.008986","-2.1e-05","23.57","-19610.24","SELL","1","MS-PK",48149,0.0,25.0,-5.72,0.0
"2026-06-12","020002838","020002838","ALL-H","ALL","Allstate Corp/The","Preferred Stock","1671344.0","1670388.0","-956.0","0.008799","0.008805","6e-06","20.12","-19234.72","SELL","1","ALL-PH",75217,0.0,25.0,-19.52,0.0
"2026-06-12","00206R508","00206R508","T-A","T","AT&T Inc","Preferred Stock","1748381.0","1747381.0","-1000.0","0.008717","0.00874","2.3e-05","19.09","-19090.0","SELL","1","T-PA",79862,0.0,25.0,-23.64,0.0
"2026-06-12","61762V861","61762V861","MS-O","MS","Morgan Stanley","Preferred Stock","1889576.0","1888496.0","-1080.0","0.008361","0.008374","1.3e-05","16.925","-18279.0","SELL","1","MS-PO",125914,0.0,25.0,-32.3,0.0
"2026-06-12","06055H806","06055H806","BAC-QQ","BAC","Bank of America Corp","Preferred Stock","1884535.0","1883455.0","-1080.0","0.008294","0.008334","4e-05","16.89","-18241.2","SELL","1","","","",25.0,-32.44,""
"2026-06-12","61762V200","61762V200","MS-E","MS","Morgan Stanley","Preferred Stock","1242666.0","1241954.0","-712.0","0.008364","0.008323","-4.1e-05","25.58","-18212.96","SELL","1","MS-PE",42035,0.0,25.0,2.32,0.0
"2026-06-12","65339K837","65339K837","NEE-U","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","1273992.0","1273264.0","-728.0","0.00828","0.008273","-7e-06","24.8","-18054.4","SELL","1","","","",25.0,-0.8,""
"2026-06-12","14040H782","14040H782","COF-J","COF","Capital One Financial Corp","Preferred Stock","1817373.0","1816333.0","-1040.0","0.008223","0.008247","2.4e-05","17.33","-18023.2","SELL","1","COF-PJ",93851,0.0,25.0,-30.68,0.0
"2026-06-12","61763E207","61763E207","MS-F","MS","Morgan Stanley","Preferred Stock","1236918.0","1236210.0","-708.0","0.008254","0.008217","-3.7e-05","25.37","-17961.96","SELL","1","MS-PF",69365,0.0,25.0,1.48,0.0
"2026-06-12","94988U128","94988U128","WFC-AA","WFC","Wells Fargo & Co","Preferred Stock","1700545.0","1699573.0","-972.0","0.008282","0.008306","2.4e-05","18.36","-17845.92","SELL","1","","","",25.0,-26.56,""
"2026-06-12","98389B878","98389B878","XEL","XEL","Xcel Energy Inc","Preferred Stock","1305562.0","1304814.0","-748.0","0.008117","0.008119","2e-06","23.75","-17765.0","SELL","1","XEL",5655829,0.0,25.0,-5.0,0.0
"2026-06-12","04686J861","04686J861","ATH-A","ATH","Athene Holding Ltd","Preferred Stock","1253070.0","1252354.0","-716.0","0.008068","0.008091","2.3e-05","24.66","-17656.56","SELL","1","ATH-PA",25955,0.0,25.0,-1.36,0.0
"2026-06-12","060505195","060505195","BAC-HH","BAC","Bank of America Corp","Preferred Stock","1241010.0","1240298.0","-712.0","0.007948","0.007942","-6e-06","24.44","-17401.28","SELL","1","","","",25.0,-2.24,""
"2026-06-12","95002Y400","95002Y400","WFC-DD","WFC","Wells Fargo & Co","Preferred Stock","1816572.0","1815532.0","-1040.0","0.008026","0.008031","5e-06","16.62","-17284.8","SELL","1","","","",25.0,-33.52,""
"2026-06-12","172967242","172967242","C-II","C","Citigroup Inc","Preferred Stock","1166353.0","1165685.0","-668.0","0.007642","0.007626","-1.6e-05","24.97","-16679.96","SELL","1","CPII",2317,0.3,25.0,-0.12,0.04
"2026-06-12","842587800","842587800","SO","SO","Southern Co/The","Preferred Stock","1451697.0","1450865.0","-832.0","0.007394","0.007439","4.5e-05","19.57","-16282.24","SELL","1","SO",5586489,0.0,25.0,-21.72,0.0
"2026-06-12","55261F864","55261F864","MTB-J","MTB","M&T Bank Corp","Preferred Stock","1089959.0","1089335.0","-624.0","0.007528","0.007491","-3.7e-05","25.78","-16086.72","SELL","1","MTB-PJ",41913,0.0,25.0,3.12,0.0
"2026-06-12","06055H400","06055H400","BAC-NN","BAC","Bank of America Corp","Preferred Stock","1562325.0","1561429.0","-896.0","0.007106","0.007143","3.7e-05","17.46","-15644.16","SELL","1","","","",25.0,-30.16,""
"2026-06-12","59156R850","59156R850","MET-F","MET","MetLife Inc","Preferred Stock","1452596.0","1451764.0","-832.0","0.007152","0.007161","9e-06","18.53","-15416.96","SELL","1","MET-PF",100522,0.0,25.0,-25.88,0.0
"2026-06-12","808513600","808513600","SCHW-D","SCHW","Charles Schwab Corp/The","Preferred Stock","1088794.0","1088170.0","-624.0","0.006933","0.006916","-1.7e-05","24.26","-15138.24","SELL","1","SCHW-PD",49752,0.0,25.0,-2.96,0.0
"2026-06-12","95002Y202","95002Y202","WFC-CC","WFC","Wells Fargo & Co","Preferred Stock","1528317.0","1527441.0","-876.0","0.006953","0.00696","7e-06","17.12","-14997.12","SELL","1","","","",25.0,-31.52,""
"2026-06-12","59156R876","59156R876","MET-E","MET","MetLife Inc","Preferred Stock","1171201.0","1170529.0","-672.0","0.006915","0.006919","4e-06","22.21","-14925.12","SELL","1","MET-PE",61017,0.0,25.0,-11.16,0.0
"2026-06-12","759351885","759351885","RGA","RGA","Reinsurance Group of America Inc","Preferred Stock","1017652.0","1017068.0","-584.0","0.006828","0.006803","-2.5e-05","25.53","-14909.52","SELL","1","RGA",373190,0.0,25.0,2.12,0.0
"2026-06-12","00775V104","00775V104","AEGON","AEGON","AEGON Funding Co LLC","Preferred Stock","1343953.0","1343185.0","-768.0","0.006781","0.006777","-4e-06","18.94","-14545.92","SELL","1","","","",25.0,-24.24,""
"2026-06-12","48128B622","48128B622","JPM-GG","JPM","JPMorgan Chase & Co","Preferred Stock","1308252.0","1307504.0","-748.0","0.006546","0.006567","2.1e-05","19.17","-14339.16","SELL","1","","","",25.0,-23.32,""
"2026-06-12","89832Q695","89832Q695","TFC-R","TFC","Truist Financial Corp","Preferred Stock","1343112.0","1342344.0","-768.0","0.006403","0.006415","1.2e-05","18.24","-14008.32","SELL","1","TFC-PR",67496,0.0,25.0,-27.04,0.0
"2026-06-12","345370837","345370837","F","F","Ford Motor Co","Preferred Stock","1165613.0","1164945.0","-668.0","0.006262","0.006269","7e-06","20.54","-13720.72","SELL","1","F",72679512,0.0,25.0,-17.84,0.0
"2026-06-12","816851604","816851604","SRE","SRE","Sempra","Preferred Stock","1101623.0","1100991.0","-632.0","0.006124","0.006161","3.7e-05","21.36","-13499.52","SELL","1","SRE",3470367,0.0,25.0,-14.56,0.0
"2026-06-12","94988U656","94988U656","WFC-Y","WFC","Wells Fargo & Co","Preferred Stock","1003256.0","1002680.0","-576.0","0.006129","0.006158","2.9e-05","23.09","-13299.84","SELL","1","WFC-PY",39108,0.0,25.0,-7.64,0.0
"2026-06-12","345370845","345370845","F","F","Ford Motor Co","Preferred Stock","1090931.0","1090307.0","-624.0","0.00601","0.006022","1.2e-05","21.08","-13153.92","SELL","1","F",72679512,0.0,25.0,-15.68,0.0
"2026-06-12","020002788","020002788","ALL-J","ALL","Allstate Corp/The","Preferred Stock","874510.0","874010.0","-500.0","0.005971","0.005997","2.6e-05","26.19","-13095.0","SELL","1","ALL-PJ",31196,0.0,25.0,4.76,0.0
"2026-06-12","65339K860","65339K860","NEE-N","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","1001020.0","1000448.0","-572.0","0.005939","0.005974","3.5e-05","22.79","-13035.88","SELL","1","","","",25.0,-8.84,""
"2026-06-12","29452E200","29452E200","EQH-A","EQH","Equitable Holdings Inc","Preferred Stock","1165675.0","1165007.0","-668.0","0.00602","0.006052","3.2e-05","19.5","-13026.0","SELL","1","EQH-PA",47320,0.0,25.0,-22.0,0.0
"2026-06-12","03769M205","03769M205","APO","APO","Apollo Global Management Inc","Preferred Stock","870421.0","869921.0","-500.0","0.005922","0.005916","-6e-06","25.48","-12740.0","SELL","1","APO",3308137,0.0,25.0,1.92,0.0
"2026-06-12","06055H608","06055H608","BAC-PP","BAC","Bank of America Corp","Preferred Stock","1326916.0","1326156.0","-760.0","0.005718","0.005754","3.6e-05","16.56","-12585.6","SELL","1","BAC-PP",56276,0.0,25.0,-33.76,0.0
"2026-06-12","65339K829","65339K829","NEE-Z","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","870230.0","869730.0","-500.0","0.005722","0.005703","-1.9e-05","25.03","-12515.0","SELL","1","","","",25.0,0.12,""
"2026-06-12","493267843","493267843","KEY","KEY","KeyCorp","Preferred Stock","872424.0","871924.0","-500.0","0.005784","0.005765","-1.9e-05","24.85","-12425.0","SELL","1","KEY",11289703,0.0,25.0,-0.6,0.0
"2026-06-12","233331792","233331792","DTE-H","DTE","DTE Energy Co","Preferred Stock","874306.0","873806.0","-500.0","0.005533","0.005538","5e-06","24.19","-12095.0","SELL","1","","","",25.0,-3.24,""
"2026-06-12","48251W609","48251W609","KKR-T","KKR","KKR & Co Inc","Preferred Stock","861980.0","861488.0","-492.0","0.005568","0.005516","-5.2e-05","24.44","-12024.48","SELL","1","","","",25.0,-2.24,""
"2026-06-12","04686J838","04686J838","ATH","ATH","Athene Holding Ltd","Preferred Stock","838249.0","837769.0","-480.0","0.005472","0.005468","-4e-06","24.91","-11956.8","SELL","1","","","",25.0,-0.36,""
"2026-06-12","842587867","842587867","SO","SO","Southern Co/The","Preferred Stock","822273.0","821801.0","-472.0","0.005472","0.005452","-2e-05","25.32","-11951.04","SELL","1","SO",5586548,0.0,25.0,1.28,0.0
"2026-06-12","87165B202","87165B202","SYF-A","SYF","Synchrony Financial","Preferred Stock","1089401.0","1088777.0","-624.0","0.005431","0.005391","-4e-05","18.9","-11793.6","SELL","1","SYF-PA",57096,0.0,25.0,-24.4,0.0
"2026-06-12","125896845","125896845","CMS","CMS","CMS Energy Corp","Preferred Stock","916263.0","915739.0","-524.0","0.005376","0.00535","-2.6e-05","22.3","-11685.2","SELL","1","CMS",3091676,0.0,25.0,-10.8,0.0
"2026-06-12","46817M206","46817M206","JXN","JXN","Jackson Financial Inc","Preferred Stock","797520.0","797064.0","-456.0","0.005454","0.005446","-8e-06","25.58","-11664.48","SELL","1","JXN",609178,0.0,25.0,2.32,0.0
"2026-06-12","783892201","783892201","EIX-M","EIX","SCE Trust VII","Preferred Stock","808339.0","807875.0","-464.0","0.005296","0.005253","-4.3e-05","24.82","-11516.48","SELL","1","","","",25.0,-0.72,""
"2026-06-12","21871X208","21871X208","CRBG","CRBG","Corebridge Financial Inc","Preferred Stock","872352.0","871852.0","-500.0","0.005255","0.005267","1.2e-05","22.66","-11330.0","SELL","1","CRBG",6884219,0.0,25.0,-9.36,0.0
"2026-06-12","345370811","345370811","F","F","Ford Motor Co","Preferred Stock","872828.0","872328.0","-500.0","0.005027","0.005046","1.9e-05","22.08","-11040.0","SELL","1","F",72680604,0.0,25.0,-11.68,0.0
"2026-06-12","534187885","534187885","LNC-D","LNC","Lincoln National Corp","Preferred Stock","725519.0","725103.0","-416.0","0.005042","0.005031","-1.1e-05","26.48","-11015.68","SELL","1","LNC-PD",42455,0.0,25.0,5.92,0.0
"2026-06-12","879433761","879433761","TDS-VV","TDS","Telephone and Data Systems Inc","Preferred Stock","1000689.0","1000117.0","-572.0","0.004965","0.004999","3.4e-05","19.08","-10913.76","SELL","1","","","",25.0,-23.68,""
"2026-06-12","06055H871","06055H871","BAC-SS","BAC","Bank of America Corp","Preferred Stock","1001132.0","1000560.0","-572.0","0.004933","0.004941","8e-06","18.85","-10782.2","SELL","1","","","",25.0,-24.6,""
"2026-06-12","87165B400","87165B400","SYF-B","SYF","Synchrony Financial","Preferred Stock","729863.0","729447.0","-416.0","0.004918","0.004908","-1e-05","25.68","-10682.88","SELL","1","SYF-PB",33294,0.0,25.0,2.72,0.0
"2026-06-12","05990K841","05990K841","BANC-F","BANC","Banc of California Inc","Preferred Stock","743100.0","742676.0","-424.0","0.004919","0.004898","-2.1e-05","25.17","-10672.08","SELL","1","BANC-PF",27698,0.0,25.0,0.68,0.0
"2026-06-12","04686J507","04686J507","ATH-E","ATH","Athene Holding Ltd","Preferred Stock","726632.0","726216.0","-416.0","0.004887","0.004867","-2e-05","25.58","-10641.28","SELL","1","ATH-PE",44146,0.0,25.0,2.32,0.0
"2026-06-12","064058845","064058845","BK-K","BNY","Bank of New York Mellon Corp/The","Preferred Stock","725379.0","724963.0","-416.0","0.004883","0.004907","2.4e-05","25.45","-10587.2","SELL","1","BK-PK",83619,0.0,25.0,1.8,0.0
"2026-06-12","842587883","842587883","SO-C","SO","Southern Co/The","Preferred Stock","1090147.0","1089523.0","-624.0","0.004804","0.004818","1.4e-05","16.88","-10533.12","SELL","1","","","",25.0,-32.48,""
"2026-06-12","744320805","744320805","PRU","PRU","Prudential Financial Inc","Preferred Stock","823836.0","823364.0","-472.0","0.00478","0.004782","2e-06","22.17","-10464.24","SELL","1","PRU",1892239,0.0,25.0,-11.32,0.0
"2026-06-12","7591EP860","7591EP860","RF","RF","Regions Financial Corp","Preferred Stock","723643.0","723227.0","-416.0","0.004875","0.004846","-2.9e-05","25.14","-10458.24","SELL","1","RF",10627942,0.0,25.0,0.56,0.0
