"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-18","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","13531578.69","14119472.44","587893.75","0.003529","0.003689","0.00016","1.0","587893.75","BUY","1","","","",25.0,-96.0,""
"2026-06-18","CASHUSD00","CASHUSD00","USD","USD","CASH & EQUIVALENTS","Currency","345547.2","345642.97","95.76999999996042","9e-05","9e-05","0.0","1.0","95.77","BUY","1","USD",1138101,0.0,25.0,-96.0,0.0
"2026-06-18","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2902705.0","2902705.0","0.0","0.013069","0.013093","2.4e-05","17.27","0.0","UNCHANGED","1","","","","","",""
"2026-06-18","74460W461","74460W461","PSA-P","PSA","Public Storage","Preferred Stock","881157.0","881157.0","0.0","0.003669","0.003668","-1e-06","15.69","0.0","UNCHANGED","1","","","","","",""
"2026-06-18","319626305","319626305","FCNCA","FCNCA","First Citizens BancShares Inc/NC","Preferred Stock","511009.0","511009.0","0.0","0.00272","0.002735","1.5e-05","20.49","0.0","UNCHANGED","1","","","","","",""
"2026-06-18","10922N509","10922N509","BHF-B","BHF","Brighthouse Financial Inc","Preferred Stock","586338.0","586338.0","0.0","0.002419","0.002411","-8e-06","15.32","0.0","UNCHANGED","1","","","","","",""
"2026-06-18","78440X507","78440X507","SLG-I","SLG","SL Green Realty Corp","Preferred Stock","337447.0","337447.0","0.0","0.001879","0.001899","2e-05","21.55","0.0","UNCHANGED","1","","","","","",""
"2026-06-18","05990K841","05990K841","BANC-F","BANC","Banc of California Inc","Preferred Stock","742676.0","742676.0","0.0","0.004875","0.004888","1.3e-05","25.2","0.0","UNCHANGED","1","","","","","",""
"2026-06-18","74460W552","74460W552","PSA-L","PSA","Public Storage","Preferred Stock","826299.0","826299.0","0.0","0.00397","0.003973","3e-06","18.12","0.0","UNCHANGED","1","","","","","",""
"2026-06-18","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2178283.0","2178283.0","0.0","0.010472","0.01048","8e-06","18.42","0.0","UNCHANGED","1","","","","","",""
"2026-06-18","87165B202","87165B202","SYF-A","SYF","Synchrony Financial","Preferred Stock","1088777.0","1088777.0","0.0","0.005416","0.005389","-2.7e-05","18.95","0.0","UNCHANGED","1","","","","","",""
"2026-06-18","EP0573691","EP0573691","TRTN","TRTN","Triton International Ltd","Preferred Stock","210647.0","210647.0","0.0","0.001384","0.001388","4e-06","25.2376","0.0","UNCHANGED","1","","","","","",""
"2026-06-18","879433787","879433787","TDS-UU","TDS","Telephone and Data Systems Inc","Preferred Stock","611071.0","611071.0","0.0","0.003375","0.003379","4e-06","20.76","0.0","UNCHANGED","1","","","","","",""
"2026-06-18","172967242","172967242","C-II","C","Citigroup Inc","Preferred Stock","1165685.0","1165685.0","0.0","0.007616","0.00762","4e-06","25.03","0.0","UNCHANGED","1","","","","","",""
"2026-06-18","320517840","320517840","FHN-H","FHN","First Horizon Corp","Preferred Stock","580248.0","580248.0","0.0","0.003783","0.003789","6e-06","25.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-18","233331859","233331859","DTE-E","DTE","DTE Energy Co","Preferred Stock","581513.0","581513.0","0.0","0.003191","0.003206","1.5e-05","21.11","0.0","UNCHANGED","1","","","","","",""
