"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-11","74460W370","74460W370","PSA-T","PSA","Public Storage","Preferred Stock","327145.0","347145.0","20000.0","0.001985","0.002108","0.000123","22.82","456400.0","BUY","2","PSA-PT",48804,0.4,25.0,-8.72,3.49
"2026-08-11","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","15081921.24","14810676.24","-271245.0","0.004004","0.003944","-6e-05","1.0","-271245.0","SELL","2","","","",25.0,-96.0,""
"2026-08-11","74913G857","74913G857","CTL","CTL","Qwest Corp","Preferred Stock","659884.0","649784.0","-10100.0","0.002944","0.002908","-3.6e-05","16.82","-169882.0","SELL","2","","","",25.0,-32.72,""
"2026-08-11","74913G865","74913G865","CTL","CTL","Qwest Corp","Preferred Stock","906339.0","905339.0","-1000.0","0.003927","0.003931","4e-06","16.32","-16320.0","SELL","2","","","",25.0,-34.72,""
"2026-08-11","CASHUSD00","CASHUSD00","USD","USD","CASH & EQUIVALENTS","Currency","98414.54","98414.52","-0.01999999998952262","2.6e-05","2.6e-05","0.0","1.0","-0.02","SELL","2","USD",877383,0.0,25.0,-96.0,0.0
"2026-08-11","345370845","345370845","F","F","Ford Motor Co","Preferred Stock","1090678.0","1090678.0","0.0","0.005917","0.00592","3e-06","20.4","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","008252850","008252850","AMG","AMG","Affiliated Managers Group Inc","Preferred Stock","435318.0","435318.0","0.0","0.002321","0.002315","-6e-06","19.99","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","125896852","125896852","CMS","CMS","CMS Energy Corp","Preferred Stock","406303.0","406303.0","0.0","0.002344","0.002332","-1.2e-05","21.57","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","446150781","446150781","HBAN-C","HBAN","Huntington Bancshares Inc/OH","Preferred Stock","253942.0","253942.0","0.0","0.001402","0.001409","7e-06","20.86","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","61762V861","61762V861","MS-O","MS","Morgan Stanley","Preferred Stock","1892473.0","1892473.0","0.0","0.008301","0.008273","-2.8e-05","16.43","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","94988U656","94988U656","WFC-Y","WFC","Wells Fargo & Co","Preferred Stock","999779.0","999779.0","0.0","0.005869","0.005849","-2e-05","21.99","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","EP0586206","EP0586206","BEPUCN","BEPUCN","Brookfield Renewable Partners LP","Preferred Stock","292634.0","292634.0","0.0","0.001318","0.001322","4e-06","16.98","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","929042844","929042844","VNO-L","VNO","Vornado Realty Trust","Preferred Stock","392063.0","392063.0","0.0","0.001812","0.001803","-9e-06","17.28","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","80620A208","80620A208","EIX-N","EIX","SCE Trust VIII","Preferred Stock","507903.0","507903.0","0.0","0.003102","0.003089","-1.3e-05","22.86","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","04686J507","04686J507","ATH-E","ATH","Athene Holding Ltd","Preferred Stock","725575.0","725575.0","0.0","0.004867","0.004878","1.1e-05","25.27","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","06417N202","06417N202","OZK-A","OZK","Bank OZK","Preferred Stock","507902.0","507902.0","0.0","0.002217","0.002226","9e-06","16.18","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","97650W702","97650W702","WTFC-F","WTFC","Wintrust Financial Corp","Preferred Stock","616715.0","616715.0","0.0","0.004272","0.004273","1e-06","26.04","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","929042794","929042794","VNO-O","VNO","Vornado Realty Trust","Preferred Stock","474395.0","474395.0","0.0","0.001829","0.00182","-9e-06","14.42","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","008252843","008252843","AMG","AMG","Affiliated Managers Group Inc","Preferred Stock","399046.0","399046.0","0.0","0.001757","0.00175","-7e-06","16.48","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","95002Y202","95002Y202","WFC-CC","WFC","Wells Fargo & Co","Preferred Stock","1526600.0","1526600.0","0.0","0.00681","0.006807","-3e-06","16.76","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","902973759","902973759","USB-K","USB","US Bancorp","Preferred Stock","834390.0","834390.0","0.0","0.004743","0.004711","-3.2e-05","21.22","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","74460W537","74460W537","PSA-M","PSA","Public Storage","Preferred Stock","334025.0","334025.0","0.0","0.001392","0.001393","1e-06","15.67","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2930123.0","2930123.0","0.0","0.014206","0.014204","-2e-06","18.22","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","11259P307","11259P307","BEPUCN","BEPUCN","Brookfield BRP Holdings Canada Inc","Preferred Stock","216050.0","216050.0","0.0","0.001407","0.001394","-1.3e-05","24.25","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","78410V200","78410V200","EIX","EIX","SCE Trust VI","Preferred Stock","689276.0","689276.0","0.0","0.003033","0.003042","9e-06","16.59","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","879433787","879433787","TDS-UU","TDS","Telephone and Data Systems Inc","Preferred Stock","611180.0","611180.0","0.0","0.00339","0.003386","-4e-06","20.82","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","G16249156","G16249156","BPY-A2","BPY","Brookfield Property Partners LP","Preferred Stock","365867.0","365867.0","0.0","0.001483","0.001474","-9e-06","15.14","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2470317.0","2470317.0","0.0","0.015759","0.015794","3.5e-05","23.67","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","74460W628","74460W628","PSA-I","PSA","Public Storage","Preferred Stock","459350.0","459350.0","0.0","0.002298","0.002293","-5e-06","18.76","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","21871X208","21871X208","CRBG","CRBG","Corebridge Financial Inc","Preferred Stock","870676.0","870676.0","0.0","0.00506","0.005066","6e-06","21.87","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","06055H806","06055H806","BAC-QQ","BAC","Bank of America Corp","Preferred Stock","1888098.0","1888098.0","0.0","0.008331","0.008323","-8e-06","16.3","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","860630607","860630607","SF","SF","Stifel Financial Corp","Preferred Stock","326756.0","326756.0","0.0","0.001705","0.001707","2e-06","19.63","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","29364W108","29364W108","ETR","ETR","Entergy Louisiana LLC","Preferred Stock","392338.0","392338.0","0.0","0.002072","0.002071","-1e-06","19.84","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","233331826","233331826","DTE-G","DTE","DTE Energy Co","Preferred Stock","333765.0","333765.0","0.0","0.001445","0.001439","-6e-06","16.2","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","37959E300","37959E300","GL","GL","Globe Life Inc","Preferred Stock","471618.0","471618.0","0.0","0.001911","0.001917","6e-06","15.28","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","30190A609","30190A609","FG","FG","F&G Annuities & Life Inc","Preferred Stock","544179.0","544179.0","0.0","0.003011","0.003001","-1e-05","20.73","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","320517865","320517865","FHN-F","FHN","First Horizon Corp","Preferred Stock","217674.0","217674.0","0.0","0.00101","0.001016","6e-06","17.55","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","68003D303","68003D303","ONB-C","ONB","Old National Bancorp/IN","Preferred Stock","177767.0","177767.0","0.0","0.001191","0.001197","6e-06","24.86","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","045487600","045487600","ASB","ASB","Associated Banc-Corp","Preferred Stock","435329.0","435329.0","0.0","0.002853","0.002855","2e-06","24.65","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","446150757","446150757","HBAN-L","HBAN","Huntington Bancshares Inc/OH","Preferred Stock","250292.0","250292.0","0.0","0.00132","0.001325","5e-06","19.55","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","04686J200","04686J200","ATH-B","ATH","Athene Holding Ltd","Preferred Stock","500644.0","500644.0","0.0","0.002438","0.002456","1.8e-05","18.44","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","58844R702","58844R702","MBIN-C","MBIN","Merchants Bancorp/IN","Preferred Stock","284687.0","284687.0","0.0","0.001511","0.001516","5e-06","20.02","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","11271L102","11271L102","BNCN","BNCN","Brookfield Finance Inc","Preferred Stock","578190.0","578190.0","0.0","0.002324","0.002323","-1e-06","15.1","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","842587404","842587404","SO","SO","Southern Co/The","Preferred Stock","655005.0","655005.0","0.0","0.003495","0.003494","-1e-06","20.05","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","174610808","174610808","CFG-I","CFG","Citizens Financial Group Inc","Preferred Stock","580453.0","580453.0","0.0","0.003837","0.003847","1e-05","24.91","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","74460W420","74460W420","PSA-R","PSA","Public Storage","Preferred Stock","632016.0","632016.0","0.0","0.002566","0.002561","-5e-06","15.23","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","29452E200","29452E200","EQH-A","EQH","Equitable Holdings Inc","Preferred Stock","1160905.0","1160905.0","0.0","0.005909","0.00585","-5.9e-05","18.94","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","55261F849","55261F849","MTB-K","MTB","M&T Bank Corp","Preferred Stock","660820.0","660820.0","0.0","0.004179","0.00419","1.1e-05","23.83","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","EP0585000","EP0585000","TRTN","TRTN","Triton International Ltd","Preferred Stock","217991.0","217991.0","0.0","0.001316","0.001323","7e-06","22.81","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","74460W362","74460W362","PSA-U","PSA","Public Storage","Preferred Stock","633.0","633.0","0.0","4e-06","4e-06","0.0","23.25","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1456376.0","1456376.0","0.0","0.009681","0.009683","2e-06","24.99","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","744320805","744320805","PRU","PRU","Prudential Financial Inc","Preferred Stock","819878.0","819878.0","0.0","0.004664","0.004648","-1.6e-05","20.95","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1458367.0","1458367.0","0.0","0.008893","0.008882","-1.1e-05","22.89","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","172967242","172967242","C-II","C","Citigroup Inc","Preferred Stock","1160908.0","1160908.0","0.0","0.007594","0.007611","1.7e-05","24.25","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","879433761","879433761","TDS-VV","TDS","Telephone and Data Systems Inc","Preferred Stock","1002024.0","1002024.0","0.0","0.005068","0.005065","-3e-06","19.0","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","74460W685","74460W685","PSA-F","PSA","Public Storage","Preferred Stock","404119.0","404119.0","0.0","0.002128","0.002129","1e-06","19.8","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","75968N309","75968N309","RNR-F","RNR","RenaissanceRe Holdings Ltd","Preferred Stock","362772.0","362772.0","0.0","0.001996","0.001994","-2e-06","20.66","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","49446R711","49446R711","KIM-M","KIM","Kimco Realty Corp","Preferred Stock","379644.0","379644.0","0.0","0.001985","0.002","1.5e-05","19.8","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","647551308","647551308","NMFC","NMFC","New Mountain Finance Corp","Preferred Stock","166873.0","166873.0","0.0","0.001139","0.001139","0.0","25.13","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","65339K829","65339K829","NEE-Z","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","873134.0","873134.0","0.0","0.00554","0.005541","1e-06","23.85","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2910869.0","2910869.0","0.0","0.013149","0.013114","-3.5e-05","16.67","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","48251W609","48251W609","KKR-T","KKR","KKR & Co Inc","Preferred Stock","856162.0","856162.0","0.0","0.005228","0.005155","-7.3e-05","22.63","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","74460W594","74460W594","PSA-J","PSA","Public Storage","Preferred Stock","375547.0","375547.0","0.0","0.001799","0.001802","3e-06","18.03","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","G16249164","G16249164","BPY-A","BPY","Brookfield Property Partners LP","Preferred Stock","420717.0","420717.0","0.0","0.001556","0.001555","-1e-06","13.89","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","062540307","062540307","BOH","BOH","Bank of Hawaii Corp","Preferred Stock","239430.0","239430.0","0.0","0.00166","0.001663","3e-06","26.1","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","EP0607697","EP0607697","TRTN","TRTN","Triton International Ltd","Preferred Stock","216547.0","216547.0","0.0","0.001399","0.001401","2e-06","24.32","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","EP0580365","EP0580365","TRTN","TRTN","Triton International Ltd","Preferred Stock","253376.0","253376.0","0.0","0.001666","0.001669","3e-06","24.76","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","10922N509","10922N509","BHF-B","BHF","Brighthouse Financial Inc","Preferred Stock","584082.0","584082.0","0.0","0.002211","0.002213","2e-06","14.24","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","008492209","008492209","ADC-A","ADC","Agree Realty Corp","Preferred Stock","253944.0","253944.0","0.0","0.001147","0.001149","2e-06","17.0","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","929089209","929089209","VOYA-B","VOYA","Voya Financial Inc","Preferred Stock","435329.0","435329.0","0.0","0.002737","0.002736","-1e-06","23.62","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","084423706","084423706","WRB","WRB","W R Berkley Corp","Preferred Stock","268458.0","268458.0","0.0","0.001495","0.001491","-4e-06","20.87","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","74460W578","74460W578","PSA-K","PSA","Public Storage","Preferred Stock","334167.0","334167.0","0.0","0.00164","0.001632","-8e-06","18.36","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","842587800","842587800","SO","SO","Southern Co/The","Preferred Stock","1456056.0","1456056.0","0.0","0.007187","0.00719","3e-06","18.56","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2184481.0","2184481.0","0.0","0.01048","0.010421","-5.9e-05","17.93","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","842587867","842587867","SO","SO","Southern Co/The","Preferred Stock","821960.0","821960.0","0.0","0.005468","0.005465","-3e-06","24.99","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","084423888","084423888","WRB","WRB","W R Berkley Corp","Preferred Stock","362772.0","362772.0","0.0","0.001501","0.001498","-3e-06","15.52","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","857477855","857477855","STT-G","STT","State Street Corp","Preferred Stock","725561.0","725561.0","0.0","0.004074","0.004081","7e-06","21.14","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","938824307","938824307","WAFD-A","WAFD","WaFd Inc","Preferred Stock","435331.0","435331.0","0.0","0.001895","0.001908","1.3e-05","16.47","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","04686J838","04686J838","ATH","ATH","Athene Holding Ltd","Preferred Stock","837388.0","837388.0","0.0","0.005529","0.005519","-1e-05","24.77","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","319626305","319626305","FCNCA","FCNCA","First Citizens BancShares Inc/NC","Preferred Stock","500622.0","500622.0","0.0","0.002661","0.00266","-1e-06","19.97","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","59156R876","59156R876","MET-E","MET","MetLife Inc","Preferred Stock","1168162.0","1168162.0","0.0","0.006798","0.006769","-2.9e-05","21.78","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","018581603","018581603","BFH-B","BFH","Bread Financial Holdings Inc","Preferred Stock","195899.0","195899.0","0.0","0.001313","0.001314","1e-06","25.21","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","03939A404","03939A404","ACGL-G","ACGL","Arch Capital Group Ltd","Preferred Stock","725563.0","725563.0","0.0","0.003133","0.003135","2e-06","16.24","0.0","UNCHANGED","2","","","","","",""
"2026-08-11","816300503","816300503","SIGI-B","SIGI","Selective Insurance Group Inc","Preferred Stock","290229.0","290229.0","0.0","0.001215","0.001219","4e-06","15.79","0.0","UNCHANGED","2","","","","","",""
