"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-30","74913G857","74913G857","CTL","CTL","Qwest Corp","Preferred Stock","699545.0","687145.0","-12400.0","0.003156","0.003088","-6.8e-05","17.03","-211172.0","SELL","1","","","",25.0,-31.88,""
"2026-07-30","74913G865","74913G865","CTL","CTL","Qwest Corp","Preferred Stock","961196.0","948696.0","-12500.0","0.004284","0.004195","-8.9e-05","16.76","-209500.0","SELL","1","","","",25.0,-32.96,""
"2026-07-30","229899307","229899307","CFR-B","CFR","Cullen/Frost Bankers Inc","Preferred Stock","221829.0","221829.0","0.0","0.000969","0.000966","-3e-06","16.51","0.0","UNCHANGED","1","","","","","",""
"2026-07-30","665859856","665859856","NTRS-E","NTRS","Northern Trust Corp","Preferred Stock","592240.0","592240.0","0.0","0.00287","0.002875","5e-06","18.4","0.0","UNCHANGED","1","","","","","",""
"2026-07-30","084423706","084423706","WRB","WRB","W R Berkley Corp","Preferred Stock","274484.0","274484.0","0.0","0.001526","0.001522","-4e-06","21.02","0.0","UNCHANGED","1","","","","","",""
"2026-07-30","EP0607697","EP0607697","TRTN","TRTN","Triton International Ltd","Preferred Stock","221407.0","221407.0","0.0","0.001405","0.00142","1.5e-05","24.3","0.0","UNCHANGED","1","","","","","",""
"2026-07-30","14040H758","14040H758","COF-L","COF","Capital One Financial Corp","Preferred Stock","999084.0","999084.0","0.0","0.004161","0.00416","-1e-06","15.78","0.0","UNCHANGED","1","","","","","",""
"2026-07-30","879433761","879433761","TDS-VV","TDS","Telephone and Data Systems Inc","Preferred Stock","1020615.0","1020615.0","0.0","0.005017","0.005068","5.1e-05","18.82","0.0","UNCHANGED","1","","","","","",""
"2026-07-30","87264A105","87264A105","TMUS","TMUS","T-Mobile USA Inc","Preferred Stock","582601.0","582601.0","0.0","0.003518","0.003496","-2.2e-05","22.74","0.0","UNCHANGED","1","","","","","",""
"2026-07-30","008252850","008252850","AMG","AMG","Affiliated Managers Group Inc","Preferred Stock","444629.0","444629.0","0.0","0.002359","0.002359","0.0","20.11","0.0","UNCHANGED","1","","","","","",""
"2026-07-30","373334440","373334440","SO","SO","Georgia Power Co","Preferred Stock","399623.0","399623.0","0.0","0.002196","0.002189","-7e-06","20.76","0.0","UNCHANGED","1","","","","","",""
