"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-09-22","-","","USD","USD","USD CASH","Cash and/or Derivatives","-185476.0","1438381.0","1623857.0","-0.00125","0.0097","0.01095","100.0","162385700.0","UNCHANGED","3","USD","820556","2.0","25.0","300.0","0.0"
"2025-09-22","US2333318598","","DTE","DTE","DTE ENERGY COMPANY","Utility","1278119.0","1278119.0","0.0","0.19689","0.19676","-0.00013","22.83","0.0","UNCHANGED","3","","","","","",""
"2025-09-22","US38741L3050","","GPMT-A","GPMT","GRANITE POINT MORTGAGE TRUST INC","Financial Institutions","657431.0","657431.0","0.0","0.09025","0.09044","0.00019","20.4","0.0","UNCHANGED","3","","","","","",""
"2025-09-22","US1170436042","","BC","BC","BRUNSWICK CORPORATION","Industrial","734887.0","734887.0","0.0","0.12221","0.12265","0.00044","24.75","0.0","UNCHANGED","3","","","","","",""
"2025-09-22","BMG162491564","","BPY","BPY","BROOKFIELD PROPERTY PARTNERS LP","Industrial","798786.0","798786.0","0.0","0.08261","0.08171","-0.0009","15.17","0.0","UNCHANGED","3","","","","","",""
"2025-09-22","US0389238504","","ABR-F","ABR","ARBOR REALTY TRUST INC","Financial Institutions","906035.0","906035.0","0.0","0.13884","0.13991","0.00107","22.9","0.0","UNCHANGED","3","","","","","",""
"2025-09-22","US8085136005","","SCHW-D","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","2396434.0","2396434.0","0.0","0.41013","0.41159","0.00146","25.47","0.0","UNCHANGED","3","","","","","",""
"2025-09-22","US25525P3055","","DHC","DHC","DIVERSIFIED HEALTHCARE .25% SENIOR","Financial Institutions","798786.0","798786.0","0.0","0.1017","0.10073","-0.00097","18.7","0.0","UNCHANGED","3","","","","","",""
"2025-09-22","US3205178656","","FHN-F","FHN","FIRST HORIZON CORP (TENNESSEE)","Financial Institutions","489539.0","489539.0","0.0","0.06268","0.06345","0.00077","19.22","0.0","UNCHANGED","3","","","","","",""
"2025-09-22","US0605051954","","BAC","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","1705490.0","1705490.0","0.0","0.28993","0.28993","0.0","25.21","0.0","UNCHANGED","3","","","","","",""
"2025-09-22","US87264A3032","","TMUS","TMUS","T-MOBILE USA INC","Industrial","1263263.0","1263263.0","0.0","0.19817","0.20299","0.00482","23.83","0.0","UNCHANGED","3","","","","","",""
"2025-09-22","US29452E4089","","EQH-C","EQH","EQUITABLE HOLDINGS INC","Financial Institutions","930089.0","930089.0","0.0","0.11059","0.11089","0.0003","17.68","0.0","UNCHANGED","3","","","","","",""
"2025-09-22","US04686J8615","","ATH-A","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","2755876.0","2755876.0","0.0","0.46924","0.46979","0.00055","25.28","0.0","UNCHANGED","3","","","","","",""
"2025-09-22","US5835432023","","SLNH-A","SLNH","SOLUNA HOLDINGS INC","Industrial","396538.0","396538.0","0.0","0.01722","0.02083","0.00361","7.79","0.0","UNCHANGED","3","","","","","",""
