"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-09","-","-","USD","USD","USD CASH","Cash and/or Derivatives","2524381.0","1617451.0","-906930.0","0.0002","0.0001","-0.0001","100.0","-90693000.0","UNCHANGED","1","","","","","",""
"2026-09-09","US0970232049","097023204","BA","BA","BOEING CO","Industrial","7055311.0","7043411.0","-11900.0","0.0359","0.0354","-0.0005","64.27","-764813.0","SELL","1","BA",5401937,0.0,25.0,157.08,0.0
"2026-09-09","US5949728613","594972861","STRD","MSTR","STRATEGY INC","Industrial","640848.0","630718.0","-10130.0","0.0039","0.0037","-0.0002","75.01","-759851.3","SELL","1","STRD",111220,0.1,25.0,200.04,0.0
"2026-09-09","US5949728530","594972853","STRC","MSTR","STRATEGY INC","Industrial","4585431.0","4577871.0","-7560.0","0.0349","0.0351","0.0002","97.85","-739746.0","SELL","1","STRC",1426070,0.0,25.0,291.4,0.0
"2026-09-09","US5949728878","594972887","STRK","MSTR","STRATEGY INC","Industrial","631754.0","639448.0","7694.0","0.0037","0.0038","0.0001","76.3","587052.2","BUY","1","STRK",92187,0.1,25.0,205.2,0.0
"2026-09-09","US68389X2045","68389X204","ORCL-D","ORCL","ORACLE CORPORATION","Industrial","6140550.0","6130750.0","-9800.0","0.0237","0.0238","0.0001","49.64","-486472.0","SELL","1","ORCL-PD",560411,0.0,25.0,98.56,0.0
"2026-09-09","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","243364.0","242958.0","-406.0","0.0214","0.0214","0.0","1124.53","-456559.18","SELL","1","WFC-PL",8862,0.0,1000.0,12.45,0.0
"2026-09-09","US42824C2089","42824C208","HPE-A","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","1841118.0","1838080.0","-3038.0","0.0205","0.0213","0.0008","148.19","-450201.22","SELL","1","","","",1000.0,-85.18,""
"2026-09-09","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","146388.0","146150.0","-238.0","0.0146","0.0148","0.0002","1294.16","-308010.08","SELL","1","BAC-PL",9717,0.0,1000.0,29.42,0.0
"2026-09-09","US48251W5004","48251W500","KKR-D","KKR","KKR & CO INC","Financial Institutions","3174405.0","3169169.0","-5236.0","0.0115","0.0114","-0.0001","46.14","-241589.04","SELL","1","KKR-PD",467284,0.0,25.0,84.56,0.0
