"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-04","-","-","USD","USD","USD CASH","Cash and/or Derivatives","-62932676.0","-59262993.0","3669683.0","-0.4534","-0.42951","0.02389","100.0","366968300.0","UNCHANGED","3","","","","","",""
"2026-05-04","US0970232049","097023204","BA","BA","BOEING CO","Industrial","7933371.0","7911891.0","-21480.0","4.12156","4.03342","-0.08814","70.34","-1510903.2","SELL","3","BA",6828637,0.0,25.0,181.36,0.0
"2026-05-04","US68389X2045","68389X204","ORCL-D","ORCL","ORACLE CORPORATION","Industrial","6898300.0","6879100.0","-19200.0","2.54659","2.66783","0.12124","53.51","-1027392.0","SELL","3","ORCL-PD",1305149,0.0,25.0,114.04,0.0
"2026-05-04","US5949728530","594972853","STRC","MSTR","STRATEGY INC","Industrial","3466252.0","3456868.0","-9384.0","2.49379","2.50413","0.01034","99.95","-937930.8","SELL","3","STRC",3226277,0.0,25.0,299.8,0.0
"2026-05-04","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","270345.0","269601.0","-744.0","2.32363","2.31392","-0.00971","1184.23","-881067.12","SELL","3","WFC-PL",11024,0.1,1000.0,18.42,0.0
"2026-05-04","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","3173360.0","3164768.0","-8592.0","1.7714","1.75031","-0.02109","76.31","-655655.52","SELL","3","ALB",2029817,0.0,25.0,205.24,0.0
"2026-05-04","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","151517.0","151109.0","-408.0","1.33614","1.33354","-0.0026","1217.66","-496805.28","SELL","3","BAC-PL",10575,0.0,1000.0,21.77,0.0
"2026-05-04","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","6197632.0","6180832.0","-16800.0","1.31319","1.317","0.00381","29.4","-493920.0","SELL","3","C",13090230,0.0,25.0,17.6,0.0
"2026-05-04","US5950173022","595017302","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","2048895.0","2043351.0","-5544.0","1.17501","1.19526","0.02025","80.71","-447456.24","SELL","3","MCHP",8956007,0.0,25.0,222.84,0.0
"2026-05-04","US65339F6557","65339F655","NEE-V","NEE","NEXTERA ENERGY INC","Utility","3173350.0","3164758.0","-8592.0","1.18497","1.18044","-0.00453","51.47","-442230.24","SELL","3","NEE-PV",688275,0.0,25.0,105.88,0.0
"2026-05-04","US42824C2089","42824C208","HPE-A","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","2069557.0","2063941.0","-5616.0","1.13855","1.15121","0.01266","76.96","-432207.36","SELL","3","","","",25.0,207.84,""
"2026-05-04","US65339F6631","65339F663","NEE-S","NEE","NEXTERA ENERGY UNITS INC","Utility","2759439.0","2751975.0","-7464.0","1.15745","1.15183","-0.00562","57.75","-431046.0","SELL","3","NEE-PS",84221,0.1,25.0,131.0,0.0
"2026-05-04","US48251W5004","48251W500","KKR-D","KKR","KKR & CO INC","Financial Institutions","3570011.0","3560339.0","-9672.0","1.14481","1.13433","-0.01048","43.96","-425181.12","SELL","3","KKR-PD",402144,0.0,25.0,75.84,0.0
"2026-05-04","US8425878423","842587842","SO-A","SO","SOUTHERN COMPANY (THE)","Utility","2759439.0","2751975.0","-7464.0","1.0322","1.03016","-0.00204","51.65","-385515.6","SELL","3","SOPA",2400640,0.0,25.0,106.6,0.0
"2026-05-04","US03769M3043","03769M304","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","1983292.0","1977916.0","-5376.0","0.95077","0.9507","-7e-05","66.32","-356536.32","SELL","3","APO",4684990,0.0,25.0,165.28,0.0
"2026-05-04","US48128B6487","48128B648","JPM-EE","JPM","JPMORGAN CHASE & CO","Financial Institutions","5104946.0","5091122.0","-13824.0","0.93345","0.92135","-0.0121","24.97","-345185.28","SELL","3","","","",25.0,-0.12,""
"2026-05-04","US48128B6552","48128B655","JPM-DD","JPM","JPMORGAN CHASE & CO","Financial Institutions","4680655.0","4667983.0","-12672.0","0.83799","0.82346","-0.01453","24.34","-308436.48","SELL","3","","","",25.0,-2.64,""
"2026-05-04","US65339F1194","65339F119","NEE-T","NEE","NEXTERA ENERGY UNITS INC","Utility","2069557.0","2063941.0","-5616.0","0.79695","0.78398","-0.01297","52.41","-294334.56","SELL","3","NEE-PT",95719,0.1,25.0,109.64,0.0
"2026-05-04","US94988U1512","94988U151","WFC-Z","WFC","WELLS FARGO & COMPANY","Financial Institutions","5533529.0","5518529.0","-15000.0","0.75866","0.75752","-0.00114","18.94","-284100.0","SELL","3","WFC-PZ",140854,0.1,25.0,-24.24,2.42
"2026-05-04","US48128B5232","48128B523","JPM-MM","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","5518868.0","5503916.0","-14952.0","0.7153","0.70605","-0.00925","17.7","-264650.4","SELL","3","","","",25.0,-29.2,""
"2026-05-04","US10950A2050","10950A205","BTSG","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","551901.0","550413.0","-1488.0","0.69439","0.70763","0.01324","177.39","-263956.32","SELL","3","BTSG",2445020,0.0,1000.0,-82.26,0.0
"2026-05-04","US48128B5497","48128B549","JPM-LL","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","5104947.0","5091123.0","-13824.0","0.71498","0.70328","-0.0117","19.06","-263485.44","SELL","3","","","",25.0,-23.76,""
"2026-05-04","US69331C3060","69331C306","PCG-A","PCG","PG&E CORPORATION","Utility","2221358.0","2215334.0","-6024.0","0.66608","0.65732","-0.00876","40.94","-246622.56","SELL","3","PCG-PA",5781,1.0,25.0,63.76,0.0
"2026-05-04","US00206R7061","00206R706","T-C","T","AT&T INC","Industrial","4828996.0","4815916.0","-13080.0","0.65407","0.65444","0.00037","18.75","-245250.0","SELL","3","T-PC",185140,0.1,25.0,-25.0,2.5
"2026-05-04","US5949728795","594972879","STRF","MSTR","STRATEGY INC","Industrial","885755.0","883355.0","-2400.0","0.64453","0.64566","0.00113","100.85","-242040.0","SELL","3","STRF",111483,0.0,1000.0,-89.92,0.0
"2026-05-04","US03990B3096","03990B309","ARES-B","ARES","ARES MANAGEMENT CORP","Financial Institutions","2069557.0","2063941.0","-5616.0","0.59283","0.59879","0.00596","40.03","-224808.48","SELL","3","ARES-PB",311328,0.0,25.0,60.12,0.0
