"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-08-14","-","-","USD","USD","USD CASH","Cash and/or Derivatives","847677.0","980530.0","132853.0","0.0059","0.00684","0.00094","100.0","13285300.0","UNCHANGED","1","","","","","",""
"2025-08-14","US70931T3014","70931T301","PMT-A","PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Financial Institutions","369693.0","369693.0","0.0","0.06226","0.06261","0.00035","24.28","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US8660826053","866082605","INN-E","INN","SUMMIT HOTEL PROPERTIES INC","Financial Institutions","508015.0","508015.0","0.0","0.0698","0.06955","-0.00025","19.63","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US74460W6286","74460W628","PSA-I","PSA","PUBLIC STORAGE REPSTG  TH BEN INT","Financial Institutions","1012255.0","1012255.0","0.0","0.14099","0.14078","-0.00021","19.94","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US11271L1026","11271L102","BNCN","BNCN","BROOKFIELD FINANCE INC","Financial Institutions","1261295.0","1261295.0","0.0","0.14304","0.14198","-0.00106","16.14","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US0401284072","040128407","ARGO","BNRE","ARGO GROUP INTERNATIONAL HOLDINGS","Financial Institutions","480029.0","480029.0","0.0","0.08474","0.08491","0.00017","25.36","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US55272X4097","55272X409","MFA-B","MFA","MFA FINANCIAL INC","Financial Institutions","640169.0","640169.0","0.0","0.09616","0.09675","0.00059","21.67","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US04686J8383","04686J838","ATH","ATH","ATHENE HOLDING LTD","Financial Institutions","1840379.0","1840379.0","0.0","0.32681","0.32898","0.00217","25.63","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US5835432023","583543202","SLNH-A","SLNH","SOLUNA HOLDINGS INC","Industrial","458463.0","458463.0","0.0","0.01213","0.01234","0.00021","3.86","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US05461T3059","05461T305","AXS-E","AXS","AXIS CAPITAL HOLDINGS LTD","Financial Institutions","1712279.0","1712279.0","0.0","0.24683","0.24781","0.00098","20.75","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US48128B6487","48128B648","JPM-EE","JPM","JPMORGAN CHASE & CO","Financial Institutions","5839910.0","5839910.0","0.0","1.03095","1.03253","0.00158","25.35","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US55261F8721","55261F872","MTB-H","MTB","M AND T BANK PERPETUAL FIXED TO FL","Financial Institutions","821049.0","821049.0","0.0","0.14243","0.14305","0.00062","24.98","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US8606306079","860630607","SF","SF","STIFEL FINANCIAL CORP","Financial Institutions","720144.0","720144.0","0.0","0.10707","0.10687","-0.0002","21.28","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","BMG162582313","-","BEPUCN","BEPUCN","BROOKFIELD RENEWABLE PARTNERS LP","Utility","656950.0","656950.0","0.0","0.08853","0.08843","-0.0001","19.3","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US48128B6552","48128B655","JPM-DD","JPM","JPMORGAN CHASE & CO","Financial Institutions","5428899.0","5428899.0","0.0","0.93987","0.94169","0.00182","24.87","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","BMG162522756","-","BIP-14","BIP","BROOKFIELD INFRASTRUCTURE PARTNERS","Utility","626405.0","626405.0","0.0","0.07342","0.07353","0.00011","16.83","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US34988V3042","34988V304","FOSL","FOSL","FOSSIL GROUP INC","Industrial","482390.0","482390.0","0.0","0.06574","0.07436","0.00862","22.1","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US61762V8533","61762V853","MS-P","MS","MORGAN STANLEY","Financial Institutions","3212130.0","3212130.0","0.0","0.57645","0.57711","0.00066","25.76","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US26817Q8785","26817Q878","DX-C","DX","DYNEX CAPITAL INC","Financial Institutions","356887.0","356887.0","0.0","0.0642","0.06428","8e-05","25.83","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US9029736686","902973668","USB-O","USB","US BANCORP","Financial Institutions","1469674.0","1469674.0","0.0","0.19558","0.19573","0.00015","19.09","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US64828T7063","64828T706","RITM-D","RITM","NEW RESIDENTIAL INVESTMENT CORP","Financial Institutions","1488307.0","1488307.0","0.0","0.2531","0.25417","0.00107","24.49","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US74460W4208","74460W420","PSA-R","PSA","PUBLIC STORAGE","Financial Institutions","1392271.0","1392271.0","0.0","0.15843","0.15825","-0.00018","16.3","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US8085136005","808513600","SCHW-D","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","2400459.0","2400459.0","0.0","0.42343","0.42626","0.00283","25.46","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US48128B5232","48128B523","JPM-MM","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","6265900.0","6265900.0","0.0","0.80114","0.79888","-0.00226","18.28","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US6740013007","674001300","OAK-A","OAK","OAKTREE CAPITAL GROUP LLC","Financial Institutions","578757.0","578757.0","0.0","0.08806","0.08788","-0.00018","21.77","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US0259328724","025932872","AFG","AFG","AMERICAN FINANCIAL GROUP INC","Financial Institutions","482390.0","482390.0","0.0","0.07219","0.0719","-0.00029","21.37","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","KYG3730V1398","-","FTAI-C","FTAI","FTAI AVIATION   FIXED RATE RESET C","Financial Institutions","337668.0","337668.0","0.0","0.05977","0.0597","-7e-05","25.35","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US9290428286","929042828","VNO-M","VNO","VORNADO REALTY TRUST","Financial Institutions","1022637.0","1022637.0","0.0","0.12384","0.12403","0.00019","17.39","0.0","UNCHANGED","1","","","","","",""
"2025-08-14","US12542R5063","12542R506","CHSINC","CHSINC","CHS INC","Industrial","1344306.0","1344306.0","0.0","0.23863","0.2389","0.00027","25.48","0.0","UNCHANGED","1","","","","","",""
