"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-11-13","-","","USD","USD","USD CASH","Cash and/or Derivatives","-725548.0","-1376413.0","-650865.0","-0.00505","-0.00967","-0.00462","100.0","-65086500.0","UNCHANGED","1","USD","820556","0.8","25.0","300.0","0.0"
"2025-11-13","US0970232049","","BA","BA","BOEING CO","Industrial","9003437.0","8992723.0","-10714.0","4.01913","4.03061","0.01148","63.78","-683338.92","SELL","1","BA","7058409","0.0","25.0","155.12","0.0"
"2025-11-13","US9497468044","","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","277486.0","277156.0","-330.0","2.40572","2.3976","-0.00812","1231.0","-406230.0","SELL","1","WFC-PL","10037","0.0","1000.0","23.1","0.0"
"2025-11-13","US5949728530","","STRC","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","2193025.0","2190418.0","-2607.0","1.52621","1.51813","-0.00808","98.63","-257128.41","SELL","1","","","","25.0","294.52",""
"2025-11-13","US1730802014","","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","7033606.0","7025235.0","-8371.0","1.47079","1.47416","0.00337","29.86","-249958.06","SELL","1","C","15990462","0.0","25.0","19.44","0.0"
"2025-11-13","US48251W5004","","KKR","KKR","KKR & CO INC","Financial Institutions","4051527.0","4046709.0","-4818.0","1.43306","1.42246","-0.0106","50.02","-240996.36","SELL","1","KKR","8806406","0.0","25.0","100.08","0.0"
"2025-11-13","US0605056821","","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","154888.0","154701.0","-187.0","1.36535","1.36654","0.00119","1257.0","-235059.0","SELL","1","BAC-PL","7566","0.0","1000.0","25.7","0.0"
"2025-11-13","US0126532003","","ALB","ALB","ALBEMARLE CORP","Industrial","3601326.0","3597036.0","-4290.0","1.22496","1.26667","0.04171","50.11","-214971.9","SELL","1","ALB","2135675","0.0","25.0","100.44","0.0"
"2025-11-13","US65339F6631","","NEE","NEE","NEXTERA ENERGY UNITS INC","Utility","3131586.0","3127857.0","-3729.0","1.19266","1.18366","-0.009","53.85","-200806.65","SELL","1","NEE","10303386","0.0","25.0","115.4","0.0"
"2025-11-13","US03769M3043","","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","2250816.0","2248132.0","-2684.0","1.09482","1.06891","-0.02591","67.66","-181599.44","SELL","1","APO","6468336","0.0","25.0","170.64","0.0"
