"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-10-30","-","-","USD","USD","USD CASH","Cash and/or Derivatives","-4863022.0","6817229.0","11680251.0","-0.03328","0.04696","0.08024","100.0","1168025100.0","UNCHANGED","1","","","","","",""
"2025-10-30","US0970232049","097023204","BA","BA","BOEING CO","Industrial","9117323.0","9118305.0","982.0","4.30122","4.09361","-0.20761","65.17","63996.94","BUY","1","BA",7139927,0.0,25.0,160.68,0.0
"2025-10-30","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","278866.0","278896.0","30.0","2.36245","2.3766","0.01415","1237.0","37110.0","BUY","1","WFC-PL",10866,0.0,1000.0,23.7,0.0
"2025-10-30","US5949728530","594972853","STRC","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","2220759.0","2220998.0","239.0","1.50024","1.51302","0.01278","98.89","23634.71","BUY","1","STRC",2394720,0.0,25.0,295.56,0.0
"2025-10-30","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","7122632.0","7123399.0","767.0","1.46564","1.47117","0.00553","29.98","22994.66","BUY","1","C",15740937,0.0,25.0,19.92,0.0
"2025-10-30","US48251W5004","48251W500","KKR-D","KKR","KKR & CO INC","Financial Institutions","4102799.0","4103241.0","442.0","1.39341","1.39495","0.00154","49.35","21812.7","BUY","1","KKR",8100990,0.0,25.0,97.4,0.0
"2025-10-30","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","155670.0","155687.0","17.0","1.35172","1.35584","0.00412","1264.18","21491.06","BUY","1","BAC-PL",9493,0.0,1000.0,26.42,0.0
"2025-10-30","US65339F6631","65339F663","NEE-S","NEE","NEXTERA ENERGY UNITS INC","Utility","3171261.0","3171602.0","341.0","1.14995","1.1547","0.00475","52.85","18021.85","BUY","1","NEE",10097770,0.0,25.0,111.4,0.0
"2025-10-30","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","3646899.0","3647292.0","393.0","1.11155","1.11708","0.00553","44.46","17472.78","BUY","1","ALB",1968603,0.0,25.0,77.84,0.0
"2025-10-30","US42824C2089","42824C208","HPE-A","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","2378408.0","2378664.0","256.0","1.09877","1.11344","0.01467","67.95","17395.2","BUY","1","HPE",19893827,0.0,25.0,171.8,0.0
"2025-10-30","US48128B6487","48128B648","JPM-EE","JPM","JPMORGAN CHASE & CO","Financial Institutions","5848704.0","5849334.0","630.0","1.0254","1.03115","0.00575","25.59","16121.7","BUY","1","JPM",10662757,0.0,25.0,2.36,0.0
"2025-10-30","US03769M3043","03769M304","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","2279272.0","2279517.0","245.0","1.01804","1.02385","0.00581","65.2","15974.0","BUY","1","APO",6012013,0.0,25.0,160.8,0.0
"2025-10-30","US5950173022","595017302","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","2354682.0","2354936.0","254.0","0.93425","0.9367","0.00245","57.74","14665.96","BUY","1","MCHP",8926537,0.0,25.0,130.96,0.0
"2025-10-30","US48128B6552","48128B655","JPM-DD","JPM","JPMORGAN CHASE & CO","Financial Institutions","5362592.0","5363169.0","577.0","0.92586","0.92882","0.00296","25.14","14505.78","BUY","1","JPM",10662757,0.0,25.0,0.56,0.0
"2025-10-30","US48128B5232","48128B523","JPM-MM","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","6359060.0","6359745.0","685.0","0.83594","0.83504","-0.0009","19.06","13056.1","BUY","1","JPM",10662757,0.0,25.0,-23.76,0.0
"2025-10-30","US48128B5497","48128B549","JPM-LL","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","5846428.0","5847058.0","630.0","0.82256","0.82212","-0.00044","20.41","12858.3","BUY","1","JPM",10662757,0.0,25.0,-18.36,0.0
"2025-10-30","US65339F1194","65339F119","NEE-T","NEE","NEXTERA ENERGY UNITS INC","Utility","2378408.0","2378664.0","256.0","0.81623","0.82226","0.00603","50.18","12846.08","BUY","1","NEE",10097770,0.0,25.0,100.72,0.0
"2025-10-30","US03990B3096","03990B309","ARES-B","ARES","ARES MANAGEMENT CORP","Financial Institutions","2378408.0","2378664.0","256.0","0.77944","0.77539","-0.00405","47.32","12113.92","BUY","1","ARES",4201377,0.0,25.0,89.28,0.0
"2025-10-30","US94988U1512","94988U151","WFC-Z","WFC","WELLS FARGO & COMPANY","Financial Institutions","5607036.0","5607640.0","604.0","0.77046","0.76912","-0.00134","19.91","12025.64","BUY","1","WFC-PZ",119727,0.0,25.0,-20.36,0.0
"2025-10-30","US00206R7061","00206R706","T-C","T","AT&T INC","Industrial","5549672.0","5550270.0","598.0","0.7527","0.75017","-0.00253","19.62","11732.76","BUY","1","T-PC",160478,0.0,25.0,-21.52,0.0
"2025-10-30","US69331C3060","69331C306","PCG-A","PCG","PG&E CORPORATION","Utility","2552875.0","2553150.0","275.0","0.7173","0.72586","0.00856","41.27","11349.25","BUY","1","PCG",22845173,0.0,25.0,65.08,0.0
"2025-10-30","US5949728795","594972879","STRF","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","833555.0","833655.0","100.0","0.6266","0.6289","0.0023","109.51","10951.0","BUY","1","STRF",123013,0.0,1000.0,-89.05,0.0
"2025-10-30","US48128B5802","48128B580","JPM-JJ","JPM","JPMORGAN CHASE DRC","Financial Institutions","4762681.0","4763194.0","513.0","0.66063","0.66151","0.00088","20.16","10342.08","BUY","1","JPM",10662757,0.0,25.0,-19.36,0.0
"2025-10-30","US00206R3003","00206R300","T","T","AT&T INC","Industrial","4193949.0","4194401.0","452.0","0.6644","0.65822","-0.00618","22.78","10296.56","BUY","1","T",42878680,0.0,25.0,-8.88,0.0
"2025-10-30","US14040H8245","14040H824","COF-I","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","4756816.0","4757328.0","512.0","0.65982","0.65479","-0.00503","19.98","10229.76","BUY","1","COF-PI",75645,0.0,25.0,-20.08,0.0
"2025-10-30","US38144G8042","38144G804","GS-D","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","4281146.0","4281607.0","461.0","0.60087","0.6017","0.00083","20.4","9404.4","BUY","1","GS-PD",108852,0.0,25.0,-18.4,0.0
"2025-10-30","US61762V8384","61762V838","MS-Q","MS","MORGAN STANLEY","Financial Institutions","3171261.0","3171602.0","341.0","0.56836","0.572","0.00364","26.18","8927.38","BUY","1","MS-PQ",59643,0.0,25.0,4.72,0.0
"2025-10-30","US61762V8533","61762V853","MS-P","MS","MORGAN STANLEY","Financial Institutions","3171261.0","3171602.0","341.0","0.5562","0.55954","0.00334","25.61","8733.01","BUY","1","MS-PP",42627,0.0,25.0,2.44,0.0
"2025-10-30","US61761J4067","61761J406","MS-I","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","3171262.0","3171603.0","341.0","0.54709","0.55094","0.00385","25.22","8600.02","BUY","1","MS-PI",55126,0.0,25.0,0.88,0.0
"2025-10-30","US26441C5013","26441C501","DUK-A","DUK","DUKE ENERGY CORP","Utility","3171261.0","3171602.0","341.0","0.546","0.54818","0.00218","25.09","8555.69","BUY","1","DUK-PA",64223,0.0,25.0,0.36,0.0
"2025-10-30","US0200028381","020002838","ALL-H","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","3646899.0","3647292.0","393.0","0.54779","0.54598","-0.00181","21.73","8539.89","BUY","1","ALL-PH",66264,0.0,25.0,-13.08,0.0
"2025-10-30","US00206R5081","00206R508","T-A","T","AT&T INC","Industrial","3805470.0","3805880.0","410.0","0.54452","0.54324","-0.00128","20.72","8495.2","BUY","1","T-PA",76684,0.0,25.0,-17.12,0.0
"2025-10-30","US61762V6065","61762V606","MS-K","MS","MORGAN STANLEY","Financial Institutions","3171223.0","3171564.0","341.0","0.53949","0.53681","-0.00268","24.57","8378.37","BUY","1","MS-PK",45818,0.0,25.0,-1.72,0.0
"2025-10-30","US5949728878","594972887","STRK","MSTR","MICROSTRATEGY INCORPORATED","Industrial","1013248.0","1013348.0","100.0","0.5963","0.58366","-0.01264","83.61","8361.0","BUY","1","STRK",176653,0.0,25.0,234.44,0.0
"2025-10-30","US14040H7825","14040H782","COF-J","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","3964040.0","3964467.0","427.0","0.52652","0.523","-0.00352","19.15","8177.05","BUY","1","COF-PJ",79870,0.0,25.0,-23.4,0.0
"2025-10-30","US61762V8616","61762V861","MS-O","MS","MORGAN STANLEY","Financial Institutions","4122611.0","4123055.0","444.0","0.51966","0.51977","0.00011","18.3","8125.2","BUY","1","MS-PO",110865,0.0,25.0,-26.8,0.0
"2025-10-30","US61747S5047","61747S504","MS","MS","MORGAN STANLEY","Financial Institutions","3488329.0","3488705.0","376.0","0.50344","0.50517","0.00173","21.02","7903.52","BUY","1","MS",7255867,0.0,25.0,-15.92,0.0
"2025-10-30","US5949728613","594972861","STRD","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","947739.0","947841.0","102.0","0.50587","0.50342","-0.00245","77.1","7864.2","BUY","1","STRD",108973,0.0,25.0,208.4,0.0
