"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-25","-","-","USD","USD","USD CASH","Cash and/or Derivatives","682835.0","1219754.0","536919.0","0.0001","0.0001","0.0","100.0","53691900.0","UNCHANGED","1","","","","","",""
"2026-06-25","US0970232049","097023204","BA","BA","BOEING CO","Industrial","7678811.0","7656511.0","-22300.0","0.0405","0.0401","-0.0004","68.26","-1522198.0","SELL","1","BA",6805757,0.0,25.0,173.04,0.0
"2026-06-25","US5949728530","594972853","STRC","MSTR","STRATEGY INC","Industrial","4560124.0","4546874.0","-13250.0","0.028","0.0264","-0.0016","75.69","-1002892.5","SELL","1","STRC",4037397,0.0,25.0,202.76,0.0
"2026-06-25","US68389X2045","68389X204","ORCL-D","ORCL","ORACLE CORPORATION","Industrial","6675850.0","6655850.0","-20000.0","0.0242","0.0237","-0.0005","46.36","-927200.0","SELL","1","ORCL-PD",752554,0.0,25.0,85.44,0.0
"2026-06-25","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","265014.0","264239.0","-775.0","0.0236","0.0236","0.0","1166.01","-903657.75","SELL","1","WFC-PL",7160,0.1,1000.0,16.6,0.0
"2026-06-25","US42824C2089","42824C208","HPE-A","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","2003944.0","1998119.0","-5825.0","0.019","0.0183","-0.0007","119.35","-695213.75","SELL","1","","","",1000.0,-88.06,""
"2026-06-25","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","151480.0","151030.0","-450.0","0.0144","0.0146","0.0002","1259.84","-566928.0","SELL","1","BAC-PL",8263,0.1,1000.0,25.98,0.0
"2026-06-25","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","3072740.0","3063815.0","-8925.0","0.014","0.0135","-0.0005","57.63","-514347.75","SELL","1","ALB",2204958,0.0,25.0,130.52,0.0
"2026-06-25","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","6001246.0","5983821.0","-17425.0","0.013","0.0131","0.0001","28.49","-496438.25","SELL","1","C",11679727,0.0,25.0,13.96,0.0
"2026-06-25","US5950173022","595017302","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","1982316.0","1976566.0","-5750.0","0.0117","0.012","0.0003","79.05","-454537.5","SELL","1","MCHP",11412945,0.0,25.0,216.2,0.0
