"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-10-20","-","-","USD","USD","USD CASH","Cash and/or Derivatives","-5002711.0","3316776.0","8319487.0","-0.03447","0.02268","0.05715","100.0","831948700.0","UNCHANGED","3","","","","","",""
"2025-10-20","US34988V3042","34988V304","FOSL","FOSL","FOSSIL GROUP INC","Industrial","452436.0","47217.0","-405219.0","0.05783","0.00604","-0.05179","18.7","-7577595.3","SELL","3","FOSL",797837,0.5,25.0,-25.2,12.6
"2025-10-20","US0970232049","097023204","BA","BA","BOEING CO","Industrial","9095719.0","9104557.0","8838.0","4.27917","4.29149","0.01232","68.93","609203.34","BUY","3","BA",7139927,0.0,25.0,175.72,0.0
"2025-10-20","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","278206.0","278476.0","270.0","2.39033","2.37462","-0.01571","1247.0","336690.0","BUY","3","WFC-PL",10866,0.0,1000.0,24.7,0.0
"2025-10-20","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","7105758.0","7112661.0","6903.0","1.51775","1.50582","-0.01193","30.96","213716.88","BUY","3","C",15740937,0.0,25.0,23.84,0.0
"2025-10-20","US5949728530","594972853","STRC","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","2215501.0","2217652.0","2151.0","1.48682","1.49554","0.00872","98.62","212131.62","BUY","3","STRC",2394720,0.0,25.0,294.48,0.0
"2025-10-20","US48251W5004","48251W500","KKR-D","KKR","KKR & CO INC","Financial Institutions","4093075.0","4097053.0","3978.0","1.40192","1.3997","-0.00222","49.96","198740.88","BUY","3","KKR",8100990,0.0,25.0,99.84,0.0
"2025-10-20","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","155296.0","155449.0","153.0","1.35972","1.35","-0.00972","1270.0","194310.0","BUY","3","BAC-PL",9493,0.0,1000.0,27.0,0.0
"2025-10-20","US65339F6631","65339F663","NEE-S","NEE","NEXTERA ENERGY UNITS INC","Utility","3163759.0","3166828.0","3069.0","1.17953","1.17697","-0.00256","54.35","166800.15","BUY","3","NEE",10097770,0.0,25.0,117.4,0.0
"2025-10-20","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","3638253.0","3641790.0","3537.0","1.06715","1.0945","0.02735","43.95","155451.15","BUY","3","ALB",1968603,0.0,25.0,75.8,0.0
"2025-10-20","US42824C2089","42824C208","HPE-A","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","2372776.0","2375080.0","2304.0","1.05826","1.04545","-0.01281","64.37","148308.48","BUY","3","HPE",19893827,0.0,25.0,157.48,0.0
"2025-10-20","US48128B6487","48128B648","JPM-EE","JPM","JPMORGAN CHASE & CO","Financial Institutions","5834844.0","5840514.0","5670.0","1.02879","1.02442","-0.00437","25.65","145435.5","BUY","3","JPM",10662757,0.0,25.0,2.6,0.0
"2025-10-20","US03769M3043","03769M304","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","2273882.0","2276087.0","2205.0","1.0165","1.02615","0.00965","65.93","145375.65","BUY","3","APO",6012013,0.0,25.0,163.72,0.0
"2025-10-20","US5950173022","595017302","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","2349094.0","2351380.0","2286.0","0.97664","0.99466","0.01802","61.86","141411.96","BUY","3","MCHP",8926537,0.0,25.0,147.44,0.0
"2025-10-20","US48128B6552","48128B655","JPM-DD","JPM","JPMORGAN CHASE & CO","Financial Institutions","5349898.0","5355091.0","5193.0","0.92523","0.92317","-0.00206","25.21","130915.53","BUY","3","JPM",10662757,0.0,25.0,0.84,0.0
"2025-10-20","US48128B5232","48128B523","JPM-MM","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","6343990.0","6350155.0","6165.0","0.83575","0.83764","0.00189","19.29","118922.85","BUY","3","JPM",10662757,0.0,25.0,-22.84,0.0
"2025-10-20","US65339F1194","65339F119","NEE-T","NEE","NEXTERA ENERGY UNITS INC","Utility","2372776.0","2375080.0","2304.0","0.83591","0.83529","-0.00062","51.43","118494.72","BUY","3","NEE",10097770,0.0,25.0,105.72,0.0
"2025-10-20","US48128B5497","48128B549","JPM-LL","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","5832568.0","5838238.0","5670.0","0.82143","0.82121","-0.00022","20.57","116631.9","BUY","3","JPM",10662757,0.0,25.0,-17.72,0.0
"2025-10-20","US94988U1512","94988U151","WFC-Z","WFC","WELLS FARGO & COMPANY","Financial Institutions","5593748.0","5599184.0","5436.0","0.76968","0.76883","-0.00085","20.08","109154.88","BUY","3","WFC-PZ",119727,0.0,25.0,-19.68,0.0
"2025-10-20","US03990B3096","03990B309","ARES-B","ARES","ARES MANAGEMENT CORP","Financial Institutions","2372776.0","2375080.0","2304.0","0.75253","0.76545","0.01292","47.13","108587.52","BUY","3","ARES",4201377,0.0,25.0,88.52,0.0
"2025-10-20","US00206R7061","00206R706","T-C","T","AT&T INC","Industrial","5536516.0","5541898.0","5382.0","0.75456","0.75717","0.00261","19.98","107532.36","BUY","3","T-PC",160478,0.0,25.0,-20.08,0.0
"2025-10-20","US69331C3060","69331C306","PCG-A","PCG","PG&E CORPORATION","Utility","2546825.0","2549300.0","2475.0","0.74","0.74542","0.00542","42.76","105831.0","BUY","3","PCG",22845173,0.0,25.0,71.04,0.0
"2025-10-20","US5949728795","594972879","STRF","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","831355.0","832255.0","900.0","0.62889","0.62608","-0.00281","110.01","99009.0","BUY","3","STRF",123013,0.0,1000.0,-89.0,0.0
"2025-10-20","US00206R3003","00206R300","T","T","AT&T INC","Industrial","4184005.0","4188073.0","4068.0","0.6694","0.67387","0.00447","23.53","95720.04","BUY","3","T",42878680,0.0,25.0,-5.88,0.0
"2025-10-20","US48128B5802","48128B580","JPM-JJ","JPM","JPMORGAN CHASE DRC","Financial Institutions","4751395.0","4756012.0","4617.0","0.65934","0.66122","0.00188","20.33","93863.61","BUY","3","JPM",10662757,0.0,25.0,-18.68,0.0
