"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-08-08","-","-","USD","USD","USD CASH","Cash and/or Derivatives","80246.0","-245702.0","-325948.0","0.00057","-0.00173","-0.0023","100.0","-32594800.0","UNCHANGED","1","","","","","",""
"2025-08-08","US70931T3014","70931T301","PMT-A","PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Financial Institutions","368213.0","368213.0","0.0","0.06263","0.0627","7e-05","24.11","0.0","UNCHANGED","1","","","","","",""
"2025-08-08","US8660826053","866082605","INN-E","INN","SUMMIT HOTEL PROPERTIES INC","Financial Institutions","505943.0","505943.0","0.0","0.06845","0.06859","0.00014","19.2","0.0","UNCHANGED","1","","","","","",""
"2025-08-08","US74460W6286","74460W628","PSA-I","PSA","PUBLIC STORAGE REPSTG  TH BEN INT","Financial Institutions","1008148.0","1008148.0","0.0","0.14011","0.14066","0.00055","19.76","0.0","UNCHANGED","1","","","","","",""
"2025-08-08","US11271L1026","11271L102","BNCN","BNCN","BROOKFIELD FINANCE INC","Financial Institutions","1256189.0","1256189.0","0.0","0.14153","0.14316","0.00163","16.14","0.0","UNCHANGED","1","","","","","",""
"2025-08-08","US0401284072","040128407","ARGO","BNRE","ARGO GROUP INTERNATIONAL HOLDINGS","Financial Institutions","478105.0","478105.0","0.0","0.08555","0.08555","0.0","25.34","0.0","UNCHANGED","1","","","","","",""
"2025-08-08","US55272X4097","55272X409","MFA-B","MFA","MFA FINANCIAL INC","Financial Institutions","637579.0","637579.0","0.0","0.0974","0.09759","0.00019","21.68","0.0","UNCHANGED","1","","","","","",""
"2025-08-08","US04686J8383","04686J838","ATH","ATH","ATHENE HOLDING LTD","Financial Institutions","1832942.0","1832942.0","0.0","0.3285","0.32965","0.00115","25.47","0.0","UNCHANGED","1","","","","","",""
"2025-08-08","US5835432023","583543202","SLNH-A","SLNH","SOLUNA HOLDINGS INC","Industrial","456613.0","456613.0","0.0","0.0113","0.01019","-0.00111","3.16","0.0","UNCHANGED","1","","","","","",""
"2025-08-08","US05461T3059","05461T305","AXS-E","AXS","AXIS CAPITAL HOLDINGS LTD","Financial Institutions","1712279.0","1712279.0","0.0","0.24608","0.24677","0.00069","20.41","0.0","UNCHANGED","1","","","","","",""
"2025-08-08","US48128B6487","48128B648","JPM-EE","JPM","JPMORGAN CHASE & CO","Financial Institutions","5816304.0","5816304.0","0.0","1.04198","1.03906","-0.00292","25.3","0.0","UNCHANGED","1","","","","","",""
"2025-08-08","US55261F8721","55261F872","MTB-H","MTB","M AND T BANK PERPETUAL FIXED TO FL","Financial Institutions","817719.0","817719.0","0.0","0.14418","0.14441","0.00023","25.01","0.0","UNCHANGED","1","","","","","",""
