"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-03","-","-","USD","USD","USD CASH","Cash and/or Derivatives","-65158714.0","-65651388.0","-492674.0","-0.0051","-0.0051","0.0","100.0","-49267400.0","UNCHANGED","1","","","","","",""
"2026-09-03","US0970232049","097023204","BA","BA","BOEING CO","Industrial","7067211.0","7059561.0","-7650.0","0.0358","0.036","0.0002","65.59","-501763.5","SELL","1","BA",5581529,0.0,25.0,162.36,0.0
"2026-09-03","US5949728530","594972853","STRC","MSTR","STRATEGY INC","Industrial","4592991.0","4588131.0","-4860.0","0.0347","0.0349","0.0002","97.82","-475405.2","SELL","1","STRC",1402550,0.0,25.0,291.28,0.0
"2026-09-03","US68389X2045","68389X204","ORCL-D","ORCL","ORACLE CORPORATION","Industrial","6150350.0","6144050.0","-6300.0","0.022","0.0229","0.0009","48.03","-302589.0","SELL","1","ORCL-PD",986395,0.0,25.0,92.12,0.0
"2026-09-03","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","243770.0","243509.0","-261.0","0.0216","0.0216","0.0","1139.0","-297279.0","SELL","1","WFC-PL",7890,0.0,1000.0,13.9,0.0
"2026-09-03","US42824C2089","42824C208","HPE-A","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","1844156.0","1842203.0","-1953.0","0.0191","0.0199","0.0008","139.02","-271506.06","SELL","1","","","",1000.0,-86.1,""
"2026-09-03","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","146626.0","146473.0","-153.0","0.0148","0.0147","-0.0001","1295.0","-198135.0","SELL","1","BAC-PL",9954,0.0,1000.0,29.5,0.0
"2026-09-03","US0669224778","066922477","XTSLA","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","147237293.0","147058412.0","-178881.0","0.0115","0.0114","-0.0001","1.0","-178881.0","UNCHANGED","1","","","","","",""
"2026-09-03","US48251W5004","48251W500","KKR-D","KKR","KKR & CO INC","Financial Institutions","3179641.0","3176275.0","-3366.0","0.0116","0.0119","0.0003","48.23","-162342.18","SELL","1","KKR-PD",443716,0.0,25.0,92.92,0.0
"2026-09-03","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","2826426.0","2823438.0","-2988.0","0.0123","0.0119","-0.0004","54.06","-161531.28","SELL","1","ALB",2126782,0.0,25.0,116.24,0.0
"2026-09-03","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","5520007.0","5514166.0","-5841.0","0.0114","0.0113","-0.0001","26.44","-154436.04","SELL","1","C",9078350,0.0,25.0,5.76,0.0
"2026-09-03","US65339F6557","65339F655","NEE-V","NEE","NEXTERA ENERGY INC","Utility","2829246.0","2826249.0","-2997.0","0.0101","0.0101","0.0","45.99","-137832.03","SELL","1","NEE-PV",236624,0.0,25.0,83.96,0.0
"2026-09-03","US65339K8606","65339K860","NEE-N","NEE","NEXTERA ENERGY UNITS","Utility","2460161.0","2457560.0","-2601.0","0.0098","0.0099","0.0001","51.73","-134549.73","SELL","1","","","",25.0,106.92,""
"2026-09-03","US8425878423","842587842","SO-A","SO","SOUTHERN COMPANY (THE)","Utility","2460374.0","2457773.0","-2601.0","0.0092","0.0092","0.0","48.24","-125472.24","SELL","1","","","",25.0,92.96,""
"2026-09-03","US48128B6552","48128B655","JPM-DD","JPM","JPMORGAN CHASE & CO","Financial Institutions","4546876.0","4542070.0","-4806.0","0.0087","0.0086","-0.0001","24.38","-117170.28","SELL","1","","","",25.0,-2.48,""
"2026-09-03","US5950173022","595017302","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","1827110.0","1825310.0","-1800.0","0.0089","0.0089","0.0","62.94","-113292.0","SELL","1","MCHP",9937915,0.0,25.0,151.76,0.0
"2026-09-03","US10950A2050","10950A205","BTSG","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","492142.0","491620.0","-522.0","0.0076","0.0077","0.0001","202.48","-105694.56","SELL","1","BTSG",2718057,0.0,1000.0,-79.75,0.0
"2026-09-03","US48128B6487","48128B648","JPM-EE","JPM","JPMORGAN CHASE & CO","Financial Institutions","4168912.0","4164502.0","-4410.0","0.0074","0.0073","-0.0001","22.69","-100062.9","SELL","1","","","",25.0,-9.24,""
"2026-09-03","US5949728795","594972879","STRF","MSTR","STRATEGY INC","Industrial","580555.0","579655.0","-900.0","0.0047","0.0047","0.0","104.4","-93960.0","SELL","1","STRF",76911,0.0,1000.0,-89.56,0.0
"2026-09-03","US94988U1512","94988U151","WFC-Z","WFC","WELLS FARGO & COMPANY","Financial Institutions","4946259.0","4941030.0","-5229.0","0.0069","0.0068","-0.0001","17.75","-92814.75","SELL","1","WFC-PZ",225833,0.0,25.0,-29.0,0.0
"2026-09-03","US48128B5232","48128B523","JPM-MM","JPM","JPMORGAN CHASE AND CO DS REPSTG T","Financial Institutions","4925751.0","4920540.0","-5211.0","0.0064","0.0064","0.0","16.66","-86815.26","SELL","1","","","",25.0,-33.36,""
"2026-09-03","US48128B5497","48128B549","JPM-LL","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","4556432.0","4551617.0","-4815.0","0.0064","0.0064","0.0","17.96","-86477.4","SELL","1","","","",25.0,-28.16,""
"2026-09-03","US03990B3096","03990B309","ARES-B","ARES","ARES MANAGEMENT CORP","Financial Institutions","1845867.0","1844067.0","-1800.0","0.0063","0.0065","0.0002","45.14","-81252.0","SELL","1","ARES-PB",126784,0.0,25.0,80.56,0.0
"2026-09-03","US1167942077","116794207","BRKR","BRKR","BRUKER CORPORATION","Industrial","169848.0","169668.0","-180.0","0.0058","0.0058","0.0","438.0","-78840.0","SELL","1","BRKR",2222222,0.0,1000.0,-56.2,0.0
"2026-09-03","US00206R7061","00206R706","T-C","T","AT&T INC","Industrial","4301054.0","4296509.0","-4545.0","0.0056","0.0056","0.0","16.71","-75946.95","SELL","1","T-PC",183579,0.0,25.0,-33.16,0.0
"2026-09-03","US69331C3060","69331C306","PCG-A","PCG","PG&E CORPORATION","Utility","1978442.0","1976345.0","-2097.0","0.0052","0.0054","0.0002","35.18","-73772.46","SELL","1","PCG-PA",5988,0.4,25.0,40.72,0.0
"2026-09-03","US69351T8669","69351T866","PPL","PPL","PPL CORPORATION","Utility","1415966.0","1414472.0","-1494.0","0.0051","0.0052","0.0001","47.14","-70427.16","SELL","1","PPL",7875697,0.0,25.0,88.56,0.0
"2026-09-03","US5949728613","594972861","STRD","MSTR","STRATEGY INC","Industrial","642248.0","641348.0","-900.0","0.0037","0.0038","0.0001","77.1","-69390.0","SELL","1","STRD",119023,0.0,25.0,208.4,0.0
"2026-09-03","US48128B5802","48128B580","JPM-JJ","JPM","JPMORGAN CHASE DRC","Financial Institutions","3696353.0","3692447.0","-3906.0","0.0051","0.0051","0.0","17.62","-68823.72","SELL","1","","","",25.0,-29.52,""
"2026-09-03","US14040H8245","14040H824","COF-I","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","3686636.0","3682739.0","-3897.0","0.005","0.005","0.0","17.48","-68119.56","SELL","1","COF-PI",143649,0.0,25.0,-30.08,0.0
"2026-09-03","US00206R3003","00206R300","T","T","AT&T INC","Industrial","3250366.0","3246928.0","-3438.0","0.0049","0.0049","0.0","19.42","-66765.96","SELL","1","T",48415988,0.0,25.0,-22.32,0.0
"2026-09-03","US61761J4067","61761J406","MS-I","MS","MORGAN STANLEY","Financial Institutions","2464442.0","2461832.0","-2610.0","0.0048","0.0048","0.0","25.1","-65511.0","SELL","1","MS-PI",66233,0.0,25.0,0.4,0.0
"2026-09-03","US38144G8042","38144G804","GS-D","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","3317866.0","3314356.0","-3510.0","0.0048","0.0048","0.0","18.65","-65461.5","SELL","1","GS-PD",124433,0.0,25.0,-25.4,0.0
"2026-09-03","US61762V8533","61762V853","MS-P","MS","MORGAN STANLEY","Financial Institutions","2464567.0","2461957.0","-2610.0","0.0048","0.0048","0.0","24.86","-64884.6","SELL","1","MS-PP",62571,0.0,25.0,-0.56,0.0
"2026-09-03","US0605052291","060505229","BAC-GG","BAC","BANK OF AMERICA CORP","Financial Institutions","2570000.0","2567282.0","-2718.0","0.0048","0.0047","-0.0001","23.8","-64688.4","SELL","1","","","",25.0,-4.8,""
"2026-09-03","US61762V8384","61762V838","MS-Q","MS","MORGAN STANLEY DS REPRESENTING F","Financial Institutions","2457684.0","2455083.0","-2601.0","0.0047","0.0046","-0.0001","24.31","-63230.31","SELL","1","MS-PQ",58324,0.0,25.0,-2.76,0.0
"2026-09-03","US26441C5013","26441C501","DUK-A","DUK","DUKE ENERGY CORP","Utility","2457684.0","2455083.0","-2601.0","0.0045","0.0045","0.0","23.61","-61409.61","SELL","1","DUK-PA",70604,0.0,25.0,-5.56,0.0
"2026-09-03","US61762V6065","61762V606","MS-K","MS","MORGAN STANLEY","Financial Institutions","2457684.0","2455083.0","-2601.0","0.0043","0.0042","-0.0001","22.05","-57352.05","SELL","1","MS-PK",93928,0.0,25.0,-11.8,0.0
"2026-09-03","US61762V2007","61762V200","MS-E","MS","MORGAN STANLEY","Financial Institutions","2119804.0","2117563.0","-2241.0","0.0042","0.0042","0.0","25.44","-57011.04","SELL","1","MS-PE",53492,0.0,25.0,1.76,0.0
"2026-09-03","US61763E2072","61763E207","MS-F","MS","MORGAN STANLEY DS","Financial Institutions","2089001.0","2086787.0","-2214.0","0.0041","0.0041","0.0","25.32","-56058.48","SELL","1","MS-PF",82099,0.0,25.0,1.28,0.0
"2026-09-03","US06053U6010","06053U601","BAC-KK","BAC","BANK AMER DS REPRESENTING NON CU","Financial Institutions","2630664.0","2627883.0","-2781.0","0.0041","0.0041","0.0","20.15","-56037.15","SELL","1","","","",25.0,-19.4,""
"2026-09-03","US00206R5081","00206R508","T-A","T","AT&T INC","Industrial","2956519.0","2953396.0","-3123.0","0.0041","0.0041","0.0","17.67","-55183.41","SELL","1","T-PA",223979,0.0,25.0,-29.32,0.0
"2026-09-03","US61762V8616","61762V861","MS-O","MS","MORGAN STANLEY","Financial Institutions","3202943.0","3199559.0","-3384.0","0.004","0.004","0.0","16.17","-54719.28","SELL","1","MS-PO",146840,0.0,25.0,-35.32,0.0
"2026-09-03","US14040H7825","14040H782","COF-J","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","3072118.0","3068869.0","-3249.0","0.004","0.004","0.0","16.75","-54420.75","SELL","1","COF-PJ",107365,0.0,25.0,-33.0,0.0
"2026-09-03","US61747S5047","61747S504","MS","MS","MORGAN STANLEY","Financial Institutions","2703506.0","2700644.0","-2862.0","0.004","0.004","0.0","18.83","-53891.46","SELL","1","MS",4383049,0.0,25.0,-24.68,0.0
"2026-09-03","US04686J8615","04686J861","ATH-A","ATH","ATHENE HOLDING DS REPRESENTING P","Financial Institutions","2119787.0","2117546.0","-2241.0","0.004","0.0039","-0.0001","23.88","-53515.08","SELL","1","ATH-PA",85180,0.0,25.0,-4.48,0.0
"2026-09-03","US94988U1280","94988U128","WFC-AA","WFC","WELLS FARGO & COMPANY","Financial Institutions","2875569.0","2872527.0","-3042.0","0.0039","0.0039","0.0","17.35","-52778.7","SELL","1","","","",25.0,-30.6,""
"2026-09-03","US0605051798","060505179","BAC-K","BAC","BANK OF AMERICA CORP","Financial Institutions","1998877.0","1996762.0","-2115.0","0.0039","0.0039","0.0","24.89","-52642.35","SELL","1","BAC-PK",67834,0.0,25.0,-0.44,0.0
"2026-09-03","US95002Y4008","95002Y400","WFC-DD","WFC","WELLS FARGO & COMPANY","Financial Institutions","3072189.0","3068940.0","-3249.0","0.004","0.0038","-0.0002","15.96","-51854.04","SELL","1","","","",25.0,-36.16,""
"2026-09-03","US8629452017","862945201","ASSE-A","ASSE","STRIVE INC","Industrial","481762.0","481249.0","-513.0","0.0038","0.0037","-0.0001","100.01","-51305.13","SELL","1","","","",1000.0,-90.0,""
"2026-09-03","US55261F8648","55261F864","MTB-J","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","1848107.0","1846154.0","-1953.0","0.0037","0.0037","0.0","26.01","-50797.53","SELL","1","MTB-PJ",40613,0.0,25.0,4.04,0.0
"2026-09-03","US5949728878","594972887","STRK","MSTR","STRATEGY INC","Industrial","632790.0","632124.0","-666.0","0.0036","0.0037","0.0001","75.85","-50516.1","SELL","1","STRK",90017,0.0,25.0,203.4,0.0
"2026-09-03","US98389B8789","98389B878","XEL","XEL","XCEL ENERGY INC","Utility","2213425.0","2211175.0","-2250.0","0.0039","0.0038","-0.0001","22.3","-50175.0","SELL","1","XEL",4698258,0.0,25.0,-10.8,0.0
"2026-09-03","US1729672428","172967242","C-II","C","CITIGROUP INC","Financial Institutions","1966186.0","1964107.0","-2079.0","0.0037","0.0037","0.0","24.13","-50166.27","SELL","1","CPII",1567,1.3,25.0,-3.48,4.52
"2026-09-03","US06055H2022","06055H202","BAC-LL","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","2477108.0","2474489.0","-2619.0","0.0037","0.0036","-0.0001","18.84","-49341.96","SELL","1","","","",25.0,-24.64,""
"2026-09-03","US8425878001","842587800","SO","SO","SOUTHERN COMPANY (THE)","Utility","2464662.0","2462052.0","-2610.0","0.0035","0.0035","0.0","18.2","-47502.0","SELL","1","SO",5464834,0.0,25.0,-27.2,0.0
"2026-09-03","US0357108705","035710870","NLY-F","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","1769565.0","1767693.0","-1872.0","0.0035","0.0035","0.0","25.33","-47417.76","SELL","1","NLY-PF",29594,0.1,25.0,1.32,0.0
"2026-09-03","US9029731554","902973155","USB-B","USB","US BANCORP","Financial Institutions","2457684.0","2455083.0","-2601.0","0.0035","0.0035","0.0","18.16","-47234.16","SELL","1","","","",25.0,-27.36,""
"2026-09-03","US59156R8503","59156R850","MET-F","MET","METLIFE INC","Financial Institutions","2464816.0","2462206.0","-2610.0","0.0034","0.0034","0.0","17.59","-45909.9","SELL","1","MET-PF",84101,0.0,25.0,-29.64,0.0
"2026-09-03","US7593518852","759351885","RGA","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","1722408.0","1720608.0","-1800.0","0.0034","0.0034","0.0","25.5","-45900.0","SELL","1","RGA",333835,0.0,25.0,2.0,0.0
"2026-09-03","US8085136005","808513600","SCHW-D","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","1843237.0","1841284.0","-1953.0","0.0034","0.0033","-0.0001","23.07","-45055.71","SELL","1","SCHW-PD",52147,0.0,25.0,-7.72,0.0
"2026-09-03","US95002Y2028","95002Y202","WFC-CC","WFC","WELLS FARGO & COMPANY","Financial Institutions","2580632.0","2577905.0","-2727.0","0.0033","0.0033","0.0","16.23","-44259.21","SELL","1","","","",25.0,-35.08,""
"2026-09-03","US59156R8768","59156R876","MET-E","MET","METLIFE INC","Financial Institutions","1984444.0","1982347.0","-2097.0","0.0032","0.0032","0.0","20.85","-43722.45","SELL","1","MET-PE",76621,0.0,25.0,-16.6,0.0
"2026-09-03","US48128B6222","48128B622","JPM-GG","JPM","JPMORGAN CHASE & CO","Financial Institutions","2221217.0","2218868.0","-2349.0","0.0032","0.0032","0.0","18.4","-43221.6","SELL","1","","","",25.0,-26.4,""
"2026-09-03","US00775V1044","00775V104","AEGON","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","2273424.0","2271021.0","-2403.0","0.0032","0.0032","0.0","17.93","-43085.79","SELL","1","","","",25.0,-28.28,""
"2026-09-03","US89832Q6952","89832Q695","TFC-R","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","2273424.0","2271021.0","-2403.0","0.0031","0.0031","0.0","17.44","-41908.32","SELL","1","TFC-PR",75741,0.0,25.0,-30.24,0.0
"2026-09-03","US3453708451","345370845","F","F","FORD MOTOR COMPANY","Industrial","1966186.0","1964107.0","-2079.0","0.003","0.003","0.0","19.83","-41226.57","SELL","1","F",47302065,0.0,25.0,-20.68,0.0
"2026-09-03","US0605051954","060505195","BAC-HH","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","1620610.0","1618900.0","-1710.0","0.003","0.0029","-0.0001","23.37","-39962.7","SELL","1","","","",25.0,-6.52,""
