"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-04-21","-","","USD","USD","USD CASH","Cash and/or Derivatives","46098.0","-110576.0","-156674.0","0.00034","-0.00083","-0.00117","100.0","-15667400.0","SUSPECT","4","USD",820556,0.2,25.0,300.0,0.0
"2025-04-21","US0970232049","","BA","BA","BOEING CO","Industrial","9443121.0","9434865.0","-8256.0","3.91896","3.86334","-0.05562","54.75","-452016.0","SELL","4","BA",7058409,0.0,25.0,119.0,0.0
"2025-04-21","US9497468044","","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","277360.0","277120.0","-240.0","2.41356","2.4044","-0.00916","1160.1","-278424.0","SELL","4","WFC-PL",10037,0.0,1000.0,16.01,0.0
"2025-04-21","US1730802014","","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","7377032.0","7370576.0","-6456.0","1.62299","1.62507","0.00208","29.48","-190322.88","SELL","4","C",15990462,0.0,25.0,17.92,0.0
"2025-04-21","US48251W5004","","KKR","KKR","KKR & CO INC","Financial Institutions","4253615.0","4249895.0","-3720.0","1.4263","1.36866","-0.05764","43.06","-160183.2","SELL","4","KKR",8806406,0.0,25.0,72.24,0.0
"2025-04-21","US0605056821","","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","151257.0","151121.0","-136.0","1.32212","1.3167","-0.00542","1164.98","-158437.28","SELL","4","BAC-PL",7566,0.0,1000.0,16.5,0.0
"2025-04-21","US03769M3043","","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","2360729.0","2358665.0","-2064.0","1.20218","1.1334","-0.06878","64.25","-132612.0","SELL","4","APO",6468336,0.0,25.0,157.0,0.0
"2025-04-21","US65339F6631","","NEE","NEE","NEXTERA ENERGY UNITS INC","Utility","3284509.0","3281637.0","-2872.0","1.12352","1.10273","-0.02079","44.93","-129038.96","SELL","4","NEE",10303386,0.0,25.0,79.72,0.0
"2025-04-21","US48128B6487","","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","5753160.0","5748128.0","-5032.0","1.07192","1.07648","0.00456","25.04","-126001.28","SELL","4","JPM",10901130,0.0,25.0,0.16,0.0
"2025-04-21","US48128B6552","","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","5267461.0","5262853.0","-4608.0","0.96306","0.96552","0.00246","24.53","-113034.24","SELL","4","JPM",10901130,0.0,25.0,-1.88,0.0
"2025-04-21","US65339F7134","","NEEXU","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","3284509.0","3281637.0","-2872.0","0.93966","0.92381","-0.01585","37.64","-108102.08","SELL","4","NEEXU",2411207,0.0,25.0,50.56,0.0
"2025-04-21","US69331C3060","","PCG","PCG","PG&E CORPORATION","Utility","2644047.0","2641735.0","-2312.0","0.87187","0.86479","-0.00708","43.77","-101196.24","SELL","4","PCG",21944677,0.0,25.0,75.08,0.0
