"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-10-13","-","","USD","USD","USD CASH","Cash and/or Derivatives","6105764.0","5559283.0","-546481.0","0.04216","0.03824","-0.00392","100.0","-54648100.0","UNCHANGED","3","USD","820556","0.7","25.0","300.0","0.0"
"2025-10-13","US0970232049","","BA","BA","BOEING CO","Industrial","9134017.0","9124197.0","-9820.0","4.26488","4.32304","0.05816","68.88","-676401.6","SELL","3","BA","7058409","0.0","25.0","175.52","0.0"
"2025-10-13","US9497468044","","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","279376.0","279076.0","-300.0","2.36219","2.3631","0.00091","1231.0","-369300.0","SELL","3","WFC-PL","10037","0.0","1000.0","23.1","0.0"
"2025-10-13","US5949728530","","MSTR-A","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","2224822.0","2222432.0","-2390.0","1.51522","1.5139","-0.00132","99.03","-236681.7","SELL","3","","","","25.0","296.12",""
"2025-10-13","US1730802014","","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","7135671.0","7128001.0","-7670.0","1.5033","1.50181","-0.00149","30.63","-234932.1","SELL","3","C","15990462","0.0","25.0","22.52","0.0"
"2025-10-13","US48251W5004","","KKR","KKR","KKR & CO INC","Financial Institutions","4110313.0","4105893.0","-4420.0","1.38959","1.39831","0.00872","49.51","-218834.2","SELL","3","KKR","8806406","0.0","25.0","98.04","0.0"
"2025-10-13","US0605056821","","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","155959.0","155789.0","-170.0","1.34296","1.33964","-0.00332","1250.11","-212518.7","SELL","3","BAC-PL","7566","0.0","1000.0","25.01","0.0"
"2025-10-13","US65339F6631","","NEE","NEE","NEXTERA ENERGY UNITS INC","Utility","3177058.0","3173648.0","-3410.0","1.17324","1.17534","0.0021","53.84","-183594.4","SELL","3","NEE","10303386","0.0","25.0","115.36","0.0"
"2025-10-13","US42824C2089","","HPE","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","2382760.0","2380200.0","-2560.0","1.13066","1.12217","-0.00849","68.54","-175462.4","SELL","3","HPE","19700474","0.0","25.0","174.16","0.0"
"2025-10-13","US0126532003","","ALB","ALB","ALBEMARLE CORP","Industrial","3653580.0","3649650.0","-3930.0","1.05222","1.1041","0.05188","43.98","-172841.4","SELL","3","ALB","2135675","0.0","25.0","75.92","0.0"
"2025-10-13","US48128B6487","","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","5859414.0","5853114.0","-6300.0","1.03334","1.02989","-0.00345","25.58","-161154.0","SELL","3","JPM","10901130","0.0","25.0","2.32","0.0"
"2025-10-13","US03769M3043","","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","2283437.0","2280987.0","-2450.0","1.00801","1.02503","0.01702","65.33","-160058.5","SELL","3","APO","6468336","0.0","25.0","161.32","0.0"
"2025-10-13","US5950173022","","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","2359000.0","2356460.0","-2540.0","0.92636","0.95715","0.03079","59.05","-149987.0","SELL","3","MCHP","8531860","0.0","25.0","136.2","0.0"
"2025-10-13","US48128B6552","","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","5372401.0","5366631.0","-5770.0","0.92334","0.92361","0.00027","25.02","-144365.4","SELL","3","JPM","10901130","0.0","25.0","0.08","0.0"
"2025-10-13","US65339F1194","","NEE","NEE","NEXTERA ENERGY UNITS INC","Utility","2382760.0","2380200.0","-2560.0","0.83286","0.83385","0.00099","50.93","-130380.8","SELL","3","NEE","10303386","0.0","25.0","103.72","0.0"
"2025-10-13","US48128B5232","","JPM","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","6370705.0","6363855.0","-6850.0","0.83098","0.82953","-0.00145","18.95","-129807.5","SELL","3","JPM","10901130","0.0","25.0","-24.2","0.0"
"2025-10-13","US48128B5497","","JPM","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","5857138.0","5850838.0","-6300.0","0.81738","0.819","0.00162","20.35","-128205.0","SELL","3","JPM","10901130","0.0","25.0","-18.6","0.0"
"2025-10-13","US94988U1512","","WFC-Z","WFC","WELLS FARGO & COMPANY","Financial Institutions","5617304.0","5611264.0","-6040.0","0.76606","0.76732","0.00126","19.88","-120075.2","SELL","3","WFC-PZ","116927","0.1","25.0","-20.48","2.05"
"2025-10-13","US03990B3096","","ARES","ARES","ARES MANAGEMENT CORP","Financial Institutions","2382760.0","2380200.0","-2560.0","0.7501","0.75854","0.00844","46.33","-118604.8","SELL","3","ARES","4354913","0.0","25.0","85.32","0.0"
"2025-10-13","US00206R7061","","T-C","T","AT&T INC","Industrial","5559838.0","5553858.0","-5980.0","0.74786","0.74992","0.00206","19.63","-117387.4","SELL","3","T-PC","147068","0.0","25.0","-21.48","0.0"
"2025-10-13","US69331C3060","","PCG","PCG","PG&E CORPORATION","Utility","2557550.0","2554800.0","-2750.0","0.72742","0.72649","-0.00093","41.34","-113685.0","SELL","3","PCG","21944677","0.0","25.0","65.36","0.0"
"2025-10-13","US5949728795","","MSTR","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","835255.0","834255.0","-1000.0","0.66032","0.64335","-0.01697","112.11","-112110.0","SELL","3","MSTR","19875695","0.0","1000.0","-88.79","0.0"
"2025-10-13","US00206R3003","","T","T","AT&T INC","Industrial","4201633.0","4197113.0","-4520.0","0.67048","0.67037","-0.00011","23.22","-104954.4","SELL","3","T","42194260","0.0","25.0","-7.12","0.0"
"2025-10-13","US48128B5802","","JPM","JPM","JPMORGAN CHASE DRC","Financial Institutions","4771402.0","4766272.0","-5130.0","0.65663","0.65767","0.00104","20.06","-102907.8","SELL","3","JPM","10901130","0.0","25.0","-19.76","0.0"
"2025-10-13","US14040H8245","","COF-I","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","4765520.0","4760400.0","-5120.0","0.65615","0.65752","0.00137","20.08","-102809.6","SELL","3","COF-PI","71737","0.1","25.0","-19.68","1.97"
"2025-10-13","US38144G8042","","GS-D","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","4288983.0","4284373.0","-4610.0","0.60653","0.6121","0.00557","20.77","-95749.7","SELL","3","GS-PD","99133","0.0","25.0","-16.92","0.0"
"2025-10-13","US5949728878","","MSTR","MSTR","MICROSTRATEGY INCORPORATED","Industrial","1014948.0","1013948.0","-1000.0","0.64498","0.64382","-0.00116","92.31","-92310.0","SELL","3","MSTR","19875695","0.0","25.0","269.24","0.0"
"2025-10-13","US61762V8384","","MS-Q","MS","MORGAN STANLEY","Financial Institutions","3177058.0","3173648.0","-3410.0","0.57039","0.56868","-0.00171","26.05","-88830.5","SELL","3","MS-PQ","81493","0.0","25.0","4.2","0.0"
"2025-10-13","US61762V8533","","MS-P","MS","MORGAN STANLEY","Financial Institutions","3177058.0","3173648.0","-3410.0","0.56139","0.55929","-0.0021","25.62","-87364.2","SELL","3","MS-PP","38465","0.1","25.0","2.48","0.0"
"2025-10-13","US0200028381","","ALL-H","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","3653580.0","3649650.0","-3930.0","0.55124","0.55205","0.00081","21.99","-86420.7","SELL","3","ALL-PH","60537","0.1","25.0","-12.04","1.2"
"2025-10-13","US26441C5013","","DUK-A","DUK","DUKE ENERGY CORP","Utility","3177058.0","3173648.0","-3410.0","0.54889","0.54947","0.00058","25.17","-85829.7","SELL","3","DUK-PA","61161","0.1","25.0","0.68","0.0"
"2025-10-13","US61761J4067","","MS-I","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","3177059.0","3173649.0","-3410.0","0.54976","0.54881","-0.00095","25.14","-85727.4","SELL","3","MS-PI","49207","0.1","25.0","0.56","0.0"
"2025-10-13","US00206R5081","","T-A","T","AT&T INC","Industrial","3812440.0","3808340.0","-4100.0","0.5423","0.54226","-4e-05","20.7","-84870.0","SELL","3","T-PA","70566","0.1","25.0","-17.2","1.72"
