"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-20","-","-","USD","USD","USD CASH","Cash and/or Derivatives","2048863.0","13965206.0","11916343.0","0.01469","0.10012","0.08543","100.0","1191634300.0","UNCHANGED","3","","","","","",""
"2026-04-20","US7472624003","747262400","QVCN","QVCN","QVC INC","Industrial","1379332.0","771832.0","-607500.0","0.09991","0.0612","-0.03871","11.06","-6718950.0","SELL","3","","","",25.0,-55.76,""
"2026-04-20","US7472623013","747262301","QVCN","QVCN","QVC INC","Industrial","620385.0","100000.0","-520385.0","0.04494","0.00797","-0.03697","11.11","-5781477.35","SELL","3","","","",25.0,-55.56,""
"2026-04-20","US9197942066","919794206","VLY-A","VLY","VALLEY NATIONAL BANCORP","Financial Institutions","329848.0","329848.0","0.0","0.05975","0.05943","-0.00032","25.13","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US3131488682","313148868","FAMCA","FAMCA","FEDERAL AGRICULTURAL MORTGAGE CORP","Agency","275699.0","275699.0","0.0","0.04119","0.04107","-0.00012","20.78","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US0389238769","038923876","ABR-D","ABR","ARBOR REALTY TRUST INC","Financial Institutions","630421.0","630421.0","0.0","0.07636","0.07616","-0.0002","16.85","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US6378702053","637870205","NSA-A","NSA","NATIONAL STORAGE AFFILIATES REDEEM","Financial Institutions","622910.0","622910.0","0.0","0.10207","0.10205","-2e-05","22.85","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US0084922097","008492209","ADC-A","ADC","AGREE REALTY CORP","Financial Institutions","482503.0","482503.0","0.0","0.05927","0.0594","0.00013","17.17","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US14040H7825","14040H782","COF-J","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","3446556.0","3446556.0","0.0","0.45899","0.45738","-0.00161","18.51","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US05580M8010","05580M801","RILYK","RILY","B. RILEY FINANCIAL INC","Financial Institutions","497743.0","497743.0","0.0","0.0867","0.08668","-2e-05","24.29","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US3453708113","345370811","F","F","FORD MOTOR COMPANY","Industrial","1654310.0","1654310.0","0.0","0.261","0.25963","-0.00137","21.89","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US49446R7118","49446R711","KIM-M","KIM","KIMCO RLTY DS REPRESENTING   CLASS","Financial Institutions","721366.0","721366.0","0.0","0.10419","0.10411","-8e-05","20.13","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US8964427046","896442704","TRIN","TRIN","TRINITY CAPITAL INC","Financial Institutions","328620.0","328620.0","0.0","0.05944","0.05949","5e-05","25.25","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US3765493099","376549309","LAND-B","LAND","GLADSTONE LAND CORP","Financial Institutions","400235.0","400235.0","0.0","0.05887","0.0594","0.00053","20.7","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US58844R8842","58844R884","MBIN","MBIN","MERCHANTS BANCORP","Financial Institutions","392876.0","392876.0","0.0","0.07052","0.07082","0.0003","25.14","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US02665T8687","02665T868","AMH-H","AMH","AMERICAN HOMES 4 RENT","Financial Institutions","317103.0","317103.0","0.0","0.05412","0.05415","3e-05","23.82","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US3453708378","345370837","F","F","FORD MOTOR COMPANY","Industrial","2205781.0","2205781.0","0.0","0.3189","0.31787","-0.00103","20.1","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US3137452005","313745200","FRT-C","FRT","FEDERAL REALTY INVESTMENT DEPOSITA","Financial Institutions","413605.0","413605.0","0.0","0.05757","0.05732","-0.00025","19.33","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US64828T8053","64828T805","RITM-E","RITM","RITHM CAPITAL CORP","Financial Institutions","523868.0","523868.0","0.0","0.09381","0.0938","-1e-05","24.98","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US06055H8060","06055H806","BAC-QQ","BAC","BANK OF AMERICA CORP","Financial Institutions","2528540.0","2528540.0","0.0","0.31697","0.31598","-0.00099","17.43","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US5290433094","529043309","LXP-C","LXP","LXP INDUSTRIAL TRUST","Financial Institutions","138752.0","138752.0","0.0","0.04624","0.04651","0.00027","46.75","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US11271L1026","11271L102","BNCN","BNCN","BROOKFIELD FINANCE INC","Financial Institutions","1102924.0","1102924.0","0.0","0.12679","0.12636","-0.00043","15.98","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US70931T3014","70931T301","PMT-A","PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Financial Institutions","329857.0","329857.0","0.0","0.05665","0.05628","-0.00037","23.8","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US61763E2072","61763E207","MS-F","MS","MORGAN STANLEY DS","Financial Institutions","2343717.0","2343717.0","0.0","0.42406","0.42361","-0.00045","25.21","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","USG162522670","-","BIP-13","BIP","BROOKFIELD INFRASTRUCTURE   CLASS","Utility","551453.0","551453.0","0.0","0.06757","0.06769","0.00012","17.12","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US26817Q8785","26817Q878","DX-C","DX","DYNEX CAPITAL INC","Financial Institutions","307478.0","307478.0","0.0","0.05663","0.0563","-0.00033","25.54","0.0","UNCHANGED","3","","","","","",""
"2026-04-20","US8660827044","866082704","INN-F","INN","SUMMIT HOTEL PROPERTIES INC","Financial Institutions","286836.0","286836.0","0.0","0.03645","0.03627","-0.00018","17.64","0.0","UNCHANGED","3","","","","","",""
