"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-04-07","-","","USD","USD","USD CASH","Cash and/or Derivatives","9673025.0","9692862.0","19837.0","0.07113","0.07248","0.00135","100.0","1983700.0","BUY","3","USD",820556,0.0,25.0,300.0,0.0
"2025-04-07","US0970232049","","BA","BA","BOEING CO","Industrial","9545289.0","9513297.0","-31992.0","3.45486","3.55195","0.09709","49.93","-1597360.56","SELL","3","BA",7058409,0.0,25.0,99.72,0.0
"2025-04-07","US9497468044","","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","280330.0","279400.0","-930.0","2.41983","2.41525","-0.00458","1156.01","-1075089.3","SELL","3","WFC-PL",10037,0.1,1000.0,15.6,0.0
"2025-04-07","US1730802014","","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","7456925.0","7431908.0","-25017.0","1.64012","1.64556","0.00544","29.61","-740753.37","SELL","3","C",15990462,0.0,25.0,18.44,0.0
"2025-04-07","US48251W5004","","KKR","KKR","KKR & CO INC","Financial Institutions","4299650.0","4285235.0","-14415.0","1.32352","1.37213","0.04861","42.82","-617250.3","SELL","3","KKR",8806406,0.0,25.0,71.28,0.0
"2025-04-07","US0605056821","","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","152940.0","152413.0","-527.0","1.33834","1.33477","-0.00357","1171.14","-617190.78","SELL","3","BAC-PL",7566,0.1,1000.0,17.11,0.0
"2025-04-07","US65339F6631","","NEE","NEE","NEXTERA ENERGY UNITS INC","Utility","3320050.0","3308921.0","-11129.0","1.13502","1.12212","-0.0129","45.35","-504700.15","SELL","3","NEE",10303386,0.0,25.0,81.4,0.0
"2025-04-07","US48128B6487","","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","5815431.0","5795932.0","-19499.0","1.06868","1.08309","0.01441","24.99","-487280.01","SELL","3","JPM",10901130,0.0,25.0,-0.04,0.0
"2025-04-07","US03769M3043","","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","2386271.0","2378273.0","-7998.0","1.05795","1.08253","0.02458","60.87","-486838.26","SELL","3","APO",6468336,0.0,25.0,143.48,0.0
"2025-04-07","US48128B6552","","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","5324485.0","5306629.0","-17856.0","0.96084","0.96626","0.00542","24.35","-434793.6","SELL","3","JPM",10901130,0.0,25.0,-2.6,0.0
"2025-04-07","US65339F7134","","NEEXU","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","3320050.0","3308921.0","-11129.0","0.94752","0.92813","-0.01939","37.51","-417448.79","SELL","3","NEEXU",2411207,0.0,25.0,50.04,0.0
"2025-04-07","US0126532003","","ALB","ALB","ALBEMARLE CORP","Industrial","3818057.0","3805254.0","-12803.0","0.8611","0.86617","0.00507","30.44","-389723.32","SELL","3","ALB",2135675,0.0,25.0,21.76,0.0
"2025-04-07","US48128B5497","","JPM","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","5795994.0","5776557.0","-19437.0","0.8439","0.84664","0.00274","19.6","-380965.2","SELL","3","JPM",10901130,0.0,25.0,-21.6,0.0
"2025-04-07","US48128B5232","","JPM","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","6265318.0","6244300.0","-21018.0","0.84175","0.84376","0.00201","18.07","-379795.26","SELL","3","JPM",10901130,0.0,25.0,-27.72,0.0
"2025-04-07","US69331C3060","","PCG","PCG","PG&E CORPORATION","Utility","2672658.0","2663699.0","-8959.0","0.84589","0.83937","-0.00652","42.14","-377532.26","SELL","3","PCG",21944677,0.0,25.0,68.56,0.0
"2025-04-07","US00206R7061","","T-C","T","AT&T INC","Industrial","5810151.0","5790683.0","-19468.0","0.82247","0.8171","-0.00537","18.87","-367361.16","SELL","3","T-PC",147068,0.1,25.0,-24.52,2.45
