"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-01-20","-","-","USD","USD","USD CASH","Cash and/or Derivatives","-3088524.0","-2331958.0","756566.0","-0.02172","-0.0165","0.00522","100.0","75656600.0","UNCHANGED","4","","","","","",""
"2026-01-20","US0970232049","097023204","BA","BA","BOEING CO","Industrial","8606874.0","8599186.0","-7688.0","4.72074","4.78691","0.06617","78.68","-604891.84","SELL","4","BA",7139927,0.0,25.0,214.72,0.0
"2026-01-20","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","270200.0","269960.0","-240.0","2.34776","2.33213","-0.01563","1221.01","-293042.4","SELL","4","WFC-PL",10866,0.0,1000.0,22.1,0.0
"2026-01-20","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","3442813.0","3439733.0","-3080.0","1.61981","1.70915","0.08934","70.23","-216308.4","SELL","4","ALB",1968603,0.0,25.0,180.92,0.0
"2026-01-20","US5949728530","594972853","STRC","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","2096477.0","2094605.0","-1872.0","1.47455","1.46892","-0.00563","99.12","-185552.64","SELL","4","STRC",2394720,0.0,25.0,296.48,0.0
"2026-01-20","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","6723724.0","6717716.0","-6008.0","1.45594","1.45818","0.00224","30.68","-184325.44","SELL","4","C",15740937,0.0,25.0,22.72,0.0
"2026-01-20","US48251W5004","48251W500","KKR-D","KKR","KKR & CO INC","Financial Institutions","3873056.0","3869592.0","-3464.0","1.45997","1.40448","-0.05549","51.3","-177703.2","SELL","4","KKR",8100990,0.0,25.0,105.2,0.0
"2026-01-20","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","153115.0","152979.0","-136.0","1.33801","1.33561","-0.0024","1234.0","-167824.0","SELL","4","BAC-PL",9493,0.0,1000.0,23.4,0.0
"2026-01-20","US65339F6631","65339F663","NEE-S","NEE","NEXTERA ENERGY UNITS INC","Utility","2993763.0","2991091.0","-2672.0","1.12346","1.12816","0.0047","53.31","-142444.32","SELL","4","NEE",10097770,0.0,25.0,113.24,0.0
"2026-01-20","US8425878423","842587842","SO-A","SO","SOUTHERN COMPANY (THE)","Utility","3001814.0","2999014.0","-2800.0","1.05977","1.06474","0.00497","50.18","-140504.0","SELL","4","SO",5386317,0.0,25.0,100.72,0.0
