"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-11","-","-","USD","USD","USD CASH","Cash and/or Derivatives","-9356743.0","-10308764.0","-952021.0","-0.0007","-0.0008","-0.0001","100.0","-95202100.0","UNCHANGED","1","","","","","",""
"2026-06-11","US0970232049","097023204","BA","BA","BOEING CO","Industrial","7751063.0","7740359.0","-10704.0","0.0383","0.0398","0.0015","68.92","-737719.68","SELL","1","BA",6804188,0.0,25.0,175.68,0.0
"2026-06-11","US5949728530","594972853","STRC","MSTR","STRATEGY INC","Industrial","4603054.0","4596694.0","-6360.0","0.0331","0.0331","0.0","96.49","-613676.4","SELL","1","STRC",3604221,0.0,25.0,285.96,0.0
"2026-06-11","US68389X2045","68389X204","ORCL-D","ORCL","ORACLE CORPORATION","Industrial","6740650.0","6731050.0","-9600.0","0.0297","0.0275","-0.0022","54.86","-526656.0","SELL","1","ORCL-PD",1157204,0.0,25.0,119.44,0.0
"2026-06-11","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","267525.0","267153.0","-372.0","0.0233","0.0231","-0.0002","1157.0","-430404.0","SELL","1","WFC-PL",5438,0.1,1000.0,15.7,0.0
"2026-06-11","US42824C2089","42824C208","HPE-A","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","2022817.0","2020021.0","-2796.0","0.0177","0.0181","0.0004","120.32","-336414.72","SELL","1","","","",1000.0,-87.97,""
"2026-06-11","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","3101657.0","3097373.0","-4284.0","0.0139","0.0148","0.0009","63.86","-273576.24","SELL","1","ALB",2109976,0.0,25.0,155.44,0.0
"2026-06-11","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","152938.0","152722.0","-216.0","0.014","0.014","0.0","1233.0","-266328.0","SELL","1","BAC-PL",8165,0.0,1000.0,23.3,0.0
"2026-06-11","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","6057703.0","6049339.0","-8364.0","0.013","0.013","0.0","28.8","-240883.2","SELL","1","C",10577477,0.0,25.0,15.2,0.0
"2026-06-11","US5950173022","595017302","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","2000946.0","1998186.0","-2760.0","0.0111","0.0117","0.0006","78.31","-216135.6","SELL","1","MCHP",11623451,0.0,25.0,213.24,0.0
"2026-06-11","US65339F6557","65339F655","NEE-V","NEE","NEXTERA ENERGY INC","Utility","3101657.0","3097373.0","-4284.0","0.0109","0.0108","-0.0001","46.83","-200619.72","SELL","1","NEE-PV",508296,0.0,25.0,87.32,0.0
"2026-06-11","US48251W5004","48251W500","KKR-D","KKR","KKR & CO INC","Financial Institutions","3486062.0","3481250.0","-4812.0","0.0107","0.0106","-0.0001","40.72","-195944.64","SELL","1","KKR-PD",170803,0.0,25.0,62.88,0.0
"2026-06-11","US65339F6631","65339F663","NEE-S","NEECU","NEXTERA ENERGY UNITS INC","Utility","2697102.0","2693382.0","-3720.0","0.0106","0.0105","-0.0001","52.21","-194221.2","SELL","1","NEE-PS",326596,0.0,25.0,108.84,0.0
"2026-06-11","US8425878423","842587842","SO-A","SO","SOUTHERN COMPANY (THE)","Utility","2694404.0","2690684.0","-3720.0","0.0103","0.0102","-0.0001","50.61","-188269.2","SELL","1","SOPA",2859096,0.0,25.0,102.44,0.0
