"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-12-23","-","","USD","USD","USD CASH","Cash and/or Derivatives","-30629069.0","-11132899.0","19496170.0","-0.21676","-0.07906","0.1377","100.0","1949617000.0","UNCHANGED","1","USD","820556","23.8","25.0","300.0","0.0"
"2025-12-23","US16115Q3083","","GTLS","GTLS","CHART INDUSTRIES INC","Equity","102656.0","0.0","-102656.0","0.14958","0.0","-0.14958","205.9","-21136870.4","REMOVED","1","GTLS","2077177","0.0","1000.0","-79.41","0.0"
"2025-12-23","US0970232049","","BA","BA","BOEING CO","Industrial","8863009.0","8853269.0","-9740.0","4.41811","4.42884","0.01073","70.44","-686085.6","SELL","1","BA","7058409","0.0","25.0","181.76","0.0"
"2025-12-23","US9497468044","","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","267365.0","267075.0","-290.0","2.29888","2.30969","0.01081","1217.74","-353144.6","SELL","1","WFC-PL","10037","0.0","1000.0","21.77","0.0"
"2025-12-23","US0126532003","","ALB","ALB","ALBEMARLE CORP","Industrial","3547896.0","3543996.0","-3900.0","1.54412","1.52774","-0.01638","60.7","-236730.0","SELL","1","ALB","2135675","0.0","25.0","142.8","0.0"
"2025-12-23","US5949728530","","MSTR-A","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","2160556.0","2158186.0","-2370.0","1.51277","1.51737","0.0046","99.0","-234630.0","SELL","1","","","","25.0","296.0",""
"2025-12-23","US48251W5004","","KKR","KKR","KKR & CO INC","Financial Institutions","3991521.0","3987141.0","-4380.0","1.4954","1.49111","-0.00429","52.66","-230650.8","SELL","1","KKR","8806406","0.0","25.0","110.64","0.0"
"2025-12-23","US1730802014","","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","6929349.0","6921739.0","-7610.0","1.47897","1.48256","0.00359","30.16","-229517.6","SELL","1","C","15990462","0.0","25.0","20.64","0.0"
"2025-12-23","US0605056821","","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","152559.0","152389.0","-170.0","1.36324","1.36794","0.0047","1264.0","-214880.0","SELL","1","BAC-PL","7566","0.0","1000.0","26.4","0.0"
"2025-12-23","US03769M3043","","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","2217388.0","2214948.0","-2440.0","1.21848","1.21939","0.00091","77.52","-189148.8","SELL","1","APO","6468336","0.0","25.0","210.08","0.0"
