"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-19","-","-","USD","USD","USD CASH","Cash and/or Derivatives","100855.0","-613604.0","-714459.0","0.0","0.0","0.0","100.0","-71445900.0","UNCHANGED","1","","","","","",""
"2026-08-19","US5949728613","594972861","STRD","MSTR","STRATEGY INC","Industrial","648248.0","636860.0","-11388.0","0.0033","0.0034","0.0001","69.25","-788619.0","SELL","1","STRD",116263,0.1,25.0,177.0,0.0
"2026-08-19","US5949728878","594972887","STRK","MSTR","STRATEGY INC","Industrial","637230.0","647748.0","10518.0","0.0033","0.0034","0.0001","68.23","717643.14","BUY","1","STRK",82763,0.1,25.0,172.92,0.0
"2026-08-19","US0970232049","097023204","BA","BA","BOEING CO","Industrial","7114911.0","7110661.0","-4250.0","0.0375","0.0373","-0.0002","68.52","-291210.0","SELL","1","BA",5692943,0.0,25.0,174.08,0.0
"2026-08-19","US5949728530","594972853","STRC","MSTR","STRATEGY INC","Industrial","5127247.0","5124257.0","-2990.0","0.037","0.0374","0.0004","95.31","-284976.9","SELL","1","STRC",1384057,0.0,25.0,281.24,0.0
"2026-08-19","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","245510.0","245365.0","-145.0","0.0219","0.0219","0.0","1165.01","-168926.45","SELL","1","WFC-PL",7485,0.0,1000.0,16.5,0.0
"2026-08-19","US68389X2045","68389X204","ORCL-D","ORCL","ORACLE CORPORATION","Industrial","6189550.0","6186050.0","-3500.0","0.0214","0.0213","-0.0001","45.08","-157780.0","SELL","1","ORCL-PD",2898437,0.0,25.0,80.32,0.0
"2026-08-19","US42824C2089","42824C208","HPE-A","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","1856258.0","1855173.0","-1085.0","0.0203","0.0193","-0.001","135.98","-147538.3","SELL","1","","","",1000.0,-86.4,""
"2026-08-19","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","145682.0","145597.0","-85.0","0.0145","0.0144","-0.0001","1289.62","-109617.7","SELL","1","BAC-PL",10347,0.0,1000.0,28.96,0.0
"2026-08-19","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","2846346.0","2844686.0","-1660.0","0.0117","0.012","0.0003","54.9","-91134.0","SELL","1","ALB",2229073,0.0,25.0,119.6,0.0
"2026-08-19","US48251W5004","48251W500","KKR-D","KKR","KKR & CO INC","Financial Institutions","3202081.0","3200211.0","-1870.0","0.0111","0.0116","0.0005","47.33","-88507.1","SELL","1","KKR-PD",189735,0.0,25.0,89.32,0.0
"2026-08-19","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","5558947.0","5555702.0","-3245.0","0.0112","0.0112","0.0","26.39","-85635.55","SELL","1","C",11619357,0.0,25.0,5.56,0.0
"2026-08-19","US65339F6557","65339F655","NEE-V","NEE","NEXTERA ENERGY INC","Utility","2846346.0","2844686.0","-1660.0","0.0101","0.0101","0.0","46.34","-76924.4","SELL","1","NEE-PV",203285,0.0,25.0,85.36,0.0
"2026-08-19","US65339K8606","65339K860","NEE-N","NEE","NEXTERA ENERGY UNITS","Utility","2475024.0","2473579.0","-1445.0","0.0101","0.01","-0.0001","52.92","-76469.4","SELL","1","","","",25.0,111.68,""
