"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-27","-","-","USD","USD","USD CASH","Cash and/or Derivatives","-728224.0","1423562.0","2151786.0","-0.00522","0.01022","0.01544","100.0","215178600.0","UNCHANGED","3","","","","","",""
"2026-04-27","US74915M3088","74915M308","QRTEA","QVCGA","QURATE RETAIL .0 CUMULATIVE REDEEM","Industrial","910301.0","297402.0","-612899.0","0.0158","0.00461","-0.01119","2.16","-1323861.84","SELL","3","","","",25.0,-91.36,""
"2026-04-27","US05461T3059","05461T305","AXS-E","AXS","AXIS CAPITAL HOLDINGS LTD","Financial Institutions","1507574.0","1507574.0","0.0","0.21337","0.21261","-0.00076","19.65","0.0","UNCHANGED","3","","","","","",""
"2026-04-27","US14040H7338","14040H733","COF-N","COF","CAPITAL ONE FINL DS REPSTG  TH PRF","Financial Institutions","1169713.0","1169713.0","0.0","0.13668","0.1365","-0.00018","16.26","0.0","UNCHANGED","3","","","","","",""
"2026-04-27","US0640588457","64058845","BK-K","BK","BANK OF NEW YORK MELLON CORP/THE","Financial Institutions","1376121.0","1376121.0","0.0","0.25251","0.25145","-0.00106","25.46","0.0","UNCHANGED","3","","","","","",""
"2026-04-27","US3196263053","319626305","FCNCA","FCNCA","FIRST CITIZENS BANCSHARES INC.","Financial Institutions","949517.0","949517.0","0.0","0.14692","0.14529","-0.00163","21.32","0.0","UNCHANGED","3","","","","","",""
"2026-04-27","US2333318267","233331826","DTE-G","DTE","DTE ENERGY COMPANY","Utility","632939.0","632939.0","0.0","0.07773","0.0775","-0.00023","17.06","0.0","UNCHANGED","3","","","","","",""
"2026-04-27","US21871X2080","21871X208","CRBG","CRBG","COREBRIDGE FINANCIAL INC","Financial Institutions","1651333.0","1651333.0","0.0","0.28133","0.28349","0.00216","23.92","0.0","UNCHANGED","3","","","","","",""
"2026-04-27","US8678928040","867892804","SHO-H","SHO","SUNSTONE HOTEL INVESTORS INC","Financial Institutions","312436.0","312436.0","0.0","0.0472","0.04621","-0.00099","20.61","0.0","UNCHANGED","3","","","","","",""
"2026-04-27","US87165B2025","87165B202","SYF-A","SYF","SYNCHRONY FINANCIAL","Financial Institutions","2063669.0","2063669.0","0.0","0.30125","0.30332","0.00207","20.48","0.0","UNCHANGED","3","","","","","",""
"2026-04-27","US3765493099","376549309","LAND-B","LAND","GLADSTONE LAND CORP","Financial Institutions","400235.0","400235.0","0.0","0.06043","0.0598","-0.00063","20.82","0.0","UNCHANGED","3","","","","","",""
