"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-02-25","-","","USD","USD","USD CASH","Cash and/or Derivatives","-11940866.0","-12293192.0","-352326.0","-0.08437","-0.08667","-0.0023","100.0","-35232600.0","SELL","1","USD",820556,0.4,25.0,300.0,0.0
"2026-02-25","US4461507570","","HBANZ","HBANZ","HUNTINGTON BANCSHARES DEPOSITARY S","Financial Institutions","406915.0","424360.0","17445.0","0.06342","0.06645","0.00303","22.21","387453.45","BUY","1","HBANZ",25228,0.7,25.0,-11.16,7.81
"2026-02-25","US2333318598","","DTE","DTE","DTE ENERGY COMPANY","Utility","1201486.0","1201486.0","0.0","0.18964","0.18966","2e-05","22.39","0.0","UNCHANGED","1","","","","","",""
"2026-02-25","CA67000B2030","","NOVTV","NOVTV","NOVANTA TANGIBLE EQUITY UNITS INC","Industrial","952610.0","952610.0","0.0","0.4008","0.39491","-0.00589","58.8","0.0","UNCHANGED","1","","","","","",""
"2026-02-25","US38741L3050","","GPMT-A","GPMT","GRANITE POINT MORTGAGE TRUST INC","Financial Institutions","617938.0","617938.0","0.0","0.0892","0.08918","-2e-05","20.47","0.0","UNCHANGED","1","","","","","",""
"2026-02-25","US1170436042","","BC","BC","BRUNSWICK CORPORATION","Industrial","645779.0","645779.0","0.0","0.11384","0.11378","-6e-05","24.99","0.0","UNCHANGED","1","","","","","",""
"2026-02-25","BMG162491564","","BPY","BPY","BROOKFIELD PROPERTY PARTNERS LP","Industrial","750864.0","750864.0","0.0","0.08117","0.08126","9e-05","15.35","0.0","UNCHANGED","1","","","","","",""
"2026-02-25","US0389238504","","ABR-F","ABR","ARBOR REALTY TRUST INC","Financial Institutions","861597.0","861597.0","0.0","0.1349","0.13449","-0.00041","22.14","0.0","UNCHANGED","1","","","","","",""
"2026-02-25","US8085136005","","SCHW-D","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","2252768.0","2252768.0","0.0","0.39902","0.39865","-0.00037","25.1","0.0","UNCHANGED","1","","","","","",""
"2026-02-25","US25525P3055","","DHC","DHC","DIVERSIFIED HEALTHCARE .25% SENIOR","Financial Institutions","761079.0","761079.0","0.0","0.09776","0.09814","0.00038","18.29","0.0","UNCHANGED","1","","","","","",""
