"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-30","-","-","USD","USD","USD CASH","Cash and/or Derivatives","1350414.0","83146022.0","81795608.0","0.0001","0.0063","0.0062","100.0","8179560800.0","UNCHANGED","1","","","","","",""
"2026-06-30","US5949728530","594972853","STRC","MSTR","STRATEGY INC","Industrial","4546874.0","5635646.0","1088772.0","0.0291","0.0364","0.0073","84.86","92393191.92","BUY","1","STRC",3931707,0.3,25.0,239.44,0.0
"2026-06-30","US0970232049","097023204","BA","BA","BOEING CO","Industrial","7656511.0","7071861.0","-584650.0","0.0394","0.0362","-0.0032","67.3","-39346945.0","SELL","1","BA",6257852,0.1,25.0,169.2,0.0
"2026-06-30","US74913G8814","74913G881","CTL","CTL","QWEST CORP","Industrial","2691284.0","933396.0","-1757888.0","0.0037","0.0012","-0.0025","17.12","-30095042.56","SUSPECT","1","","","",25.0,-31.52,""
"2026-06-30","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","264239.0","244091.0","-20148.0","0.0235","0.0215","-0.002","1157.0","-23311236.0","SELL","1","WFC-PL",7160,2.8,1000.0,15.7,0.0
"2026-06-30","US68389X2045","68389X204","ORCL-D","ORCL","ORACLE CORPORATION","Industrial","6655850.0","6154150.0","-501700.0","0.023","0.021","-0.002","44.95","-22551415.0","SELL","1","ORCL-PD",945033,0.5,25.0,79.8,0.0
"2026-06-30","US48128B6487","48128B648","JPM-EE","JPM","JPMORGAN CHASE & CO","Financial Institutions","4928786.0","4176001.0","-752785.0","0.0095","0.0076","-0.0019","24.01","-18074367.85","SELL","1","","","",25.0,-3.96,""
"2026-06-30","US42824C2089","42824C208","HPE-A","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","1998119.0","1846469.0","-151650.0","0.0176","0.0162","-0.0014","115.66","-17539839.0","SELL","1","","","",1000.0,-88.43,""
"2026-06-30","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","5983821.0","5529465.0","-454356.0","0.0131","0.0121","-0.001","28.75","-13062735.0","SELL","1","C",11679727,0.0,25.0,15.0,0.0
"2026-06-30","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","3063815.0","2831207.0","-232608.0","0.0128","0.0119","-0.0009","55.35","-12874852.8","SELL","1","ALB",2380496,0.1,25.0,121.4,0.0
