"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-03-23","-","-","USD","USD","USD CASH","Cash and/or Derivatives","6364437.0","5231097.0","-1133340.0","0.0475","0.03886","-0.00864","100.0","-113334000.0","UNCHANGED","3","","","","","",""
"2026-03-23","US0970232049","097023204","BA","BA","BOEING CO","Industrial","8231719.0","8218727.0","-12992.0","3.91208","3.92973","0.01765","64.37","-836295.04","SELL","3","BA",7139927,0.0,25.0,157.48,0.0
"2026-03-23","US68389X2045","68389X204","ORCL-D","ORCL","ORACLE CORPORATION","Industrial","7165400.0","7154200.0","-11200.0","2.49463","2.52264","0.02801","47.47","-531664.0","SELL","3","ORCL",26557427,0.0,25.0,89.88,0.0
"2026-03-23","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","265827.0","265407.0","-420.0","2.31319","2.30739","-0.0058","1170.4","-491568.0","SELL","3","WFC-PL",10866,0.0,1000.0,17.04,0.0
"2026-03-23","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","3292732.0","3287538.0","-5194.0","1.56584","1.64664","0.0808","67.43","-350231.42","SELL","3","ALB",1968603,0.0,25.0,169.72,0.0
"2026-03-23","US5949728530","594972853","STRC","MSTR","STRATEGY INC","Industrial","2005022.0","2001858.0","-3164.0","1.48962","1.48491","-0.00471","99.86","-315957.04","SELL","3","STRC",2394720,0.0,25.0,299.44,0.0
"2026-03-23","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","6430738.0","6420588.0","-10150.0","1.4273","1.41885","-0.00845","29.75","-301962.5","SELL","3","C",15740937,0.0,25.0,19.0,0.0
"2026-03-23","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","151687.0","151449.0","-238.0","1.35278","1.35109","-0.00169","1201.0","-285838.0","SELL","3","BAC-PL",9493,0.0,1000.0,20.1,0.0
"2026-03-23","US65339F6631","65339F663","NEE-S","NEE","NEXTERA ENERGY UNITS INC","Utility","2863172.0","2858650.0","-4522.0","1.17673","1.16916","-0.00757","55.06","-248981.32","SELL","3","NEE",10097770,0.0,25.0,120.24,0.0
"2026-03-23","US48251W5004","48251W500","KKR-D","KKR","KKR & CO INC","Financial Institutions","3704205.0","3698353.0","-5852.0","1.09998","1.10133","0.00135","40.09","-234606.68","SELL","3","KKR",8100990,0.0,25.0,60.36,0.0
"2026-03-23","US8425878423","842587842","SO-A","SO","SOUTHERN COMPANY (THE)","Utility","2861577.0","2857055.0","-4522.0","1.08403","1.07321","-0.01082","50.57","-228677.54","SELL","3","SO",5386317,0.0,25.0,102.28,0.0
"2026-03-23","US48128B6487","48128B648","JPM-EE","JPM","JPMORGAN CHASE & CO","Financial Institutions","5296960.0","5288602.0","-8358.0","0.98354","0.98171","-0.00183","24.99","-208866.42","SELL","3","JPM",10662757,0.0,25.0,-0.04,0.0
"2026-03-23","US42824C2089","42824C208","HPE-A","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","2147401.0","2144013.0","-3388.0","0.95996","0.97514","0.01518","61.23","-207447.24","SELL","3","HPE",19893827,0.0,25.0,144.92,0.0
"2026-03-23","US5950173022","595017302","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","2125914.0","2122554.0","-3360.0","0.89086","0.90334","0.01248","57.3","-192528.0","SELL","3","MCHP",8926537,0.0,25.0,129.2,0.0
"2026-03-23","US03769M3043","03769M304","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","2057904.0","2054656.0","-3248.0","0.90629","0.89283","-0.01346","58.5","-190008.0","SELL","3","APO",6012013,0.0,25.0,134.0,0.0
"2026-03-23","US48128B6552","48128B655","JPM-DD","JPM","JPMORGAN CHASE & CO","Financial Institutions","4856632.0","4848960.0","-7672.0","0.88076","0.88533","0.00457","24.58","-188577.76","SELL","3","JPM",10662757,0.0,25.0,-1.68,0.0
"2026-03-23","US65339F1194","65339F119","NEE-T","NEE","NEXTERA ENERGY UNITS INC","Utility","2147401.0","2144013.0","-3388.0","0.82134","0.81604","-0.0053","51.24","-173601.12","SELL","3","NEE",10097770,0.0,25.0,104.96,0.0
"2026-03-23","US94988U1512","94988U151","WFC-Z","WFC","WELLS FARGO & COMPANY","Financial Institutions","5375077.0","5366593.0","-8484.0","0.75696","0.75581","-0.00115","18.96","-160856.64","SELL","3","WFC-PZ",119727,0.1,25.0,-24.16,2.42
"2026-03-23","US48128B5497","48128B549","JPM-LL","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","5296960.0","5288602.0","-8358.0","0.7503","0.75425","0.00395","19.2","-160473.6","SELL","3","JPM",10662757,0.0,25.0,-23.2,0.0
"2026-03-23","US48128B5232","48128B523","JPM-MM","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","5726336.0","5717292.0","-9044.0","0.75044","0.75086","0.00042","17.68","-159897.92","SELL","3","JPM",10662757,0.0,25.0,-29.28,0.0
"2026-03-23","US69331C3060","69331C306","PCG-A","PCG","PG&E CORPORATION","Utility","2304845.0","2301205.0","-3640.0","0.73586","0.73126","-0.0046","42.78","-155719.2","SELL","3","PCG",22845173,0.0,25.0,71.12,0.0
"2026-03-23","US00206R7061","00206R706","T-C","T","AT&T INC","Industrial","5010573.0","5002663.0","-7910.0","0.69179","0.69266","0.00087","18.64","-147442.4","SELL","3","T-PC",160478,0.0,25.0,-25.44,0.0
