"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-11-04","-","","USD","USD","USD CASH","Cash and/or Derivatives","-85674933.0","-84999666.0","675267.0","-0.59565","-0.59484","0.00081","100.0","67526700.0","UNCHANGED","1","USD","820556","0.8","25.0","300.0","0.0"
"2025-11-04","US0970232049","","BA","BA","BOEING CO","Industrial","9038501.0","9019995.0","-18506.0","4.14053","4.04242","-0.09811","64.04","-1185124.24","SELL","1","BA","7058409","0.0","25.0","156.16","0.0"
"2025-11-04","US9497468044","","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","278566.0","277996.0","-570.0","2.39767","2.40375","0.00608","1235.57","-704274.9","SELL","1","WFC-PL","10037","0.1","1000.0","23.56","0.0"
"2025-11-04","US5949728530","","MSTR-A","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","2201557.0","2197054.0","-4503.0","1.52466","1.53354","0.00888","99.74","-449129.22","SELL","1","","","","25.0","298.96",""
"2025-11-04","US1730802014","","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","7061002.0","7046543.0","-14459.0","1.4806","1.47988","-0.00072","30.01","-433914.59","SELL","1","C","15990462","0.0","25.0","20.04","0.0"
"2025-11-04","US48251W5004","","KKR","KKR","KKR & CO INC","Financial Institutions","4067295.0","4058973.0","-8322.0","1.38816","1.39868","0.01052","49.24","-409775.28","SELL","1","KKR","8806406","0.0","25.0","96.96","0.0"
"2025-11-04","US0605056821","","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","155500.0","155177.0","-323.0","1.36857","1.37142","0.00285","1262.87","-407907.01","SELL","1","BAC-PL","7566","0.0","1000.0","26.29","0.0"
"2025-11-04","US65339F6631","","NEE","NEE","NEXTERA ENERGY UNITS INC","Utility","3143790.0","3137349.0","-6441.0","1.15384","1.15838","0.00454","52.76","-339827.16","SELL","1","NEE","10303386","0.0","25.0","111.04","0.0"
"2025-11-04","US03769M3043","","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","2259600.0","2254964.0","-4636.0","1.02507","1.08002","0.05495","68.44","-317287.84","SELL","1","APO","6468336","0.0","25.0","173.76","0.0"
"2025-11-04","US42824C2089","","HPE","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","2357884.0","2353058.0","-4826.0","1.11392","1.08205","-0.03187","65.71","-317116.46","SELL","1","HPE","19700474","0.0","25.0","162.84","0.0"
"2025-11-04","US0126532003","","ALB","ALB","ALBEMARLE CORP","Industrial","3615366.0","3607956.0","-7410.0","1.10195","1.03269","-0.06926","40.9","-303069.0","SELL","1","ALB","2135675","0.0","25.0","63.6","0.0"
"2025-11-04","US48128B6487","","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","5816082.0","5804169.0","-11913.0","1.02263","1.02684","0.00421","25.28","-301160.64","SELL","1","JPM","10901130","0.0","25.0","1.12","0.0"
"2025-11-04","US48128B6552","","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","5332696.0","5321771.0","-10925.0","0.92392","0.92846","0.00454","24.93","-272360.25","SELL","1","JPM","10901130","0.0","25.0","-0.28","0.0"
"2025-11-04","US5950173022","","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","2334262.0","2329474.0","-4788.0","0.94501","0.91259","-0.03242","55.98","-268032.24","SELL","1","MCHP","8531860","0.0","25.0","123.92","0.0"
"2025-11-04","US48128B5232","","JPM","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","6287660.0","6274778.0","-12882.0","0.81747","0.82071","0.00324","18.69","-240764.58","SELL","1","JPM","10901130","0.0","25.0","-25.24","0.0"
"2025-11-04","US48128B5497","","JPM","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","5816082.0","5804169.0","-11913.0","0.80994","0.81156","0.00162","19.98","-238021.74","SELL","1","JPM","10901130","0.0","25.0","-20.08","0.0"
"2025-11-04","US65339F1194","","NEE","NEE","NEXTERA ENERGY UNITS INC","Utility","2357884.0","2353058.0","-4826.0","0.809","0.8087","-0.0003","49.11","-237004.86","SELL","1","NEE","10303386","0.0","25.0","96.44","0.0"
"2025-11-04","US03990B3096","","ARES","ARES","ARES MANAGEMENT CORP","Financial Institutions","2357884.0","2353058.0","-4826.0","0.80704","0.80195","-0.00509","48.7","-235026.2","SELL","1","ARES","4354913","0.0","25.0","94.8","0.0"
"2025-11-04","US94988U1512","","WFC-Z","WFC","WELLS FARGO & COMPANY","Financial Institutions","5600996.0","5589520.0","-11476.0","0.76908","0.77255","0.00347","19.75","-226651.0","SELL","1","WFC-PZ","116927","0.1","25.0","-21.0","2.1"
"2025-11-04","US00206R7061","","T-C","T","AT&T INC","Industrial","5501675.0","5490408.0","-11267.0","0.74473","0.74425","-0.00048","19.37","-218241.79","SELL","1","T-PC","147068","0.1","25.0","-22.52","2.25"
"2025-11-04","US69331C3060","","PCG","PCG","PG&E CORPORATION","Utility","2530741.0","2525554.0","-5187.0","0.72474","0.73825","0.01351","41.77","-216660.99","SELL","1","PCG","21944677","0.0","25.0","67.08","0.0"
"2025-11-04","US5949728795","","MSTR","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","826155.0","824255.0","-1900.0","0.63613","0.63434","-0.00179","109.97","-208943.0","SELL","1","MSTR","19875695","0.0","1000.0","-89.0","0.0"
"2025-11-04","US00206R3003","","T","T","AT&T INC","Industrial","4157722.0","4149210.0","-8512.0","0.65762","0.65856","0.00094","22.68","-193052.16","SELL","1","T","42194260","0.0","25.0","-9.28","0.0"
"2025-11-04","US48128B5802","","JPM","JPM","JPMORGAN CHASE DRC","Financial Institutions","4715769.0","4706117.0","-9652.0","0.6495","0.65012","0.00062","19.74","-190530.48","SELL","1","JPM","10901130","0.0","25.0","-21.04","0.0"
"2025-11-04","US14040H8245","","COF-I","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","4715768.0","4706116.0","-9652.0","0.64589","0.64979","0.0039","19.73","-190433.96","SELL","1","COF-PI","71737","0.1","25.0","-21.08","2.11"
"2025-11-04","US38144G8042","","GS-D","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","4244118.0","4235435.0","-8683.0","0.59929","0.6014","0.00211","20.29","-176178.07","SELL","1","GS-PD","99133","0.1","25.0","-18.84","1.88"
"2025-11-04","US61762V8384","","MS-Q","MS","MORGAN STANLEY","Financial Institutions","3143790.0","3137349.0","-6441.0","0.57178","0.57546","0.00368","26.21","-168818.61","SELL","1","MS-PQ","81493","0.1","25.0","4.84","0.0"
"2025-11-04","US5949728878","","MSTR","MSTR","MICROSTRATEGY INCORPORATED","Industrial","1004548.0","1002648.0","-1900.0","0.61879","0.60954","-0.00925","86.87","-165053.0","SELL","1","MSTR","19875695","0.0","25.0","247.48","0.0"
"2025-11-04","US61762V8533","","MS-P","MS","MORGAN STANLEY","Financial Institutions","3143790.0","3137349.0","-6441.0","0.55845","0.55921","0.00076","25.47","-164052.27","SELL","1","MS-PP","38465","0.2","25.0","1.88","0.0"
"2025-11-04","US61761J4067","","MS-I","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","3143791.0","3137350.0","-6441.0","0.54971","0.55328","0.00357","25.2","-162313.2","SELL","1","MS-PI","49207","0.1","25.0","0.8","0.0"
"2025-11-04","US26441C5013","","DUK-A","DUK","DUKE ENERGY CORP","Utility","3143790.0","3137349.0","-6441.0","0.54687","0.55021","0.00334","25.06","-161411.46","SELL","1","DUK-PA","61161","0.1","25.0","0.24","0.0"
"2025-11-04","US0200028381","","ALL-H","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","3615366.0","3607956.0","-7410.0","0.54494","0.54412","-0.00082","21.55","-159685.5","SELL","1","ALL-PH","60537","0.1","25.0","-13.8","1.38"
"2025-11-04","US00206R5081","","T-A","T","AT&T INC","Industrial","3772608.0","3764875.0","-7733.0","0.53822","0.53748","-0.00074","20.4","-157753.2","SELL","1","T-PA","70566","0.1","25.0","-18.4","1.84"
"2025-11-04","US61762V6065","","MS-K","MS","MORGAN STANLEY","Financial Institutions","3143766.0","3137325.0","-6441.0","0.53287","0.53176","-0.00111","24.22","-156001.02","SELL","1","MS-PK","42511","0.2","25.0","-3.12","0.62"
"2025-11-04","US14040H7825","","COF-J","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","3929774.0","3921718.0","-8056.0","0.51611","0.51843","0.00232","18.89","-152177.84","SELL","1","COF-PJ","71722","0.1","25.0","-24.44","2.44"
"2025-11-04","US61762V8616","","MS-O","MS","MORGAN STANLEY","Financial Institutions","4086940.0","4078561.0","-8379.0","0.51487","0.51433","-0.00054","18.02","-150989.58","SELL","1","MS-PO","110777","0.1","25.0","-27.92","2.79"
"2025-11-04","US5949728613","","MSTR-A","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","939575.0","937656.0","-1919.0","0.51044","0.50658","-0.00386","77.2","-148146.8","SELL","1","","","","25.0","208.8",""
"2025-11-04","US61747S5047","","MS","MS","MORGAN STANLEY","Financial Institutions","3458200.0","3451113.0","-7087.0","0.50082","0.50187","0.00105","20.78","-147267.86","SELL","1","MS","7307021","0.0","25.0","-16.88","0.0"
"2025-11-04","US65339K8374","","NEE","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","2750800.0","2745100.0","-5700.0","0.4896","0.49275","0.00315","25.65","-146205.0","SELL","1","NEE","10303427","0.0","25.0","2.6","0.0"
"2025-11-04","US10950A2050","","BTSG","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","628740.0","627448.0","-1292.0","0.49492","0.48613","-0.00879","110.71","-143037.32","SELL","1","BTSG","3360933","0.0","1000.0","-88.93","0.0"
"2025-11-04","US98389B8789","","XEL","XEL","XCEL ENERGY INC","Utility","2829200.0","2823500.0","-5700.0","0.49116","0.49319","0.00203","24.96","-142272.0","SELL","1","XEL","4459092","0.0","25.0","-0.16","0.0"
"2025-11-04","US61762V2007","","MS-E","MS","MORGAN STANLEY","Financial Institutions","2711531.0","2705983.0","-5548.0","0.48204","0.48403","0.00199","25.56","-141806.88","SELL","1","MS-PE","62243","0.1","25.0","2.24","0.0"
"2025-11-04","US1167942077","","BRKR","BRKR","BRUKER CORPORATION","Industrial","216895.0","216458.0","-437.0","0.46614","0.48678","0.02064","321.35","-140429.95","SELL","1","BRKR","2086720","0.0","1000.0","-67.86","0.0"
"2025-11-04","US0605052291","","BAC","BAC","BANK OF AMERICA CORP","Financial Institutions","2707648.0","2702100.0","-5548.0","0.47552","0.47681","0.00129","25.22","-139920.56","SELL","1","BAC","44397404","0.0","25.0","0.88","0.0"
"2025-11-04","US04686J8615","","ATH-A","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","2711530.0","2705982.0","-5548.0","0.46809","0.47229","0.0042","24.94","-138367.12","SELL","1","ATH-PA","59446","0.1","25.0","-0.24","0.02"
"2025-11-04","US61763E2072","","MS-F","MS","MORGAN STANLEY DS","Financial Institutions","2672185.0","2666713.0","-5472.0","0.46892","0.47084","0.00192","25.23","-138058.56","SELL","1","MS-PF","41630","0.1","25.0","0.92","0.0"
"2025-11-04","US82452J3077","","FOUR","FOUR","SHIFT4 PAYMENTS INC","Industrial","785983.0","784368.0","-1615.0","0.46847","0.46004","-0.00843","83.81","-135353.15","SELL","1","FOUR","2921970","0.0","25.0","235.24","0.0"
"2025-11-04","US8425878001","","SO","SO","SOUTHERN COMPANY (THE)","Utility","3143790.0","3137349.0","-6441.0","0.45222","0.45317","0.00095","20.64","-132942.24","SELL","1","SO","5661652","0.0","25.0","-17.44","0.0"
"2025-11-04","US59156R8503","","MET-F","MET","METLIFE INC","Financial Institutions","3143790.0","3137349.0","-6441.0","0.45048","0.44899","-0.00149","20.45","-131718.45","SELL","1","MET-PF","85999","0.1","25.0","-18.2","1.82"
"2025-11-04","US06053U6010","","BAC","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","2769403.0","2763722.0","-5681.0","0.43823","0.43875","0.00052","22.68","-128845.08","SELL","1","BAC","44397404","0.0","25.0","-9.28","0.0"
"2025-11-04","US55261F8648","","MTB-J","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","2357886.0","2353060.0","-4826.0","0.43589","0.43687","0.00098","26.53","-128033.78","SELL","1","MTB-PJ","31128","0.2","25.0","6.12","0.0"
"2025-11-04","US94988U1280","","WFC","WFC","WELLS FARGO & COMPANY","Financial Institutions","3178506.0","3171989.0","-6517.0","0.43313","0.43553","0.0024","19.62","-127863.54","SELL","1","WFC","18624356","0.0","25.0","-21.52","0.0"
"2025-11-04","US59156R8768","","MET-E","MET","METLIFE INC","Financial Institutions","2530741.0","2525554.0","-5187.0","0.42949","0.42789","-0.0016","24.21","-125577.27","SELL","1","MET-PE","51072","0.1","25.0","-3.16","0.32"
"2025-11-04","US74913G8814","","CTL","CTL","QWEST CORP","Industrial","3073097.0","3066808.0","-6289.0","0.43159","0.42323","-0.00836","19.72","-124019.08","SELL","1","","","","25.0","-21.12",""
"2025-11-04","US95002Y4008","","WFC","WFC","WELLS FARGO & COMPANY","Financial Institutions","3393260.0","3386306.0","-6954.0","0.41851","0.41945","0.00094","17.7","-123085.8","SELL","1","WFC","18624356","0.0","25.0","-29.2","0.0"
"2025-11-04","US9029731554","","USB-B","USB","US BANCORP","Financial Institutions","3143794.0","3137353.0","-6441.0","0.41463","0.41408","-0.00055","18.86","-121477.26","SELL","1","","","","25.0","-24.56",""
"2025-11-04","US8085136005","","SCHW-D","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","2357903.0","2353077.0","-4826.0","0.41213","0.4125","0.00037","25.05","-120891.3","SELL","1","SCHW-PD","42389","0.1","25.0","0.2","0.0"
"2025-11-04","US48128B6222","","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","2829454.0","2823659.0","-5795.0","0.40917","0.41023","0.00106","20.76","-120304.2","SELL","1","JPM","10901254","0.0","25.0","-16.96","0.0"
"2025-11-04","US00775V1044","","AEGON","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","2908009.0","2902062.0","-5947.0","0.40537","0.4076","0.00223","20.07","-119356.29","SELL","1","","","","25.0","-19.72",""
"2025-11-04","US0357108705","","NLY-F","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","2263568.0","2258932.0","-4636.0","0.40084","0.40311","0.00227","25.5","-118218.0","SELL","1","NLY-PF","45738","0.1","25.0","2.0","0.0"
