"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-17","-","-","USD","USD","USD CASH","Cash and/or Derivatives","5308292.0","7274368.0","1966076.0","0.0004","0.0006","0.0002","100.0","196607600.0","UNCHANGED","1","","","","","",""
"2026-09-17","US0970232049","097023204","BA","BA","BOEING CO","Industrial","6995811.0","6994111.0","-1700.0","0.0351","0.0345","-0.0006","62.45","-106165.0","SELL","1","BA",5022893,0.0,25.0,149.8,0.0
"2026-09-17","US5949728530","594972853","STRC","MSTR","STRATEGY INC","Industrial","4547631.0","4546551.0","-1080.0","0.0351","0.0352","0.0001","98.13","-105980.4","SELL","1","STRC",1430786,0.0,25.0,292.52,0.0
"2026-09-17","US42824C2089","42824C208","HPE-A","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","1825928.0","1825494.0","-434.0","0.0211","0.0225","0.0014","156.51","-67925.34","SELL","1","","","",1000.0,-84.35,""
"2026-09-17","US68389X2045","68389X204","ORCL-D","ORCL","ORACLE CORPORATION","Industrial","6091550.0","6090150.0","-1400.0","0.0224","0.0227","0.0003","47.15","-66010.0","SELL","1","ORCL-PD",742871,0.0,25.0,88.6,0.0
"2026-09-17","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","241334.0","241276.0","-58.0","0.0213","0.0213","0.0","1117.99","-64843.42","SELL","1","WFC-PL",9407,0.0,1000.0,11.8,0.0
"2026-09-17","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","145198.0","145164.0","-34.0","0.0144","0.0143","-0.0001","1251.85","-42562.9","SELL","1","BAC-PL",9433,0.0,1000.0,25.18,0.0
"2026-09-17","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","5465491.0","5464193.0","-1298.0","0.0114","0.0114","0.0","26.42","-34293.16","SELL","1","C",8382260,0.0,25.0,5.68,0.0
"2026-09-17","US48251W5004","48251W500","KKR-D","KKR","KKR & CO INC","Financial Institutions","3148225.0","3147477.0","-748.0","0.011","0.0111","0.0001","44.54","-33315.92","SELL","1","KKR-PD",455587,0.0,25.0,78.16,0.0
"2026-09-17","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","2798538.0","2797874.0","-664.0","0.0104","0.0107","0.0003","48.55","-32237.2","SELL","1","ALB",2237798,0.0,25.0,94.2,0.0
"2026-09-17","US65339F6557","65339F655","NEE-V","NEE","NEXTERA ENERGY INC","Utility","2801315.0","2800649.0","-666.0","0.01","0.01","0.0","45.06","-30009.96","SELL","1","NEE-PV",226190,0.0,25.0,80.24,0.0
"2026-09-17","US65339K8606","65339K860","NEE-N","NEE","NEXTERA ENERGY UNITS","Utility","2435885.0","2435307.0","-578.0","0.0098","0.0098","0.0","50.75","-29333.5","SELL","1","","","",25.0,103.0,""
"2026-09-17","US8425878423","842587842","SO-A","SO","SOUTHERN COMPANY (THE)","Utility","2436098.0","2435520.0","-578.0","0.0089","0.0089","0.0","46.31","-26767.18","SELL","1","","","",25.0,85.24,""
"2026-09-17","US48128B6552","48128B655","JPM-DD","JPM","JPMORGAN CHASE & CO","Financial Institutions","4502020.0","4500952.0","-1068.0","0.0085","0.0085","0.0","23.91","-25535.88","SELL","1","","","",25.0,-4.36,""
"2026-09-17","US5950173022","595017302","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","1810310.0","1809910.0","-400.0","0.0086","0.0088","0.0002","61.4","-24560.0","SELL","1","MCHP",8428478,0.0,25.0,145.6,0.0
"2026-09-17","US48128B6487","48128B648","JPM-EE","JPM","JPMORGAN CHASE & CO","Financial Institutions","4127752.0","4126772.0","-980.0","0.0074","0.0074","0.0","22.73","-22275.4","SELL","1","","","",25.0,-9.08,""
"2026-09-17","US10950A2050","10950A205","BTSG","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","487270.0","487154.0","-116.0","0.0075","0.0071","-0.0004","185.61","-21530.76","SELL","1","BTSG",2232057,0.0,1000.0,-81.44,0.0
"2026-09-17","US5949728795","594972879","STRF","MSTR","STRATEGY INC","Industrial","572155.0","571955.0","-200.0","0.0047","0.0047","0.0","103.94","-20788.0","SELL","1","STRF",67604,0.0,1000.0,-89.61,0.0
"2026-09-17","US94988U1512","94988U151","WFC-Z","WFC","WELLS FARGO & COMPANY","Financial Institutions","4897455.0","4896293.0","-1162.0","0.0068","0.0067","-0.0001","17.42","-20242.04","SELL","1","WFC-PZ",288184,0.0,25.0,-30.32,0.0
"2026-09-17","US48128B5232","48128B523","JPM-MM","JPM","JPMORGAN CHASE AND CO DS REPSTG T","Financial Institutions","4877115.0","4875957.0","-1158.0","0.0064","0.0064","0.0","16.6","-19222.8","SELL","1","","","",25.0,-33.6,""
"2026-09-17","US48128B5497","48128B549","JPM-LL","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","4511492.0","4510422.0","-1070.0","0.0063","0.0063","0.0","17.72","-18960.4","SELL","1","","","",25.0,-29.12,""
"2026-09-17","US1167942077","116794207","BRKR","BRKR","BRUKER CORPORATION","Industrial","168168.0","168128.0","-40.0","0.006","0.0062","0.0002","464.27","-18570.8","SELL","1","BRKR",2002590,0.0,1000.0,-53.57,0.0
"2026-09-17","US00206R7061","00206R706","T-C","T","AT&T INC","Industrial","4258634.0","4257624.0","-1010.0","0.0056","0.0056","0.0","16.77","-16937.7","SELL","1","T-PC",186566,0.0,25.0,-32.92,0.0
"2026-09-17","US03990B3096","03990B309","ARES-B","ARES","ARES MANAGEMENT CORP","Financial Institutions","1829067.0","1828667.0","-400.0","0.0058","0.0058","0.0","40.45","-16180.0","SELL","1","ARES-PB",151552,0.0,25.0,61.8,0.0
"2026-09-17","US69331C3060","69331C306","PCG-A","PCG","PG&E CORPORATION","Utility","1958870.0","1958404.0","-466.0","0.0052","0.0053","0.0001","34.01","-15848.66","SELL","1","PCG-PA",8053,0.1,25.0,36.04,0.0
"2026-09-17","US14040H8245","14040H824","COF-I","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","3650264.0","3649398.0","-866.0","0.0051","0.0051","0.0","17.54","-15189.64","SELL","1","COF-PI",166660,0.0,25.0,-29.84,0.0
"2026-09-17","US48128B5802","48128B580","JPM-JJ","JPM","JPMORGAN CHASE DRC","Financial Institutions","3659897.0","3659029.0","-868.0","0.0051","0.005","-0.0001","17.44","-15137.92","SELL","1","","","",25.0,-30.24,""
"2026-09-17","US69351T8669","69351T866","PPL","PPL","PPL CORPORATION","Utility","1402022.0","1401690.0","-332.0","0.0051","0.005","-0.0001","45.49","-15102.68","SELL","1","PPL",7544359,0.0,25.0,81.96,0.0
"2026-09-17","US00206R3003","00206R300","T","T","AT&T INC","Industrial","3218278.0","3217514.0","-764.0","0.005","0.0049","-0.0001","19.44","-14852.16","SELL","1","T",33237008,0.0,25.0,-22.24,0.0
"2026-09-17","US61761J4067","61761J406","MS-I","MS","MORGAN STANLEY","Financial Institutions","2440082.0","2439502.0","-580.0","0.0049","0.0049","0.0","25.25","-14645.0","SELL","1","MS-PI",73787,0.0,25.0,1.0,0.0
"2026-09-17","US38144G8042","38144G804","GS-D","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","3285106.0","3284326.0","-780.0","0.0049","0.0049","0.0","18.73","-14609.4","SELL","1","GS-PD",125387,0.0,25.0,-25.08,0.0
"2026-09-17","US61762V8533","61762V853","MS-P","MS","MORGAN STANLEY","Financial Institutions","2440207.0","2439627.0","-580.0","0.0048","0.0048","0.0","24.91","-14447.8","SELL","1","MS-PP",68943,0.0,25.0,-0.36,0.0
"2026-09-17","US0605052291","060505229","BAC-GG","BAC","BANK OF AMERICA CORP","Financial Institutions","2544632.0","2544028.0","-604.0","0.0047","0.0047","0.0","23.26","-14049.04","SELL","1","","","",25.0,-6.96,""
"2026-09-17","US5949728613","594972861","STRD","MSTR","STRATEGY INC","Industrial","633848.0","633648.0","-200.0","0.0035","0.0035","0.0","69.85","-13970.0","SELL","1","STRD",94075,0.0,25.0,179.4,0.0
"2026-09-17","US61762V8384","61762V838","MS-Q","MS","MORGAN STANLEY DS REPRESENTING F","Financial Institutions","2433408.0","2432830.0","-578.0","0.0046","0.0046","0.0","24.13","-13947.14","SELL","1","MS-PQ",81903,0.0,25.0,-3.48,0.0
"2026-09-17","US26441C5013","26441C501","DUK-A","DUK","DUKE ENERGY CORP","Utility","2433408.0","2432830.0","-578.0","0.0044","0.0044","0.0","22.87","-13218.86","SELL","1","DUK-PA",96513,0.0,25.0,-8.52,0.0
