"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-09-11","-","-","USD","USD","USD CASH","Cash and/or Derivatives","3524270.0","1263153.0","-2261117.0","0.02405","0.00857","-0.01548","100.0","-226111700.0","UNCHANGED","1","","","","","",""
"2025-09-11","US0970232049","097023204","BA","BA","BOEING CO","Industrial","9153054.0","9169901.0","16847.0","4.55699","4.39804","-0.15895","70.7","1191082.9","BUY","1","BA",7139927,0.0,25.0,182.8,0.0
"2025-09-11","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","277396.0","277906.0","510.0","2.36645","2.36978","0.00333","1257.0","641070.0","BUY","1","WFC-PL",10866,0.0,1000.0,25.7,0.0
"2025-09-11","US48251W5004","48251W500","KKR-D","KKR","KKR & CO INC","Financial Institutions","4112396.0","4119961.0","7565.0","1.53971","1.58304","0.04333","56.64","428481.6","BUY","1","KKR",8100990,0.0,25.0,126.56,0.0
"2025-09-11","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","7139327.0","7152468.0","13141.0","1.48024","1.47892","-0.00132","30.48","400537.68","BUY","1","C",15740937,0.0,25.0,21.92,0.0
"2025-09-11","US5949728530","594972853","STRC","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","2226443.0","2230540.0","4097.0","1.47999","1.47336","-0.00663","97.37","398924.89","BUY","1","STRC",2394720,0.0,25.0,289.48,0.0
"2025-09-11","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","157696.0","157985.0","289.0","1.3743","1.37406","-0.00024","1282.08","370521.12","BUY","1","BAC-PL",9493,0.0,1000.0,28.21,0.0
"2025-09-11","US03769M3043","03769M304","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","2284624.0","2288823.0","4199.0","1.09877","1.12167","0.0229","72.24","303335.76","BUY","1","APO",6012013,0.0,25.0,188.96,0.0
"2025-09-11","US42824C2089","42824C208","HPE-A","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","2384050.0","2388436.0","4386.0","1.10461","1.11232","0.00771","68.65","301098.9","BUY","1","HPE",19893827,0.0,25.0,174.6,0.0
"2025-09-11","US65339F6631","65339F663","NEE-S","NEE","NEXTERA ENERGY UNITS INC","Utility","3178708.0","3184556.0","5848.0","1.04044","1.03956","-0.00088","48.12","281405.76","BUY","1","NEE",10097770,0.0,25.0,92.48,0.0
"2025-09-11","US48128B6487","48128B648","JPM-EE","JPM","JPMORGAN CHASE & CO","Financial Institutions","5895416.0","5906262.0","10846.0","1.0284","1.02692","-0.00148","25.63","277982.98","BUY","1","JPM",10662757,0.0,25.0,2.52,0.0
"2025-09-11","US5950173022","595017302","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","2360169.0","2364504.0","4335.0","0.96726","0.96515","-0.00211","60.17","260836.95","BUY","1","MCHP",8926537,0.0,25.0,140.68,0.0
"2025-09-11","US48128B6552","48128B655","JPM-DD","JPM","JPMORGAN CHASE & CO","Financial Institutions","5480490.0","5490571.0","10081.0","0.94256","0.94012","-0.00244","25.24","254444.44","BUY","1","JPM",10662757,0.0,25.0,0.96,0.0
"2025-09-11","US03990B3096","03990B309","ARES-B","ARES","ARES MANAGEMENT CORP","Financial Institutions","2384050.0","2388436.0","4386.0","0.89521","0.91416","0.01895","56.42","247458.12","BUY","1","ARES",4201377,0.0,25.0,125.68,0.0
"2025-09-11","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","3655545.0","3662277.0","6732.0","0.88242","0.89104","0.00862","35.87","241476.84","BUY","1","ALB",1968603,0.0,25.0,43.48,0.0
"2025-09-11","US48128B5497","48128B549","JPM-LL","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","5914317.0","5925197.0","10880.0","0.84078","0.8433","0.00252","20.98","228262.4","BUY","1","JPM",10662757,0.0,25.0,-16.08,0.0
"2025-09-11","US48128B5232","48128B523","JPM-MM","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","6325495.0","6337140.0","11645.0","0.83318","0.83401","0.00083","19.4","225913.0","BUY","1","JPM",10662757,0.0,25.0,-22.4,0.0
"2025-09-11","US00206R7061","00206R706","T-C","T","AT&T INC","Industrial","5562681.0","5572915.0","10234.0","0.77371","0.7754","0.00169","20.51","209899.34","BUY","1","T-PC",160478,0.1,25.0,-17.96,1.8
"2025-09-11","US94988U1512","94988U151","WFC-Z","WFC","WELLS FARGO & COMPANY","Financial Institutions","5577440.0","5587708.0","10268.0","0.76205","0.76608","0.00403","20.21","207516.28","BUY","1","WFC-PZ",119727,0.1,25.0,-19.16,1.92
"2025-09-11","US65339F1194","65339F119","NEE-T","NEE","NEXTERA ENERGY UNITS INC","Utility","2384050.0","2388436.0","4386.0","0.73299","0.7382","0.00521","45.56","199826.16","BUY","1","NEE",10097770,0.0,25.0,82.24,0.0
"2025-09-11","US5949728795","594972879","STRF","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","836055.0","837755.0","1700.0","0.64077","0.64021","-0.00056","112.65","191505.0","BUY","1","STRF",123013,0.0,1000.0,-88.73,0.0
"2025-09-11","US69331C3060","69331C306","PCG-A","PCG","PG&E CORPORATION","Utility","2558868.0","2563577.0","4709.0","0.69698","0.70346","0.00648","40.45","190479.05","BUY","1","PCG",22845173,0.0,25.0,61.8,0.0
"2025-09-11","US00206R3003","00206R300","T","T","AT&T INC","Industrial","4203811.0","4211546.0","7735.0","0.67307","0.67912","0.00605","23.77","183860.95","BUY","1","T",42878680,0.0,25.0,-4.92,0.0
"2025-09-11","US14040H8245","14040H824","COF-I","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","4768023.0","4776795.0","8772.0","0.67196","0.67564","0.00368","20.85","182896.2","BUY","1","COF-PI",75645,0.1,25.0,-16.6,1.66
"2025-09-11","US48128B5802","48128B580","JPM-JJ","JPM","JPMORGAN CHASE DRC","Financial Institutions","4737544.0","4746265.0","8721.0","0.65894","0.66231","0.00337","20.57","179390.97","BUY","1","JPM",10662757,0.0,25.0,-17.72,0.0
"2025-09-11","US38144G8042","38144G804","GS-D","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","4291178.0","4299083.0","7905.0","0.6197","0.61712","-0.00258","21.16","167269.8","BUY","1","GS-PD",108852,0.1,25.0,-15.36,1.54
"2025-09-11","US5949728878","594972887","STRK","MSTR","MICROSTRATEGY INCORPORATED","Industrial","1014948.0","1016648.0","1700.0","0.664","0.65223","-0.01177","94.57","160769.0","BUY","1","STRK",176653,0.0,25.0,278.28,0.0
"2025-09-11","US0200028381","020002838","ALL-H","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","3655545.0","3662277.0","6732.0","0.57381","0.5749","0.00109","23.14","155778.48","BUY","1","ALL-PH",66264,0.1,25.0,-7.44,0.74
"2025-09-11","US61762V8384","61762V838","MS-Q","MS","MORGAN STANLEY","Financial Institutions","3178708.0","3184556.0","5848.0","0.57012","0.56709","-0.00303","26.25","153510.0","BUY","1","MS-PQ",59643,0.1,25.0,5.0,0.0
"2025-09-11","US00206R5081","00206R508","T-A","T","AT&T INC","Industrial","3814417.0","3821438.0","7021.0","0.55709","0.56125","0.00416","21.65","152004.65","BUY","1","T-PA",76684,0.1,25.0,-13.4,1.34
"2025-09-11","US82452J3077","82452J307","FOUR","FOUR","SHIFT4 PAYMENTS INC","Industrial","794658.0","796120.0","1462.0","0.55606","0.56054","0.00448","103.79","151740.98","BUY","1","FOUR",2853357,0.0,1000.0,-89.62,0.0
"2025-09-11","US61762V8533","61762V853","MS-P","MS","MORGAN STANLEY","Financial Institutions","3178708.0","3184556.0","5848.0","0.55862","0.55629","-0.00233","25.75","150586.0","BUY","1","MS-PP",42627,0.1,25.0,3.0,0.0
"2025-09-11","US61761J4067","61761J406","MS-I","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","3178708.0","3184556.0","5848.0","0.54951","0.54786","-0.00165","25.36","148305.28","BUY","1","MS-PI",55126,0.1,25.0,1.44,0.0
"2025-09-11","US26441C5013","26441C501","DUK-A","DUK","DUKE ENERGY CORP","Utility","3178708.0","3184556.0","5848.0","0.54495","0.54549","0.00054","25.25","147662.0","BUY","1","DUK-PA",64223,0.1,25.0,1.0,0.0
"2025-09-11","US14040H7825","14040H782","COF-J","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","3973365.0","3980675.0","7310.0","0.54018","0.5436","0.00342","20.13","147150.3","BUY","1","COF-PJ",79870,0.1,25.0,-19.48,1.95
"2025-09-11","US61762V6065","61762V606","MS-K","MS","MORGAN STANLEY","Financial Institutions","3178708.0","3184556.0","5848.0","0.54278","0.54354","0.00076","25.16","147135.68","BUY","1","MS-PK",45818,0.1,25.0,0.64,0.0
"2025-09-11","US61762V8616","61762V861","MS-O","MS","MORGAN STANLEY","Financial Institutions","4132314.0","4139913.0","7599.0","0.53133","0.53557","0.00424","19.07","144912.93","BUY","1","MS-PO",110865,0.1,25.0,-23.72,2.37
"2025-09-11","US61747S5047","61747S504","MS","MS","MORGAN STANLEY","Financial Institutions","3496544.0","3502970.0","6426.0","0.53238","0.53017","-0.00221","22.31","143364.06","BUY","1","MS",7255867,0.0,25.0,-10.76,0.0
"2025-09-11","US5949728613","594972861","STRD","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","950017.0","951768.0","1751.0","0.52738","0.52751","0.00013","81.7","143056.7","BUY","1","STRD",108973,0.0,25.0,226.8,0.0
"2025-09-11","US65339K8374","65339K837","NEE-U","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","2781300.0","2786400.0","5100.0","0.48688","0.48579","-0.00109","25.7","131070.0","BUY","1","NEE",10097770,0.0,25.0,2.8,0.0
"2025-09-11","US8425878001","842587800","SO","SO","SOUTHERN COMPANY (THE)","Utility","3178708.0","3184556.0","5848.0","0.47857","0.47852","-5e-05","22.15","129533.2","BUY","1","SO",5386317,0.0,25.0,-11.4,0.0
"2025-09-11","US61762V2007","61762V200","MS-E","MS","MORGAN STANLEY","Financial Institutions","2741621.0","2746670.0","5049.0","0.4775","0.47551","-0.00199","25.52","128850.48","BUY","1","MS-PE",72605,0.1,25.0,2.08,0.0
"2025-09-11","US0605052291","060505229","BAC-GG","BAC","BANK OF AMERICA CORP","Financial Institutions","2753547.0","2758613.0","5066.0","0.47789","0.4759","-0.00199","25.43","128828.38","BUY","1","BAC",42983780,0.0,25.0,1.72,0.0
"2025-09-11","US04686J8615","04686J861","ATH-A","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","2741620.0","2746669.0","5049.0","0.46964","0.4688","-0.00084","25.16","127032.84","BUY","1","ATH-PA",60214,0.1,25.0,0.64,0.0
"2025-09-11","US61763E2072","61763E207","MS-F","MS","MORGAN STANLEY DS","Financial Institutions","2701871.0","2706835.0","4964.0","0.46929","0.4677","-0.00159","25.47","126433.08","BUY","1","MS-PF",50365,0.1,25.0,1.88,0.0
"2025-09-11","US59156R8503","59156R850","MET-F","MET","METLIFE INC","Financial Institutions","3178708.0","3184556.0","5848.0","0.45622","0.45886","0.00264","21.24","124211.52","BUY","1","MET-PF",94204,0.1,25.0,-15.04,1.5
"2025-09-11","US06053U6010","06053U601","BAC-KK","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","2816130.0","2821315.0","5185.0","0.44627","0.44853","0.00226","23.43","121484.55","BUY","1","BAC",42983780,0.0,25.0,-6.28,0.0
"2025-09-11","US9029731554","902973155","USB-B","USB","US BANCORP","Financial Institutions","3178708.0","3184556.0","5848.0","0.43778","0.43704","-0.00074","20.23","118305.04","BUY","1","","","",25.0,-19.08,""
"2025-09-11","US59156R8768","59156R876","MET-E","MET","METLIFE INC","Financial Institutions","2558868.0","2563577.0","4709.0","0.43642","0.43651","9e-05","25.1","118195.9","BUY","1","MET-PE",53578,0.1,25.0,0.4,0.0
"2025-09-11","US55261F8648","55261F864","MTB-J","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","2384050.0","2388436.0","4386.0","0.4354","0.43456","-0.00084","26.82","117632.52","BUY","1","MTB-PJ",37174,0.1,25.0,7.28,0.0
"2025-09-11","US74913G8814","74913G881","CTL","CTL","QWEST CORP","Industrial","3107134.0","3112846.0","5712.0","0.43471","0.43438","-0.00033","20.57","117495.84","BUY","1","","","",25.0,-17.72,""
"2025-09-11","US94988U1280","94988U128","WFC-AA","WFC","WELLS FARGO & COMPANY","Financial Institutions","3165129.0","3170960.0","5831.0","0.42922","0.43152","0.0023","20.06","116969.86","BUY","1","WFC",17821407,0.0,25.0,-19.76,0.0
