"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2025-09-02","-","-","USD","USD","USD CASH","Cash and/or Derivatives","21266259.0","1601730.0","-19664529.0","0.14852","0.0112","-0.13732","100.0","-1966452900.0","UNCHANGED","4","","","","","",""
"2025-09-02","US9116848014","911684801","UZB","USM","UNITED STATES CELLULAR CORPORATION","Industrial","200455.0","0.0","-200455.0","0.02451","0.0","-0.02451","17.51","-3509967.05","REMOVED","4","AD",289196,0.7,25.0,-29.96,20.97
"2025-09-02","US64944P3073","64944P307","FLG","NYCB","NEW YORK COMMUNITY CAPITAL TRUST V","Financial Institutions","232640.0","228746.0","-3894.0","0.06341","0.06278","-0.00063","39.24","-152800.56","SELL","4","FLG",5250807,0.0,25.0,56.96,0.0
"2025-09-02","US0970232049","097023204","BA","BA","BOEING CO","Industrial","9083684.0","9085666.0","1982.0","4.72123","4.79385","0.07262","75.44","149522.08","BUY","4","BA",7139927,0.0,25.0,201.76,0.0
"2025-09-02","US5949728878","594972887","STRK","MSTR","MICROSTRATEGY INCORPORATED","Industrial","1009703.0","1008148.0","-1555.0","0.66498","0.66308","-0.0019","94.04","-146232.2","SELL","4","STRK",176653,0.0,25.0,276.16,0.0
"2025-09-02","US10950A2050","10950A205","BTSG","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","632448.0","631094.0","-1354.0","0.36056","0.3664","0.00584","83.01","-112395.54","SELL","4","BTSG",3494317,0.0,25.0,232.04,0.0
"2025-09-02","BMG162582313","-","BEPUCN","BEPUCN","BROOKFIELD RENEWABLE PARTNERS LP","Utility","637087.0","631100.0","-5987.0","0.08071","0.0806","-0.00011","18.26","-109322.62","SELL","4","","","",25.0,-26.96,""
"2025-09-02","US05580M8192","05580M819","RILYI","RILY","B. RILEY FINANCIAL INC","Financial Institutions","1214083.0","1206509.0","-7574.0","0.10031","0.09978","-0.00053","11.82","-89524.68","SELL","4","RILY",867023,0.0,25.0,-52.72,0.0
"2025-09-02","US82846H5046","82846H504","QXO","QXO","QXO INC","Industrial","908609.0","907116.0","-1493.0","0.36501","0.38028","0.01527","59.94","-89490.42","SELL","4","QXO",7215463,0.0,25.0,139.76,0.0
"2025-09-02","US05614L4077","05614L407","BW-A","BW","BABCOCK & WILCOX ENTERPRISES INC","Industrial","610773.0","604973.0","-5800.0","0.05972","0.06029","0.00057","14.25","-82650.0","SELL","4","BW-PA",31250,0.2,25.0,-43.0,8.6
