"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-03-30","-","","USD","USD","USD CASH","Cash and/or Derivatives","5129613.0","23400668.0","18271055.0","0.03862","0.17641","0.13779","100.0","1827105500.0","UNCHANGED","3","USD","820556","22.3","25.0","300.0","0.0"
"2026-03-30","US05580M8275","","RILY","RILY","B. RILEY FINANCIAL INC","Financial Institutions","306321.0","0.0","-306321.0","0.05819","0.0","-0.05819","25.23","-7728478.83","REMOVED","3","RILY","833409","0.4","25.0","0.92","0.0"
"2026-03-30","US0970232049","","BA","BA","BOEING CO","Industrial","8181607.0","8180679.0","-928.0","3.84505","3.81922","-0.02583","61.93","-57471.04","SELL","3","BA","7058409","0.0","25.0","147.72","0.0"
"2026-03-30","US68389X2045","","ORCL","ORCL","ORACLE CORPORATION","Industrial","7122200.0","7121400.0","-800.0","2.35782","2.34548","-0.01234","43.69","-34952.0","SELL","3","ORCL","27275694","0.0","25.0","74.76","0.0"
"2026-03-30","US9497468044","","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","264207.0","264177.0","-30.0","2.26771","2.27628","0.00857","1143.0","-34290.0","SELL","3","WFC-PL","10037","0.0","1000.0","14.3","0.0"
"2026-03-30","US0126532003","","ALB","ALB","ALBEMARLE CORP","Industrial","3272698.0","3272327.0","-371.0","1.76966","1.73961","-0.03005","70.52","-26162.92","SELL","3","ALB","2135675","0.0","25.0","182.08","0.0"
"2026-03-30","US5949728530","","MSTR-A","MSTR","STRATEGY INC","Industrial","1992818.0","1992592.0","-226.0","1.49905","1.50159","0.00254","99.97","-22593.22","SELL","3","","","","25.0","299.88",""
"2026-03-30","US1730802014","","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","6391588.0","6390863.0","-725.0","1.42058","1.41497","-0.00561","29.37","-21293.25","SELL","3","C","15990462","0.0","25.0","17.48","0.0"
"2026-03-30","US0605056821","","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","150769.0","150752.0","-17.0","1.34889","1.35263","0.00374","1190.23","-20233.91","SELL","3","BAC-PL","7566","0.0","1000.0","19.02","0.0"
"2026-03-30","US65339F6631","","NEE","NEE","NEXTERA ENERGY UNITS INC","Utility","2845730.0","2845407.0","-323.0","1.19319","1.2012","0.00801","56.0","-18088.0","SELL","3","NEE","10303386","0.0","25.0","124.0","0.0"
"2026-03-30","US8425878423","","SO","SO","SOUTHERN COMPANY (THE)","Utility","2844135.0","2843812.0","-323.0","1.0968","1.11328","0.01648","51.93","-16773.39","SELL","3","SO","5661638","0.0","25.0","107.72","0.0"
"2026-03-30","US48251W5004","","KKR","KKR","KKR & CO INC","Financial Institutions","3681633.0","3681215.0","-418.0","1.07356","1.0956","0.02204","39.48","-16502.64","SELL","3","KKR","8806406","0.0","25.0","57.92","0.0"
"2026-03-30","US42824C2089","","HPE","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","2134333.0","2134091.0","-242.0","1.05159","0.98843","-0.06316","61.44","-14868.48","SELL","3","HPE","19700474","0.0","25.0","145.76","0.0"
"2026-03-30","US48128B6487","","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","5264722.0","5264125.0","-597.0","0.98541","0.98455","-0.00086","24.81","-14811.57","SELL","3","JPM","10901130","0.0","25.0","-0.76","0.0"
"2026-03-30","US03769M3043","","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","2045376.0","2045144.0","-232.0","0.87316","0.89667","0.02351","58.16","-13493.12","SELL","3","APO","6468336","0.0","25.0","132.64","0.0"
"2026-03-30","US48128B6552","","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","4827040.0","4826492.0","-548.0","0.88386","0.88196","-0.0019","24.24","-13283.52","SELL","3","JPM","10901130","0.0","25.0","-3.04","0.0"
"2026-03-30","US5950173022","","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","2112954.0","2112714.0","-240.0","0.88173","0.86131","-0.02042","54.08","-12979.2","SELL","3","MCHP","8531860","0.0","25.0","116.32","0.0"
"2026-03-30","US65339F1194","","NEE","NEE","NEXTERA ENERGY UNITS INC","Utility","2134333.0","2134091.0","-242.0","0.83336","0.83528","0.00192","51.92","-12564.64","SELL","3","NEE","10303386","0.0","25.0","107.68","0.0"
"2026-03-30","US48128B5497","","JPM","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","5264722.0","5264125.0","-597.0","0.75432","0.75359","-0.00073","18.99","-11337.03","SELL","3","JPM","10901130","0.0","25.0","-24.04","0.0"
"2026-03-30","US94988U1512","","WFC-Z","WFC","WELLS FARGO & COMPANY","Financial Institutions","5342353.0","5341747.0","-606.0","0.75217","0.75141","-0.00076","18.66","-11307.96","SELL","3","WFC-PZ","116927","0.0","25.0","-25.36","0.0"
"2026-03-30","US48128B5232","","JPM","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","5691452.0","5690806.0","-646.0","0.75032","0.74861","-0.00171","17.45","-11272.7","SELL","3","JPM","10901130","0.0","25.0","-30.2","0.0"
"2026-03-30","US69331C3060","","PCG","PCG","PG&E CORPORATION","Utility","2290805.0","2290545.0","-260.0","0.7313","0.74076","0.00946","42.9","-11154.0","SELL","3","PCG","21944677","0.0","25.0","71.6","0.0"
"2026-03-30","US00206R7061","","T-C","T","AT&T INC","Industrial","4980063.0","4979498.0","-565.0","0.69328","0.69107","-0.00221","18.41","-10401.65","SELL","3","T-PC","147068","0.0","25.0","-26.36","0.0"
"2026-03-30","US5949728795","","MSTR","MSTR","STRATEGY INC","Industrial","884755.0","884655.0","-100.0","0.63782","0.63288","-0.00494","94.9","-9490.0","SELL","3","MSTR","19875695","0.0","25.0","279.6","0.0"
"2026-03-30","US00206R3003","","T","T","AT&T INC","Industrial","3763478.0","3763051.0","-427.0","0.60949","0.60678","-0.00271","21.39","-9133.53","SELL","3","T","42194260","0.0","25.0","-14.44","0.0"
"2026-03-30","US48128B5802","","JPM","JPM","JPMORGAN CHASE DRC","Financial Institutions","4268667.0","4268183.0","-484.0","0.60164","0.60233","0.00069","18.72","-9060.48","SELL","3","JPM","10901130","0.0","25.0","-25.12","0.0"
"2026-03-30","US10950A2050","","BTSG","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","569095.0","569030.0","-65.0","0.6086","0.5975","-0.0111","139.29","-9053.85","SELL","3","BTSG","3360933","0.0","1000.0","-86.07","0.0"
"2026-03-30","US14040H8245","","COF-I","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","4268667.0","4268183.0","-484.0","0.59746","0.59943","0.00197","18.63","-9016.92","SELL","3","COF-PI","71737","0.0","25.0","-25.48","0.0"
"2026-03-30","US03990B3096","","ARES","ARES","ARES MANAGEMENT CORP","Financial Institutions","2134333.0","2134091.0","-242.0","0.57979","0.57546","-0.00433","35.77","-8656.34","SELL","3","ARES","4354913","0.0","25.0","43.08","0.0"
"2026-03-30","US61762V8384","","MS-Q","MS","MORGAN STANLEY","Financial Institutions","2845730.0","2845407.0","-323.0","0.5485","0.54783","-0.00067","25.54","-8249.42","SELL","3","MS-PQ","81493","0.0","25.0","2.16","0.0"
"2026-03-30","US38144G8042","","GS-D","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","3841644.0","3841208.0","-436.0","0.5484","0.54584","-0.00256","18.85","-8218.6","SELL","3","GS-PD","99133","0.0","25.0","-24.6","0.0"
"2026-03-30","US61762V8533","","MS-P","MS","MORGAN STANLEY","Financial Institutions","2845730.0","2845407.0","-323.0","0.54335","0.54247","-0.00088","25.29","-8168.67","SELL","3","MS-PP","38465","0.0","25.0","1.16","0.0"
"2026-03-30","US61761J4067","","MS-I","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","2845730.0","2845407.0","-323.0","0.53693","0.53689","-4e-05","25.03","-8084.69","SELL","3","MS-PI","49207","0.0","25.0","0.12","0.0"
"2026-03-30","US26441C5013","","DUK-A","DUK","DUKE ENERGY CORP","Utility","2845730.0","2845407.0","-323.0","0.52386","0.52424","0.00038","24.44","-7894.12","SELL","3","DUK-PA","61161","0.0","25.0","-2.24","0.0"
"2026-03-30","US61762V6065","","MS-K","MS","MORGAN STANLEY","Financial Institutions","2845730.0","2845407.0","-323.0","0.51336","0.51094","-0.00242","23.82","-7693.86","SELL","3","MS-PK","42511","0.0","25.0","-4.72","0.0"
