"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-02-23","-","-","USD","USD","USD CASH","Cash and/or Derivatives","-7692164.0","-8442196.0","-750032.0","-0.05409","-0.05967","-0.00558","100.0","-75003200.0","UNCHANGED","3","","","","","",""
"2026-02-23","US0970232049","097023204","BA","BA","BOEING CO","Industrial","8609729.0","8600169.0","-9560.0","4.47421","4.46119","-0.01302","73.39","-701608.4","SELL","3","BA",7139927,0.0,25.0,193.56,0.0
"2026-02-23","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","271700.0","271400.0","-300.0","2.40068","2.40603","0.00535","1254.25","-376275.0","SELL","3","WFC-PL",10866,0.0,1000.0,25.43,0.0
"2026-02-23","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","3452139.0","3448309.0","-3830.0","1.65026","1.73294","0.08268","71.1","-272313.0","SELL","3","ALB",1968603,0.0,25.0,184.4,0.0
"2026-02-23","US5949728530","594972853","STRC","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","2106534.0","2104194.0","-2340.0","1.47866","1.4849","0.00624","99.84","-233625.6","SELL","3","STRC",2394720,0.0,25.0,299.36,0.0
"2026-02-23","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","6742263.0","6734773.0","-7490.0","1.40956","1.40903","-0.00053","29.6","-221704.0","SELL","3","C",15740937,0.0,25.0,18.4,0.0
"2026-02-23","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","153965.0","153795.0","-170.0","1.35791","1.35699","-0.00092","1248.32","-212214.4","SELL","3","BAC-PL",9493,0.0,1000.0,24.83,0.0
"2026-02-23","US65339F6631","65339F663","NEE-S","NEE","NEXTERA ENERGY UNITS INC","Utility","3010463.0","3007123.0","-3340.0","1.20731","1.22726","0.01995","57.74","-192851.6","SELL","3","NEE",10097770,0.0,25.0,130.96,0.0
"2026-02-23","US8425878423","842587842","SO-A","SO","SOUTHERN COMPANY (THE)","Utility","3002914.0","2999414.0","-3500.0","1.11813","1.12532","0.00719","53.08","-185780.0","SELL","3","SO",5386317,0.0,25.0,112.32,0.0
"2026-02-23","US48251W5004","48251W500","KKR-D","KKR","KKR & CO INC","Financial Institutions","3894706.0","3890376.0","-4330.0","1.20945","1.12659","-0.08286","40.97","-177400.1","SELL","3","KKR",8100990,0.0,25.0,63.88,0.0
"2026-02-23","US5950173022","595017302","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","2235255.0","2232775.0","-2480.0","1.06885","1.06936","0.00051","67.76","-168044.8","SELL","3","MCHP",8926537,0.0,25.0,171.04,0.0
"2026-02-23","US48128B6487","48128B648","JPM-EE","JPM","JPMORGAN CHASE & CO","Financial Institutions","5569245.0","5563055.0","-6190.0","0.98456","0.98813","0.00357","25.13","-155554.7","SELL","3","JPM",10662757,0.0,25.0,0.52,0.0
"2026-02-23","US03769M3043","03769M304","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","2163733.0","2161333.0","-2400.0","0.95645","0.91645","-0.04","59.99","-143976.0","SELL","3","APO",6012013,0.0,25.0,139.96,0.0
"2026-02-23","US48128B6552","48128B655","JPM-DD","JPM","JPMORGAN CHASE & CO","Financial Institutions","5106385.0","5100715.0","-5670.0","0.89771","0.89916","0.00145","24.94","-141409.8","SELL","3","JPM",10662757,0.0,25.0,-0.24,0.0
"2026-02-23","US42824C2089","42824C208","HPE-A","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","2257787.0","2255277.0","-2510.0","0.93547","0.88869","-0.04678","55.75","-139932.5","SELL","3","HPE",19893827,0.0,25.0,123.0,0.0
"2026-02-23","US65339F1194","65339F119","NEE-T","NEE","NEXTERA ENERGY UNITS INC","Utility","2257787.0","2255277.0","-2510.0","0.83751","0.85091","0.0134","53.38","-133983.8","SELL","3","NEE",10097770,0.0,25.0,113.52,0.0
"2026-02-23","US48128B5232","48128B523","JPM-MM","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","6020793.0","6014103.0","-6690.0","0.78369","0.78641","0.00272","18.5","-123765.0","SELL","3","JPM",10662757,0.0,25.0,-26.0,0.0
"2026-02-23","US48128B5497","48128B549","JPM-LL","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","5569244.0","5563054.0","-6190.0","0.78013","0.78012","-1e-05","19.84","-122809.6","SELL","3","JPM",10662757,0.0,25.0,-20.64,0.0
"2026-02-23","US94988U1512","94988U151","WFC-Z","WFC","WELLS FARGO & COMPANY","Financial Institutions","5456281.0","5450221.0","-6060.0","0.7739","0.77431","0.00041","20.1","-121806.0","SELL","3","WFC-PZ",119727,0.1,25.0,-19.6,1.96
"2026-02-23","US69331C3060","69331C306","PCG-A","PCG","PG&E CORPORATION","Utility","2423397.0","2420707.0","-2690.0","0.76448","0.77166","0.00718","45.1","-121319.0","SELL","3","PCG",22845173,0.0,25.0,80.4,0.0
"2026-02-23","US00206R7061","00206R706","T-C","T","AT&T INC","Industrial","5268250.0","5262400.0","-5850.0","0.725","0.72606","0.00106","19.52","-114192.0","SELL","3","T-PC",160478,0.0,25.0,-21.92,0.0
"2026-02-23","US14040H8245","14040H824","COF-I","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","4515622.0","4510602.0","-5020.0","0.63318","0.63588","0.0027","19.95","-100149.0","SELL","3","COF-PI",75645,0.1,25.0,-20.2,2.02
"2026-02-23","US00206R3003","00206R300","T","T","AT&T INC","Industrial","3981266.0","3976846.0","-4420.0","0.63608","0.63667","0.00059","22.65","-100113.0","SELL","3","T",42878680,0.0,25.0,-9.4,0.0
"2026-02-23","US5949728795","594972879","STRF","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","936155.0","935155.0","-1000.0","0.66463","0.66164","-0.00299","100.1","-100100.0","SELL","3","STRF",123013,0.0,1000.0,-89.99,0.0
"2026-02-23","US48128B5802","48128B580","JPM-JJ","JPM","JPMORGAN CHASE DRC","Financial Institutions","4515574.0","4510554.0","-5020.0","0.61952","0.62105","0.00153","19.48","-97789.6","SELL","3","JPM",10662757,0.0,25.0,-22.08,0.0
"2026-02-23","US03990B3096","03990B309","ARES-B","ARES","ARES MANAGEMENT CORP","Financial Institutions","2257787.0","2255277.0","-2510.0","0.6546","0.61898","-0.03562","38.83","-97463.3","SELL","3","ARES",4201377,0.0,25.0,55.32,0.0
