"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-11-25","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",546504777.91,3.8729,8963503,60.97,"USD","-","United States"
"2025-11-25","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",343993971.2,2.43777,276256,1245.2,"USD","NYSE","United States"
"2025-11-25","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",210230727.32,1.48984,2183308,96.29,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-25","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",209371909.5,1.48375,7002405,29.9,"USD","NYSE","United States"
"2025-11-25","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",198733944.63,1.40836,4033569,49.27,"USD","-","United States"
"2025-11-25","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",192276177,1.3626,154191,1247,"USD","NYSE","United States"
"2025-11-25","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",191528649.12,1.3573,3585336,53.42,"USD","NYSE","United States"
"2025-11-25","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",169103342.88,1.19838,3117687,54.24,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-25","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",154145457.48,1.09238,2240812,68.79,"USD","-","United States"
"2025-11-25","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",145867737.87,1.03372,5767803,25.29,"USD","-","United States"
"2025-11-25","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",140042344.14,0.99243,2338326,59.89,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-25","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",132599223.94,0.93969,5288421,25.07,"USD","NYSE","United States"
"2025-11-25","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",117945163.44,0.83584,2338326,50.44,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-25","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",117340152.02,0.83155,2314858,50.69,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-25","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",113993392.5,0.80783,2338326,48.75,"USD","-","United States"
"2025-11-25","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",113971787.28,0.80768,5767803,19.76,"USD","NYSE","United States"
"2025-11-25","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",113797035.5,0.80644,6235454,18.25,"USD","NYSE","United States"
"2025-11-25","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",109034599.44,0.77269,5554488,19.63,"USD","-","United States"
"2025-11-25","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",103718826.14,0.73502,5456014,19.01,"USD","-","United States"
"2025-11-25","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",100137828,0.70964,2509720,39.9,"USD","-","United States"
"2025-11-25","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",92566423.7,0.65599,4123226,22.45,"USD","-","United States"
"2025-11-25","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",90586768.61,0.64196,4676653,19.37,"USD","NYSE","United States"
"2025-11-25","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",89370819.72,0.63334,4676652,19.11,"USD","-","United States"
"2025-11-25","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",83564255.5,0.59219,818455,102.1,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-25","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",82088698.71,0.58174,3117687,26.33,"USD","-","United States"
"2025-11-25","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",81450248.88,0.57721,215124,378.62,"USD","-","United States"
"2025-11-25","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",80685739.56,0.57179,3117687,25.88,"USD","-","United States"
"2025-11-25","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",80138008.16,0.56791,4208929,19.04,"USD","NYSE","United States"
"2025-11-25","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",78565737.6,0.55677,3117688,25.2,"USD","NYSE","United States"
"2025-11-25","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",78402095.2,0.55561,996848,78.65,"USD","-","United States"
"2025-11-25","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",78066882.48,0.55323,3117687,25.04,"USD","NYSE","United States"
"2025-11-25","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",76725686.43,0.54373,3117663,24.61,"USD","NYSE","United States"
"2025-11-25","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",76152536.64,0.53967,3585336,21.24,"USD","-","United States"
"2025-11-25","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",75231992.64,0.53314,623504,120.66,"USD","NASDAQ","United States"
"2025-11-25","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",74862792.69,0.53053,3741269,20.01,"USD","-","United States"
"2025-11-25","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",71291970.97,0.50522,4052983,17.59,"USD","-","United States"
"2025-11-25","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",70888721.94,0.50236,3897126,18.19,"USD","-","United States"
"2025-11-25","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",70320866,0.49834,2806100,25.06,"USD","-","United States"
"2025-11-25","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",69774566,0.49447,2727700,25.58,"USD","-","United States"
"2025-11-25","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",68705150.85,0.48689,2689047,25.55,"USD","NYSE","United States"
"2025-11-25","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",67538302.7,0.47862,779438,86.65,"USD","-","United States"
"2025-11-25","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",67317061.48,0.47705,2685164,25.07,"USD","NYSE","United States"
"2025-11-25","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",67080609.24,0.47538,3429479,19.56,"USD","NYSE","United States"
"2025-11-25","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",67042866.1,0.47511,931798,71.95,"USD","-","United States"
"2025-11-25","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",66992227.52,0.47475,2650009,25.28,"USD","NYSE","United States"
"2025-11-25","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",66742121.72,0.47298,2689046,24.82,"USD","NYSE","United States"
"2025-11-25","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",66738324.41,0.47295,66738324,1,"USD","-","United States"
"2025-11-25","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",62759039.31,0.44475,3117687,20.13,"USD","-","United States"
"2025-11-25","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",62620423.84,0.44377,2338328,26.78,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-11-25","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",62478447.48,0.44276,3117687,20.04,"USD","-","United States"
"2025-11-25","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",61216810.2,0.43382,2746380,22.29,"USD","NYSE","United States"
"2025-11-25","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",60803912.55,0.4309,3152095,19.29,"USD","-","United States"
"2025-11-25","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",60032502.4,0.42543,2509720,23.92,"USD","-","United States"
"2025-11-25","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",58910301.3,0.41748,3047610,19.33,"USD","-","United States"
"2025-11-25","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",58855214.22,0.41709,3365078,17.49,"USD","-","United States"
"2025-11-25","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",58341707.75,0.41345,2338345,24.95,"USD","-","United States"
"2025-11-25","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",57649320.92,0.40854,2883908,19.99,"USD","-","Netherlands"
"2025-11-25","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",57556159.2,0.40788,2244780,25.64,"USD","-","United States"
"2025-11-25","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",56820872.25,0.40267,2805969,20.25,"USD","-","United States"
"2025-11-25","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",56180791.82,0.39813,3117691,18.02,"USD","NYSE","United States"
