"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-08-21","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",643874948.37,4.48248,8976369,71.73,"USD","-","United States"
"2025-08-21","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",344351690.37,2.39728,279963,1229.99,"USD","NYSE","United States"
"2025-08-21","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",226140131.49,1.57432,4148599,54.51,"USD","-","United States"
"2025-08-21","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",215710053.05,1.50171,7202339,29.95,"USD","NYSE","United States"
"2025-08-21","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",194065874.94,1.35103,156506,1239.99,"USD","NYSE","United States"
"2025-08-21","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",163198072.92,1.13614,2304732,70.81,"USD","-","United States"
"2025-08-21","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",162963426.78,1.13451,3206679,50.82,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-21","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",148667709.96,1.03498,5850756,25.41,"USD","-","United States"
"2025-08-21","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",148619585.62,1.03465,2380961,62.42,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-21","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",148337377.68,1.03268,2404951,61.68,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-21","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",140741141.31,0.9798,3206679,43.89,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-21","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",138322288.61,0.96296,3687611,37.51,"USD","NYSE","United States"
"2025-08-21","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",135865720.4,0.94586,5438980,24.98,"USD","NYSE","United States"
"2025-08-21","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",131983710.88,0.91883,2404951,54.88,"USD","-","United States"
"2025-08-21","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",117214254.49,0.81601,5869517,19.97,"USD","NYSE","United States"
"2025-08-21","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",115130175.3,0.8015,6277545,18.34,"USD","NYSE","United States"
"2025-08-21","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",113465588.18,0.78992,2404951,47.18,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-21","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",112282054.32,0.78168,5679416,19.77,"USD","-","United States"
"2025-08-21","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",110829692.5,0.77157,5611630,19.75,"USD","-","United States"
"2025-08-21","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",100080063.83,0.69673,2581379,38.77,"USD","-","United States"
"2025-08-21","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",98472188.7,0.68554,4240835,23.22,"USD","-","United States"
"2025-08-21","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",98045662.92,0.68257,1023548,95.79,"USD","-","United States"
"2025-08-21","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",94804528.41,0.66,4809971,19.71,"USD","-","United States"
"2025-08-21","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",93550249.5,0.65127,843555,110.9,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-21","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",91902016.25,0.6398,4328875,21.23,"USD","NYSE","United States"
"2025-08-21","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",91493797.64,0.63695,4701634,19.46,"USD","NYSE","United States"
"2025-08-21","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",84238222.64,0.58644,801658,105.08,"USD","-","United States"
"2025-08-21","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",83722470.57,0.58285,3218857,26.01,"USD","-","United States"
"2025-08-21","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",82769454.84,0.57622,3218097,25.72,"USD","-","United States"
"2025-08-21","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",81166751.79,0.56506,3217073,25.23,"USD","NYSE","United States"
"2025-08-21","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",80979542.28,0.56376,3687593,21.96,"USD","-","United States"
"2025-08-21","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",79877925.51,0.55609,3206661,24.91,"USD","NYSE","United States"
"2025-08-21","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",79114098.72,0.55077,3847962,20.56,"USD","-","United States"
"2025-08-21","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",78566110.8,0.54696,3539014,22.2,"USD","NYSE","United States"
"2025-08-21","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",78216327.3,0.54452,3214810,24.33,"USD","NYSE","United States"
"2025-08-21","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",75710677,0.52708,958363,79,"USD","-","United States"
"2025-08-21","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",75517087.92,0.52573,4008338,18.84,"USD","-","United States"
"2025-08-21","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",74035471.28,0.51541,4178074,17.72,"USD","-","United States"
"2025-08-21","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",71507734.25,0.49782,2805325,25.49,"USD","-","United States"
"2025-08-21","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",70959956.36,0.494,2767549,25.64,"USD","NYSE","United States"
"2025-08-21","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",69364709.04,0.4829,2765738,25.08,"USD","NYSE","United States"
"2025-08-21","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",69277671.84,0.48229,2742584,25.26,"USD","NYSE","United States"
"2025-08-21","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",69225403.37,0.48193,2726483,25.39,"USD","NYSE","United States"
"2025-08-21","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",68622545.4,0.47773,3206661,21.4,"USD","-","United States"
"2025-08-21","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",66167494.38,0.46064,3221397,20.54,"USD","NYSE","United States"
"2025-08-21","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",65931709.77,0.459,2432007,27.11,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-21","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",65544150.84,0.4563,3206661,20.44,"USD","-","United States"
"2025-08-21","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",64984298.61,0.4524,3337663,19.47,"USD","-","United States"
"2025-08-21","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",63656806.14,0.44316,2581379,24.66,"USD","-","United States"
"2025-08-21","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",63653849.2,0.44314,2816542,22.6,"USD","NYSE","United States"
"2025-08-21","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",63631019.9,0.44298,3134533,20.3,"USD","-","United States"
"2025-08-21","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",62078155.47,0.43217,3466117,17.91,"USD","-","United States"
"2025-08-21","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",60700004.12,0.42258,2404913,25.24,"USD","-","United States"
"2025-08-21","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",59867080.28,0.41678,2308796,25.93,"USD","-","United States"
"2025-08-21","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",59370680.32,0.41332,2934784,20.23,"USD","-","Netherlands"
"2025-08-21","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",58511725.36,0.40734,3003682,19.48,"USD","NYSE","United States"
"2025-08-21","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",57588302.7,0.40091,2245158,25.65,"USD","-","United States"
"2025-08-21","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",56591876.92,0.39398,2776834,20.38,"USD","-","United States"
"2025-08-21","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",56308774,0.39201,2565320,21.95,"USD","-","United States"
"2025-08-21","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",56061573.88,0.39029,2429011,23.08,"USD","-","United States"
"2025-08-21","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",54188866.8,0.37725,2590290,20.92,"USD","NYSE","United States"
"2025-08-21","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",53702555.83,0.37386,2404951,22.33,"USD","-","United States"
