"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-07-07","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",633315223.47,4.5326,9048653,69.99,"USD","-","United States"
"2025-07-07","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",324942114,2.32559,277018,1173,"USD","NYSE","United States"
"2025-07-07","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",220686613,1.57944,4067956,54.25,"USD","-","United States"
"2025-07-07","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",216817517.6,1.55175,7160420,30.28,"USD","NYSE","United States"
"2025-07-07","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",184821548.8,1.32276,153440,1204.52,"USD","NYSE","United States"
"2025-07-07","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",168971073.88,1.20932,2260280,74.76,"USD","-","United States"
"2025-07-07","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",156850353.52,1.12257,3144554,49.88,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-07","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",155338728.25,1.11175,2336975,66.47,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-07","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",146722299.64,1.05008,5790146,25.34,"USD","-","United States"
"2025-07-07","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",141392752,1.01194,2360480,59.9,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-07","US65339F7134","65339F713","NEEXU","NEXTERA ENERGY   CORPORATE UNITS I","Utility","Equity",134093476.6,0.9597,3144044,42.65,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-07","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",132496175.02,0.94827,132496175,1,"USD","-","United States"
"2025-07-07","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",131187138.25,0.9389,5326488,24.63,"USD","NYSE","United States"
"2025-07-07","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",127303748.08,0.91111,2356604,54.02,"USD","-","United States"
"2025-07-07","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",121504735.08,0.8696,3619444,33.57,"USD","NYSE","United States"
"2025-07-07","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",113750325.7,0.81411,6212470,18.31,"USD","NYSE","United States"
"2025-07-07","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",113481578.64,0.81218,5737188,19.78,"USD","NYSE","United States"
"2025-07-07","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",112458518.4,0.80486,930948,120.8,"USD","-","United States"
"2025-07-07","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",110329689.6,0.78962,2357472,46.8,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-07","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",107678623.9,0.77065,5507858,19.55,"USD","-","United States"
"2025-07-07","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",106897530.85,0.76506,5547355,19.27,"USD","-","United States"
"2025-07-07","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",95068690.68,0.6804,4162377,22.84,"USD","-","United States"
"2025-07-07","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",94572446.64,0.67685,2530028,37.38,"USD","-","United States"
"2025-07-07","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",92656612.5,0.66314,785625,117.94,"USD","-","United States"
"2025-07-07","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",92154188.75,0.65954,766355,120.25,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-07","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",91853873.27,0.65739,4721035,19.46,"USD","-","United States"
"2025-07-07","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",90212732.26,0.64565,4652899,19.39,"USD","NYSE","United States"
"2025-07-07","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",89782549.5,0.64257,4239025,21.18,"USD","NYSE","United States"
"2025-07-07","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",86986455.15,0.62256,925634,93.97,"USD","-","United States"
"2025-07-07","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",83332993.92,0.59641,3185512,26.16,"USD","-","United States"
"2025-07-07","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",82230296.64,0.58852,3184752,25.82,"USD","-","United States"
"2025-07-07","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",79595746.98,0.56966,3183728,25,"USD","NYSE","United States"
"2025-07-07","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",77412892.48,0.55404,3141757,24.64,"USD","NYSE","United States"
"2025-07-07","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",77236132.6,0.55277,3776828,20.45,"USD","-","United States"
"2025-07-07","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",76164272.1,0.5451,3181465,23.94,"USD","NYSE","United States"
"2025-07-07","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",75833658.53,0.54274,3612847,20.99,"USD","-","United States"
"2025-07-07","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",75580583.52,0.54093,3502344,21.58,"USD","NYSE","United States"
"2025-07-07","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",72428622,0.51837,3934200,18.41,"USD","-","United States"
"2025-07-07","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",71779329.44,0.51372,4134754,17.36,"USD","-","United States"
"2025-07-07","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",69621795.78,0.49828,2738859,25.42,"USD","NYSE","United States"
"2025-07-07","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",69146599,0.49488,2748275,25.16,"USD","-","United States"
"2025-07-07","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",67942388.24,0.48626,2698268,25.18,"USD","NYSE","United States"
"2025-07-07","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",67374148.11,0.48219,2709053,24.87,"USD","NYSE","United States"
"2025-07-07","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",66680547.12,0.47723,2658714,25.08,"USD","NYSE","United States"
"2025-07-07","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",64398650.4,0.4609,3188052,20.2,"USD","NYSE","United States"
"2025-07-07","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",63845938.07,0.45694,3140479,20.33,"USD","-","United States"
"2025-07-07","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",63555464.58,0.45486,2391101,26.58,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-07-07","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",62304762.24,0.44591,3140361,19.84,"USD","-","United States"
"2025-07-07","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",61357498.87,0.43913,3209964,19.11,"USD","-","United States"
"2025-07-07","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",61294420.23,0.43868,2787377,21.99,"USD","NYSE","United States"
"2025-07-07","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",60159478.19,0.43056,2527826,23.8,"USD","-","United States"
"2025-07-07","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",58682439.05,0.41999,3349244,17.52,"USD","-","United States"
"2025-07-07","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",58240645.32,0.41683,2352207,24.76,"USD","-","United States"
"2025-07-07","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",57714905.1,0.41306,2260670,25.53,"USD","-","United States"
"2025-07-07","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",57622978.56,0.4124,2904384,19.84,"USD","-","Netherlands"
"2025-07-07","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",57223086,0.40954,3076510,18.6,"USD","-","United States"
"2025-07-07","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",56768019,0.40629,2948988,19.25,"USD","NYSE","United States"
"2025-07-07","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",56305325.57,0.40297,2748049,20.49,"USD","-","United States"
"2025-07-07","US82846H5046","82846H504","QXO","QXO INC","Industrial","Equity",56195159.4,0.40219,904914,62.1,"USD","-","United States"
"2025-07-07","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",55727741.55,0.39884,2198333,25.35,"USD","-","United States"
"2025-07-07","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",53052721.89,0.3797,2517927,21.07,"USD","-","United States"
