"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2025-08-13","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",664094891.12,4.6247,8959726,74.12,"USD","-","United States"
"2025-08-13","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",340911920,2.37408,279436,1220,"USD","NYSE","United States"
"2025-08-13","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",240627582.78,1.67571,4140898,58.11,"USD","-","United States"
"2025-08-13","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",214590963.45,1.49439,7188977,29.85,"USD","NYSE","United States"
"2025-08-13","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",193470849.07,1.34732,156217,1238.47,"USD","NYSE","United States"
"2025-08-13","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",170096382.1,1.18454,2300465,73.94,"USD","-","United States"
"2025-08-13","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",156323604.36,1.08862,3200729,48.84,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-13","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",148830814,1.03645,2400497,62,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-13","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",148041718.5,1.03095,5839910,25.35,"USD","-","United States"
"2025-08-13","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",146204802.32,1.01816,2376541,61.52,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2025-08-13","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",144764959.41,1.00813,3680777,39.33,"USD","NYSE","United States"
"2025-08-13","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",138028577.5,0.96122,2400497,57.5,"USD","-","United States"
