"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-23","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",589415338.08,4.21921,7919056,74.43,"USD","NYSE","United States"
"2026-04-23","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",363466567.5,2.6018,6887750,52.77,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-04-23","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",344942190,2.4692,3463275,99.6,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-23","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",325510150.59,2.3301,270355,1204.01,"USD","NYSE","United States"
"2026-04-23","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",244540650,1.75049,3167625,77.2,"USD","NYSE","United States"
"2026-04-23","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",185818134.3,1.33014,151806,1224.05,"USD","NYSE","United States"
"2026-04-23","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",185348019.36,1.32677,6186516,29.96,"USD","NYSE","United States"
"2026-04-23","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",164114670.5,1.17478,3174365,51.7,"USD","-","United States"
"2026-04-23","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",160225949.31,1.14694,2754443,58.17,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-23","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",158008366.26,1.13107,2045151,77.26,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-23","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",156439976.7,1.11984,3563553,43.9,"USD","-","United States"
"2026-04-23","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",155561065.2,1.11355,2065884,75.3,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-23","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",140696948.44,1.00715,2754443,51.08,"USD","-","United States"
"2026-04-23","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",129381955.76,0.92615,5095784,25.39,"USD","-","United States"
"2026-04-23","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",126486035.83,0.90542,1979747,63.89,"USD","-","United States"
"2026-04-23","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",117754526.58,0.84292,117754527,1,"USD","-","United States"
"2026-04-23","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",115496759.28,0.82676,4672199,24.72,"USD","NYSE","United States"
"2026-04-23","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",110566111.68,0.79146,2065884,53.52,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-23","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",106558639.88,0.76278,5544154,19.22,"USD","-","United States"
"2026-04-23","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",99381421.92,0.7114,5508948,18.04,"USD","NYSE","United States"
"2026-04-23","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",99163956.64,0.70984,5095784,19.46,"USD","NYSE","United States"
"2026-04-23","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",93528160.44,0.6695,2217358,42.18,"USD","-","United States"
"2026-04-23","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",90332927.98,0.64663,4820327,18.74,"USD","-","United States"
"2026-04-23","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",88496240.4,0.63348,884255,100.08,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-23","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",86237103.3,0.61731,550895,156.54,"USD","NASDAQ","United States"
"2026-04-23","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",81503541.6,0.58343,1587216,51.35,"USD","-","United States"
"2026-04-23","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",79681145.88,0.57038,2065884,38.57,"USD","-","United States"
"2026-04-23","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",79534070,0.56933,4131640,19.25,"USD","NYSE","United States"
"2026-04-23","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",79120906,0.56637,4131640,19.15,"USD","-","United States"
"2026-04-23","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",78646281.62,0.56297,3642718,21.59,"USD","-","United States"
"2026-04-23","US5949728878","594972887","MSTR","STRATEGY INC","Industrial","Equity",75368407.32,0.53951,965148,78.09,"USD","-","United States"
"2026-04-23","US5949728613","594972861","MSTR","STRATEGY INC","Industrial","Equity",75133457.72,0.53783,965974,77.78,"USD","-","United States"
"2026-04-23","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",71952065.55,0.51505,3718453,19.35,"USD","NYSE","United States"
"2026-04-23","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",70458651.94,0.50436,2754443,25.58,"USD","-","United States"
"2026-04-23","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",69659863.47,0.49865,2754443,25.29,"USD","-","United States"
"2026-04-23","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",69136519.3,0.4949,2754443,25.1,"USD","NYSE","United States"
"2026-04-23","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",68778441.71,0.49234,2754443,24.97,"USD","NYSE","United States"
"2026-04-23","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",66983257.9,0.47949,2642984,25.34,"USD","NYSE","United States"
"2026-04-23","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",66809014.96,0.47824,2754443,24.25,"USD","NYSE","United States"
"2026-04-23","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",66583477.5,0.47662,3167625,21.02,"USD","-","United States"
"2026-04-23","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",66437655.6,0.47558,3305356,20.1,"USD","-","United States"
"2026-04-23","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",63352377.6,0.45349,3443064,18.4,"USD","-","United States"
"2026-04-23","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",62520663.24,0.44754,3580794,17.46,"USD","-","United States"
"2026-04-23","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",61538788.5,0.44051,2410450,25.53,"USD","-","United States"
"2026-04-23","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",61531861.59,0.44046,3223251,19.09,"USD","-","United States"
"2026-04-23","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",60997730.75,0.43664,2478575,24.61,"USD","-","United States"
"2026-04-23","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",60225414.6,0.43111,2375756,25.35,"USD","NYSE","United States"
"2026-04-23","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",60057378.08,0.42991,3443657,17.44,"USD","-","United States"
"2026-04-23","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",59961063.54,0.42922,2702166,22.19,"USD","NYSE","United States"
"2026-04-23","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",59061497.4,0.42278,2341341,25.23,"USD","NYSE","United States"
"2026-04-23","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",58780060,0.42076,3029900,19.4,"USD","NYSE","United States"
"2026-04-23","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",57445755.9,0.41121,2375755,24.18,"USD","NYSE","United States"
"2026-04-23","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",56576259.22,0.40499,2754443,20.54,"USD","-","United States"
