"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-07","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",579016703.65,4.16005,7915471,73.15,"USD","NYSE","United States"
"2026-05-07","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",394218144,2.83233,6882300,57.28,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-05-07","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",345704862.72,2.48378,3458432,99.96,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-07","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",320298437.5,2.30124,269725,1187.5,"USD","NYSE","United States"
"2026-05-07","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",251206308,1.80484,3166200,79.34,"USD","NYSE","United States"
"2026-05-07","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",185441267.05,1.33234,151177,1226.65,"USD","NYSE","United States"
"2026-05-07","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",181767862.64,1.30594,6183632,29.4,"USD","NYSE","United States"
"2026-05-07","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",174826398,1.25607,2044275,85.52,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-07","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",164137072.73,1.17927,2064877,79.49,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-07","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",160430847.3,1.15264,3166190,50.67,"USD","-","United States"
"2026-05-07","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",156713225.48,1.12593,2753219,56.92,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-07","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",154766770.95,1.11195,3561951,43.45,"USD","-","United States"
"2026-05-07","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",138762237.6,0.99696,2753219,50.4,"USD","-","United States"
"2026-05-07","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",128622780,0.92411,1978812,65,"USD","-","United States"
"2026-05-07","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",127794058.34,0.91816,5093426,25.09,"USD","-","United States"
"2026-05-07","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",113530009.45,0.81568,4670095,24.31,"USD","NYSE","United States"
"2026-05-07","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",107559442.93,0.77278,2064877,52.09,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-07","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",105286023.03,0.75645,5521029,19.07,"USD","-","United States"
"2026-05-07","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",97848870.16,0.70301,5506408,17.77,"USD","NYSE","United States"
"2026-05-07","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",97640995.59,0.70152,5093427,19.17,"USD","NYSE","United States"
"2026-05-07","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",96442767.54,0.69291,550661,175.14,"USD","NASDAQ","United States"
"2026-05-07","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",91290962.22,0.6559,2216338,41.19,"USD","-","United States"
"2026-05-07","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",90387480.96,0.6494,4818096,18.76,"USD","-","United States"
"2026-05-07","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",88958778.3,0.63914,883755,100.66,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-07","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",84659957,0.60825,2064877,41,"USD","-","United States"
"2026-05-07","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",78903200.42,0.56689,3641126,21.67,"USD","-","United States"
"2026-05-07","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",78797538,0.56613,4129850,19.08,"USD","-","United States"
"2026-05-07","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",78094215.44,0.56108,4129784,18.91,"USD","NYSE","United States"
"2026-05-07","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",77738262.4,0.55852,1583264,49.1,"USD","-","United States"
"2026-05-07","US5949728878","594972887","MSTR","STRATEGY INC","Industrial","Equity",76262492,0.54792,965348,79,"USD","-","United States"
"2026-05-07","US5949728613","594972861","MSTR","STRATEGY INC","Industrial","Equity",73186847.22,0.52582,965271,75.82,"USD","-","United States"
"2026-05-07","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",71026614.75,0.5103,3716725,19.11,"USD","NYSE","United States"
"2026-05-07","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",70317213.26,0.50521,2753219,25.54,"USD","-","United States"
"2026-05-07","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",69656440.7,0.50046,2753219,25.3,"USD","-","United States"
"2026-05-07","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",69133303.98,0.4967,2753218,25.11,"USD","NYSE","United States"
"2026-05-07","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",69064498.62,0.49621,2753219,25.09,"USD","NYSE","United States"
"2026-05-07","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",66820600.86,0.48008,2753218,24.27,"USD","NYSE","United States"
"2026-05-07","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",66079512.7,0.47476,3303860,20,"USD","-","United States"
"2026-05-07","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",65904228.32,0.4735,2631958,25.04,"USD","NYSE","United States"
"2026-05-07","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",65761974,0.47248,3166200,20.77,"USD","-","United States"
"2026-05-07","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",64149951.32,0.4609,190012,337.61,"USD","-","United States"
"2026-05-07","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",62980017.3,0.45249,3441531,18.3,"USD","-","United States"
"2026-05-07","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",62169366.51,0.44667,3579123,17.37,"USD","-","United States"
"2026-05-07","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",60814573.88,0.43693,2408975,25.25,"USD","-","United States"
"2026-05-07","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",60808219.38,0.43689,2760246,22.03,"USD","NYSE","United States"
"2026-05-07","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",60793990.8,0.43679,3209820,18.94,"USD","-","United States"
"2026-05-07","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",60463810,0.43441,2478025,24.4,"USD","-","United States"
"2026-05-07","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",60290408.47,0.43317,2374573,25.39,"USD","NYSE","United States"
"2026-05-07","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",59429786.33,0.42698,3429301,17.33,"USD","-","United States"
"2026-05-07","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",59066824.68,0.42438,2340207,25.24,"USD","NYSE","United States"
"2026-05-07","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",58995744.92,0.42387,3028529,19.48,"USD","NYSE","United States"
"2026-05-07","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",58249428.6,0.4185,2374620,24.53,"USD","NYSE","United States"
"2026-05-07","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",55146976.57,0.39621,2753219,20.03,"USD","-","United States"
"2026-05-07","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",55132215.9,0.39611,2064877,26.7,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-07","US1729672428","172967242","C","CITIGROUP INC","Financial Institutions","Equity",55019873.86,0.3953,2202557,24.98,"USD","-","United States"
"2026-05-07","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",53408775.55,0.38372,2094470,25.5,"USD","-","United States"
"2026-05-07","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",52751676.04,0.379,2753219,19.16,"USD","-","United States"
"2026-05-07","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",51902662.79,0.3729,2529986,20.52,"USD","NYSE","United States"
"2026-05-07","CA67000B2030","67000B203","NOVT","NOVANTA TANGIBLE EQUITY UNITS INC","Industrial","Equity",51831997.11,0.3724,870687,59.53,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-07","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",51807217,0.37222,2691284,19.25,"USD","-","United States"
"2026-05-07","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",51677901.86,0.37129,2753218,18.77,"USD","NYSE","United States"
"2026-05-07","US8085136005","808513600","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",51559978.69,0.37044,2064877,24.97,"USD","-","United States"
"2026-05-07","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",51540814,0.3703,1982339,26,"USD","-","United States"
"2026-05-07","US59156R8768","59156R876","MET","METLIFE INC","Financial Institutions","Equity",50687650.06,0.36417,2216338,22.87,"USD","-","United States"
"2026-05-07","US95002Y2028","95002Y202","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",50641756.68,0.36384,2880646,17.58,"USD","NYSE","United States"
"2026-05-07","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",49864640.54,0.35826,2546713,19.58,"USD","-","Netherlands"
"2026-05-07","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",49315160.7,0.35431,49315161,1,"USD","-","United States"
"2026-05-07","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",48888192.96,0.35125,1927008,25.37,"USD","-","United States"
"2026-05-07","US48128B6222","48128B622","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",48764835.84,0.35036,2477888,19.68,"USD","-","United States"
"2026-05-07","US89832Q6952","89832Q695","TFC","TRUIST FINANCIAL DRC CORP","Financial Institutions","Equity",47980072.92,0.34472,2546713,18.84,"USD","NYSE","United States"
"2026-05-07","US3453708378","345370837","F","FORD MOTOR COMPANY","Industrial","Equity",46011436.62,0.33058,2202558,20.89,"USD","-","United States"
"2026-05-07","US94988U6560","94988U656","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",45262634.22,0.3252,1893042,23.91,"USD","-","United States"
"2026-05-07","US65339K8606","65339K860","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",45143613.9,0.32434,1892814,23.85,"USD","-","United States"
"2026-05-07","US8168516040","816851604","SRE","SEMPRA ENERGY","Utility","Equity",44777338.19,0.32171,2085577,21.47,"USD","-","United States"
"2026-05-07","US3453708451","345370845","F","FORD MOTOR COMPANY","Industrial","Equity",44394855.5,0.31896,2064877,21.5,"USD","-","United States"
"2026-05-07","US29452E2000","29452E200","EQH","EQUITABLE HLDNGS  DRC REPRESENTING","Financial Institutions","Equity",43856320,0.31509,2192816,20,"USD","NYSE","United States"
"2026-05-07","US0200027888","020002788","ALL","ALLSTATE DEP REPSTG  TH NON CUM PE","Financial Institutions","Equity",43164042.48,0.31012,1651896,26.13,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-07","US06055H8060","06055H806","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",43039007.3,0.30922,2515430,17.11,"USD","NYSE","United States"
"2026-05-07","US03769M2052","03769M205","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",42949296,0.30858,1651896,26,"USD","-","United States"
"2026-05-07","US82846H5046","82846H504","QXO","QXO INC","Industrial","Equity",41849618.59,0.30068,791557,52.87,"USD","-","United States"
"2026-05-07","US65339K8291","65339K829","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",41667033.06,0.29936,1654767,25.18,"USD","-","United States"
"2026-05-07","US87165B2025","87165B202","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",41405996.85,0.29749,2065137,20.05,"USD","-","United States"
"2026-05-07","US4932678430","493267843","KEY","KEYCORP","Financial Institutions","Equity",41214805.2,0.29612,1651896,24.95,"USD","-","United States"
"2026-05-07","US0605051954","060505195","BAC","BANK OF AMERICA DEP REPRESENTING","Financial Institutions","Equity",41164106.88,0.29575,1649203,24.96,"USD","NYSE","United States"
"2026-05-07","US48251W6093","48251W609","KKR","KKR & CO INC","Financial Institutions","Equity",40982956.02,0.29445,1624374,25.23,"USD","-","United States"
"2026-05-07","US2333317921","233331792","DTE","DTE ENERGY COMPANY","Utility","Equity",40884426,0.29374,1651896,24.75,"USD","-","United States"
"2026-05-07","US1258968452","125896845","CMS","CMS ENERGY CORPORATION","Utility","Equity",40622739.44,0.29186,1734532,23.42,"USD","-","United States"
"2026-05-07","US82452J3077","82452J307","FOUR","SHIFT4 PAYMENTS INC","Industrial","Equity",40128589.6,0.28831,688312,58.3,"USD","-","United States"
"2026-05-07","US38143Y6656","38143Y665","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",39892109.88,0.28661,2064809,19.32,"USD","NYSE","United States"
"2026-05-07","US04686J8383","04686J838","ATH","ATHENE HOLDING LTD","Financial Institutions","Equity",39830066.36,0.28617,1583071,25.16,"USD","-","United States"
"2026-05-07","US8425878670","842587867","SO","SOUTHERN COMPANY (THE)","Utility","Equity",39666499.5,0.28499,1555549,25.5,"USD","-","United States"
"2026-05-07","US00123Q8722","00123Q872","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",39545113.58,0.28412,1583071,24.98,"USD","-","United States"
"2026-05-07","US21871X2080","21871X208","CRBG","COREBRIDGE FINANCIAL INC","Financial Institutions","Equity",39447276.48,0.28342,1651896,23.88,"USD","-","United States"
"2026-05-07","US46817M2061","46817M206","JXN","JACKSON FINANCIAL INC","Financial Institutions","Equity",39362757.14,0.28281,1507574,26.11,"USD","-","United States"
"2026-05-07","US12542R3084","12542R308","CHSINC","CHS CUMULATIVE REDEEMABLE PREF CLA","Industrial","Equity",38624909.8,0.27751,1477052,26.15,"USD","NASDAQ","United States"
"2026-05-07","US8794337613","879433761","TDS","TELEPHONE AND DATA SYSTEMS INC","Industrial","Equity",37880317.1,0.27216,1899715,19.94,"USD","-","United States"
"2026-05-07","US7838922018","783892201","EIX","SCE TRUST VII","Utility","Equity",37704476.4,0.27089,1514236,24.9,"USD","-","United States"
"2026-05-07","US3453708113","345370811","F","FORD MOTOR COMPANY","Industrial","Equity",36804577.08,0.26443,1651911,22.28,"USD","-","United States"
"2026-05-07","US12542R8034","12542R803","CHSINC","CHS INC","Industrial","Equity",36649328.2,0.26331,1424935,25.72,"USD","NASDAQ","United States"
"2026-05-07","US06055H4002","06055H400","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",36636984.08,0.26322,2079284,17.62,"USD","-","United States"
"2026-05-07","US5341878859","534187885","LNC","LINCOLN NATIONAL CORPORATION","Financial Institutions","Equity",36589482.63,0.26288,1370485,26.7,"USD","-","United States"
"2026-05-07","US05990K8412","05990K841","BANC","BANC OF CALIFORNIA INC","Financial Institutions","Equity",36053655.56,0.25903,1407796,25.61,"USD","-","United States"
"2026-05-07","US59156R5046","59156R504","MET","METLIFE INC","Financial Institutions","Equity",35921415.06,0.25808,1652319,21.74,"USD","NYSE","United States"
"2026-05-07","US87165B4005","87165B400","SYF","SYNCHRONY FINANCIAL","Financial Institutions","Equity",35849762.76,0.25757,1376719,26.04,"USD","-","United States"
"2026-05-07","US7443208050","744320805","PRU","PRUDENTIAL FINANCIAL INC","Financial Institutions","Equity",35727124.02,0.25669,1560818,22.89,"USD","-","United States"
"2026-05-07","US8425878837","842587883","SO","SOUTHERN COMPANY (THE)","Utility","Equity",35624510.25,0.25595,2065189,17.25,"USD","-","United States"
"2026-05-07","US0200023093","020002309","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",35589452.8,0.2557,1376768,25.85,"USD","NYSE","United States"
"2026-05-07","US7591EP8604","7591EP860","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","Equity",35316074.25,0.25373,1376845,25.65,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-07","US9029737593","902973759","USB","US BANCORP","Financial Institutions","Equity",35235117.14,0.25315,1577221,22.34,"USD","NYSE","United States"
"2026-05-07","US0640588457","64058845","BK","BANK OF NEW YORK MELLON CORP/THE","Financial Institutions","Equity",35152282.53,0.25256,1376901,25.53,"USD","-","United States"
"2026-05-07","US74913G8731","74913G873","CTL","QWEST CORP","Industrial","Equity",35142751.86,0.25249,1818042,19.33,"USD","-","United States"
"2026-05-07","US04686J5074","04686J507","ATH","ATHENE HLDG LTD DEP SHR REPSTG   I","Financial Institutions","Equity",34973590.2,0.25127,1376913,25.4,"USD","NYSE","United States"
"2026-05-07","US4932677028","493267702","KEY","KEYCORP","Financial Institutions","Equity",34409981.58,0.24722,1371462,25.09,"USD","-","United States"
"2026-05-07","US89832Q7455","89832Q745","TFC","TRUIST FINANCIAL PERPETUAL PREF SE","Financial Institutions","Equity",34142545.36,0.2453,1583606,21.56,"USD","NYSE","United States"
"2026-05-07","US12542R7044","12542R704","CHSINC","CHS RESET RATE CUMULATIVE REDEEMAB","Industrial","Equity",33872604.04,0.24336,1356532,24.97,"USD","NASDAQ","United States"
"2026-05-07","US7591EP7044","7591EP704","RF","REGIONS FINANCIAL CORPORATION","Financial Institutions","Equity",33654564.32,0.2418,1377028,24.44,"USD","NYSE","United States"
"2026-05-07","US26441C4024","26441C402","DUK","DUKE ENERGY CORP","Utility","Equity",33107767.8,0.23787,1377195,24.04,"USD","-","United States"
"2026-05-07","US9182842099","918284209","VSEC","VSE CORP","Industrial","Equity",32948130.96,0.23672,634472,51.93,"USD","-","United States"
"2026-05-07","US9029737189","902973718","USB","US BANCORP","Financial Institutions","Equity",32848064.4,0.236,2065916,15.9,"USD","-","United States"
"2026-05-07","US6494452021","649445202","FLG","NEW YORK COMMUNITY BANCORP INT FXD","Financial Institutions","Equity",32566166.68,0.23398,1418696,22.95,"USD","NYSE","United States"
"2026-05-07","US64828T7063","64828T706","RITM","NEW RESIDENTIAL INVESTMENT CORP","Financial Institutions","Equity",31797292.59,0.22845,1275463,24.93,"USD","-","United States"
"2026-05-07","US9633202059","963320205","WHR","WHIRLPOOL CORPORATION","Industrial","Equity",31522666.78,0.22648,791629,39.82,"USD","-","United States"
"2026-05-07","US3167736053","316773605","FITB","FIFTH THIRD BANCORP DEPOSITARY SHA","Financial Institutions","Equity",31389622.22,0.22552,1234354,25.43,"USD","NASDAQ","United States"
"2026-05-07","BMG1624R1079","-","BPY","BROOKFIELD PROPERTY PREFERRED PREF","Industrial","Equity",31202034.6,0.22418,1840828,16.95,"USD","NASDAQ","United States"
"2026-05-07","US0357108473","035710847","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",31096146.9,0.22342,1213745,25.62,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-07","US55261F8499","55261F849","MTB","M&T BANK CORPORATION","Financial Institutions","Equity",31050852,0.22309,1240050,25.04,"USD","-","United States"
"2026-05-07","US97650W7020","97650W702","WTFC","WINTRUST FINANCIAL CORPORATION","Financial Institutions","Equity",31009404,0.22279,1171050,26.48,"USD","-","United States"
"2026-05-07","US14040H7585","14040H758","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",30966349.81,0.22248,1859852,16.65,"USD","-","United States"
"2026-05-07","US9029738666","902973866","USB","US BANCORP","Financial Institutions","Equity",30808423.4,0.22135,39569,778.6,"USD","NYSE","United States"
"2026-05-07","US8574778556","857477855","STT","STATE STREET CORP","Financial Institutions","Equity",30473885.64,0.21894,1371462,22.22,"USD","-","United States"
"2026-05-07","US8085138654","808513865","SCHW","CHARLES SCHWAB CORPORATION (THE)","Financial Institutions","Equity",30254932.5,0.21737,1653275,18.3,"USD","NYSE","United States"
"2026-05-07","US0082528276","008252827","AMG","AFFILIATED MANAGERS GROUP INC.","Financial Institutions","Equity",29738437.3,0.21366,1240135,23.98,"USD","-","United States"
"2026-05-07","US05461T3059","05461T305","AXS","AXIS CAPITAL HOLDINGS LTD","Financial Institutions","Equity",29623829.1,0.21284,1507574,19.65,"USD","-","United States"
"2026-05-07","US06055H6080","06055H608","BAC","BANK OF AMERICA DRC CORP","Financial Institutions","Equity",29514752.87,0.21205,1757092,16.8,"USD","NYSE","United States"
"2026-05-07","US0357108622","035710862","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",29376975.6,0.21106,1165753,25.2,"USD","-","United States"
"2026-05-07","US12542R5063","12542R506","CHSINC","CHS INC","Industrial","Equity",29319247.03,0.21065,1157491,25.33,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-07","US1746106004","174610600","CFG","CITIZENS FINANCIAL GROUP INC","Financial Institutions","Equity",28831630.2,0.20715,1102548,26.15,"USD","-","United States"
"2026-05-07","US3167738372","316773837","FITB","FIFTH THIRD BANCORP DEPOSITARY SHA","Financial Institutions","Equity",28821205.94,0.20707,1102571,26.14,"USD","NASDAQ","United States"
"2026-05-07","US74460W5528","74460W552","PSA","PUBLIC STORAGE","Financial Institutions","Equity",28575739.35,0.20531,1557261,18.35,"USD","NYSE","United States"
"2026-05-07","US61762V8046","61762V804","MS","MORGAN STANLEY","Financial Institutions","Equity",28197808.32,0.20259,1378192,20.46,"USD","-","United States"
"2026-05-07","US00123Q8078","00123Q807","AGNC","AGNC INVESTMENT CORP","Financial Institutions","Equity",28141495.29,0.20219,1104021,25.49,"USD","-","United States"
"2026-05-07","US31959X4007","31959X400","FCNCA","FIRST CITIZENS BANCSHARES INC (DEL","Financial Institutions","Equity",27942570.04,0.20076,1102706,25.34,"USD","-","United States"
"2026-05-07","US7593518027","759351802","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",27820868.7,0.19988,1102690,25.23,"USD","-","United States"
"2026-05-07","US3205178409","320517840","FHN","FIRST HORIZON CORP","Financial Institutions","Equity",27664476.72,0.19876,1099542,25.16,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-07","US1746108083","174610808","CFG","CITIZENS FINANCIAL GROUP INC","Financial Institutions","Equity",27644287.88,0.19862,1102684,25.07,"USD","-","United States"
"2026-05-07","US8726521029","872652102","TPG","TPG OPERATING GROUP II LP","Financial Institutions","Equity",27116671.68,0.19482,1102752,24.59,"USD","-","United States"
