"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-09-16","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",441438541.17,0.0351,4547631.0,97.07,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-09-16","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",441155841.66,0.0351,6995811.0,63.06,"USD","NYSE","United States"
"2026-09-16","","","GOOGL","ALPHABET INC","Industrial","Equity",301988826.0,0.024,6206100.0,48.66,"USD","-","United States"
"2026-09-16","","","GOOGL","ALPHABET INC","Industrial","Equity",287168106.5,0.0228,5929550.0,48.43,"USD","-","United States"
"2026-09-16","","","SMCI","SUPER MICRO COMPUTER INC","Industrial","Equity",284290637.04,0.0226,4564718.0,62.28,"USD","-","United States"
"2026-09-16","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",281307779.0,0.0224,6091550.0,46.18,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-09-16","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",267856606.6,0.0213,241334.0,1109.9,"USD","NYSE","United States"
"2026-09-16","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",265508190.48,0.0211,1825928.0,145.41,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-09-16","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",181497500.0,0.0144,145198.0,1250.0,"USD","NYSE","United States"
"2026-09-16","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",143851723.12,0.0114,5465491.0,26.32,"USD","NYSE","United States"
"2026-09-16","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",138521900.0,0.011,3148225.0,44.0,"USD","-","United States"
"2026-09-16","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",130271943.9,0.0104,2798538.0,46.55,"USD","NYSE","United States"
"2026-09-16","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",125274806.8,0.01,2801315.0,44.72,"USD","-","United States"
"2026-09-16","US65339K8606","65339K860","NEE","NEXTERA ENERGY UNITS","Utility","Equity",122695527.45,0.0098,2435885.0,50.37,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-09-16","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",114585844.74,0.0091,114585845.0,1.0,"USD","-","United States"
"2026-09-16","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",112523366.62,0.0089,2436098.0,46.19,"USD","-","United States"
"2026-09-16","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",108455853.13,0.0086,1810310.0,59.91,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-09-16","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",106787914.4,0.0085,4502020.0,23.72,"USD","-","United States"
"2026-09-16","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",94423180.6,0.0075,487270.0,193.78,"USD","NASDAQ","United States"
"2026-09-16","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",93163362.64,0.0074,4127752.0,22.57,"USD","NYSE","United States"
"2026-09-16","","","NEE","NEXTERA ENERGY UNITS","Utility","Equity",86103088.33,0.0068,1827703.0,47.11,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-09-16","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",85313666.1,0.0068,4897455.0,17.42,"USD","-","United States"
"2026-09-16","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG T","Financial Institutions","Equity",80618710.95,0.0064,4877115.0,16.53,"USD","NYSE","United States"
"2026-09-16","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",79853408.4,0.0063,4511492.0,17.7,"USD","NYSE","United States"
"2026-09-16","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",75182867.76,0.006,168168.0,447.07,"USD","-","United States"
"2026-09-16","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",73254133.35,0.0058,1829067.0,40.05,"USD","-","United States"
"2026-09-16","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",70693324.4,0.0056,4258634.0,16.6,"USD","-","United States"
"2026-09-16","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",65798443.3,0.0052,1958870.0,33.59,"USD","-","United States"
"2026-09-16","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",64500164.88,0.0051,3650264.0,17.67,"USD","-","United States"
"2026-09-16","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",63609009.86,0.0051,3659897.0,17.38,"USD","NYSE","United States"
"2026-09-16","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",63567677.48,0.0051,1402022.0,45.34,"USD","-","United States"
"2026-09-16","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",62498958.76,0.005,3218278.0,19.42,"USD","-","United States"
"2026-09-16","US61761J4067","61761J406","MS","MORGAN STANLEY","Financial Institutions","Equity",61636471.32,0.0049,2440082.0,25.26,"USD","-","United States"
"2026-09-16","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",61431482.2,0.0049,3285106.0,18.7,"USD","NYSE","United States"
"2026-09-16","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",60663546.02,0.0048,2440207.0,24.86,"USD","-","United States"
"2026-09-16","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",58817534.0,0.0047,572155.0,102.8,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-09-16","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",58577428.64,0.0047,2544632.0,23.02,"USD","NYSE","United States"
"2026-09-16","US61762V8384","61762V838","MS","MORGAN STANLEY DS REPRESENTING F","Financial Institutions","Equity",58328789.76,0.0046,2433408.0,23.97,"USD","NYSE","United States"
"2026-09-16","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",55530370.56,0.0044,2433408.0,22.82,"USD","NYSE","United States"
"2026-09-16","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",53851319.04,0.0043,2433408.0,22.13,"USD","NYSE","United States"
"2026-09-16","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",53437688.48,0.0042,2098888.0,25.46,"USD","NYSE","United States"
"2026-09-16","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",52960516.9,0.0042,2839706.0,18.65,"USD","-","United States"
"2026-09-16","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",52246192.62,0.0042,2068337.0,25.26,"USD","NYSE","United States"
"2026-09-16","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING NON CU","Financial Institutions","Equity",51989971.68,0.0041,2604708.0,19.96,"USD","NYSE","United States"
"2026-09-16","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",51433908.47,0.0041,2927371.0,17.57,"USD","-","United States"
"2026-09-16","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",51217447.85,0.0041,3171359.0,16.15,"USD","-","United States"
"2026-09-16","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",50995676.41,0.0041,3041794.0,16.77,"USD","-","United States"
"2026-09-16","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",50618174.54,0.004,2676794.0,18.91,"USD","NYSE","United States"
"2026-09-16","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING P","Financial Institutions","Equity",49890163.67,0.004,2098871.0,23.77,"USD","NYSE","United States"
"2026-09-16","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",48829085.55,0.0039,2847177.0,17.15,"USD","-","United States"
"2026-09-16","","","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",48071278.75,0.0038,2129875.0,22.57,"USD","-","United States"
"2026-09-16","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",47729092.25,0.0038,2192425.0,21.77,"USD","-","United States"
"2026-09-16","US8629452017","862945201","ASSE","STRIVE INC","Industrial","Equity",47702169.74,0.0038,476974.0,100.01,"USD","NASDAQ","United States"
"2026-09-16","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",47400331.15,0.0038,1979137.0,23.95,"USD","-","United States"
"2026-09-16","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",47393866.1,0.0038,1829879.0,25.9,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-09-16","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",47301000.75,0.0038,3041865.0,15.55,"USD","-","United States"
"2026-09-16","US1729672428","172967242","C","CITIGROUP INC","Financial Institutions","Equity",45924587.38,0.0037,1946782.0,23.59,"USD","-","United States"
"2026-09-16","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",45864816.8,0.0036,2452664.0,18.7,"USD","NYSE","United States"
"2026-09-16","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",45042382.08,0.0036,2433408.0,18.51,"USD","NYSE","United States"
"2026-09-16","US5949728878","594972887","MSTR","STRATEGY INC","Industrial","Equity",44242390.14,0.0035,626574.0,70.61,"USD","-","United States"
"2026-09-16","US0357108705","035710870","NLY","ANNALY CAPITAL MANAGEMENT INC","Financial Institutions","Equity",44170264.53,0.0035,1752093.0,25.21,"USD","-","United States"
"2026-09-16","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",44092596.69,0.0035,2440302.0,18.07,"USD","-","United States"
"2026-09-16","","","NOVTV","NOVANTA TANGIBLE EQUITY UNITS","Industrial","Equity",44006800.29,0.0035,771643.0,57.03,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-09-16","US7593518852","759351885","RGA","REINSURANCE GROUP OF AMERICA INCOR","Financial Institutions","Equity",43834125.6,0.0035,1705608.0,25.7,"USD","-","United States"
"2026-09-16","US5949728613","594972861","MSTR","STRATEGY INC","Industrial","Equity",43526342.16,0.0035,633848.0,68.67,"USD","-","United States"
"2026-09-16","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",42000247.76,0.0033,2440456.0,17.21,"USD","-","United States"
"2026-09-16","US00775V1044","00775V104","AEGON","AEGON FUNDING CORPORATION II","Financial Institutions","Equity",40833067.44,0.0032,2250996.0,18.14,"USD","-","Netherlands"
